update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.483049601316452,0.0,0.483049601316452,19.66490364074707,0.037661924958229065,1.3800718784332275,1.407870888710022,1.0,0.0,1.0,nan,1.0
2,8192,0.45974764227867126,0.0,0.45974764227867126,16.0241641998291,1.0730698704719543e-05,1.3764896392822266,1.406956672668457,1.0,0.0,1.0,nan,1.0
3,12288,0.45195645093917847,0.0,0.45195645093917847,13.904644966125488,-0.020993659272789955,1.3743915557861328,1.4002434015274048,1.0,0.0,1.0,nan,1.0
4,16384,0.4488043785095215,0.0,0.4488043785095215,14.206064224243164,-0.022267702966928482,1.3643205165863037,1.3992724418640137,1.0,0.0,1.0,nan,1.0
5,20480,0.4431644082069397,0.0,0.4431644082069397,13.956019401550293,-0.07047262787818909,1.3515427112579346,1.3776499032974243,1.0,0.0,1.0,nan,1.0
6,24576,0.44386348128318787,0.0,0.44386348128318787,14.124551773071289,-0.025069771334528923,1.3536196947097778,1.3710095882415771,1.0,0.0,1.0,nan,1.0
7,28672,0.4411567449569702,0.0,0.4411567449569702,13.987911224365234,0.004480182658880949,1.3525696992874146,1.3758485317230225,1.0,0.0,1.0,nan,1.0
8,32768,0.46197056770324707,0.0,0.46197056770324707,16.037857055664062,0.047886088490486145,1.3139134645462036,1.381361484527588,1.0,0.0,1.0,nan,1.0
9,36864,0.4557524025440216,0.0,0.4557524025440216,14.810181617736816,-0.006696070544421673,1.2879860401153564,1.3816925287246704,1.0,0.0,1.0,nan,1.0
10,40960,0.4413702189922333,0.0,0.4413702189922333,17.26068687438965,0.01563350111246109,1.3441143035888672,1.3702871799468994,1.0,0.0,1.0,nan,1.0
11,45056,0.4452979564666748,0.0,0.4452979564666748,19.617008209228516,-0.0066743833012878895,1.3308277130126953,1.3726643323898315,1.0,0.0,1.0,nan,1.0
12,49152,0.4444480538368225,0.0,0.4444480538368225,20.927444458007812,-0.013203194364905357,1.3502357006072998,1.3711891174316406,1.0,0.0,1.0,nan,1.0
13,53248,0.44852888584136963,0.0,0.44852888584136963,23.7005672454834,0.014701826497912407,1.350348711013794,1.377506971359253,1.0,0.0,1.0,nan,1.0
14,57344,0.44883355498313904,0.0,0.44883355498313904,22.32979965209961,-0.04347098618745804,1.3725557327270508,1.362044095993042,1.0,0.0,1.0,nan,1.0
15,61440,0.44689714908599854,0.0,0.44689714908599854,24.009126663208008,0.006074855104088783,1.3769370317459106,1.3768343925476074,1.0,0.0,1.0,nan,1.0
16,65536,0.46321508288383484,0.0,0.46321508288383484,23.905492782592773,0.004663102328777313,1.383334994316101,1.3583301305770874,1.0,0.0,1.0,nan,1.0
17,69632,0.45326048135757446,0.0,0.45326048135757446,25.841768264770508,-0.004108315333724022,1.3758858442306519,1.3689439296722412,1.0,0.0,1.0,nan,1.0
18,73728,0.45539259910583496,0.0,0.45539259910583496,23.211753845214844,-0.0050612082704901695,1.366947889328003,1.3634531497955322,1.0,0.0,1.0,nan,1.0
19,77824,0.44563546776771545,0.0,0.44563546776771545,22.94451332092285,-0.04062584787607193,1.334739089012146,1.3762507438659668,1.0,0.0,1.0,nan,1.0
20,81920,0.44214412569999695,0.0,0.44214412569999695,24.54068946838379,0.007482212968170643,1.2883589267730713,1.36427640914917,1.0,0.0,1.0,nan,1.0
21,86016,0.43935319781303406,0.0,0.43935319781303406,22.76414680480957,-0.014161783270537853,1.289150595664978,1.370537281036377,1.0,0.0,1.0,nan,1.0
22,90112,0.43750739097595215,0.0,0.43750739097595215,23.121719360351562,-0.02305917628109455,1.3046069145202637,1.3908718824386597,1.0,0.0,1.0,nan,1.0
23,94208,0.44459715485572815,0.0,0.44459715485572815,24.70995330810547,0.03093612752854824,1.2997219562530518,1.3752431869506836,1.0,0.0,1.0,nan,1.0
24,98304,0.4454498291015625,0.0,0.4454498291015625,22.967756271362305,-0.039557166397571564,1.2907159328460693,1.404123067855835,1.0,0.0,1.0,nan,1.0
25,102400,0.44379329681396484,0.0,0.44379329681396484,21.826496124267578,0.055977869778871536,1.2895832061767578,1.3916423320770264,1.0,0.0,1.0,nan,1.0
