rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.0028032578993588686,0.00036540525616146624,0.00010802585165947676,4.8201920435531065e-05,2.24064610336211,1.0,0.004847963340580463,0.0002913420903496444,1,4096,70.62068965517241,100.0
0.00631775101646781,0.001357733504846692,0.0007691170903854072,0.0005809408030472696,1.3238936693970407,1.0,0.0032345729414373636,0.0003994199214503169,5,20480,353.1034482758621,100.0
0.01967412792146206,0.004956488497555256,0.0006367743480950594,0.0005846814019605517,1.0890776672273035,1.0,0.0005403520772233605,9.052965469891205e-05,10,40960,706.2068965517242,100.0
0.052158329635858536,0.016687003895640373,0.00042932387441396713,0.0004216365923639387,1.0182078598263682,1.0,0.00017915264470502734,8.607703784946352e-05,15,61440,1059.3103448275863,100.0
0.10426995158195496,0.05674202740192413,0.00043308979365974665,0.0003737233637366444,1.1588202597960413,1.0,0.00012060081644449383,8.177345443982631e-05,20,81920,1412.4137931034484,100.0
0.12561364471912384,0.1373877376317978,0.001056560198776424,0.005487254820764065,0.19254769603580113,1.0,0.00018674350576475263,0.00015985037316568196,25,102400,1765.5172413793102,100.0
0.09495467692613602,0.24051326513290405,0.0012740803649649024,0.0017764151562005281,0.7172158987491171,1.0,5.820381920784712e-05,1.9046234228881076e-05,30,122880,2118.6206896551726,100.0
0.09425769746303558,0.19580069184303284,0.0007306514889933169,0.0018726146081462502,0.39017509746206097,1.0,4.924219683744013e-05,2.425639468128793e-05,35,143360,2471.7241379310344,100.0
0.08656223118305206,0.18873795866966248,0.0008846564451232553,0.0019943832885473967,0.4435717118600961,1.0,0.00013168239092919976,0.00012035955296596512,40,163840,2824.8275862068967,100.0
0.07005773484706879,0.17479871213436127,0.0006635997560806572,0.002222627867013216,0.2985640467704276,1.0,5.610641892417334e-05,3.0068169508012943e-05,45,184320,3177.9310344827586,100.0
0.05895088613033295,0.14254111051559448,0.0006105729844421148,0.0016695212107151747,0.3657152262404035,1.0,4.0308223105967045e-05,2.0271409084671177e-05,48,196608,3389.793103448276,100.0
