update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.6766306161880493,0.00244140625,0.6741892099380493,27.3458194732666,0.018173521384596825,1.3559221029281616,nan,1.0,0.0,1.0,0.28125,0.0
2,8192,0.6203371286392212,0.000732421875,0.6196047067642212,24.612689971923828,-0.03485472872853279,1.3136563301086426,nan,1.0,0.0,1.0,0.09375,0.0
3,12288,0.6056782007217407,0.000732421875,0.6049457788467407,25.81646156311035,-0.031832899898290634,1.2535768747329712,nan,1.0,0.0,1.0,0.09375,0.0
4,16384,0.5988407135009766,0.001220703125,0.5976200103759766,24.489469528198242,0.04406648129224777,1.3204472064971924,nan,1.0,0.0,1.0,0.15625,0.0
5,20480,0.6058287620544434,0.001953125,0.6038756370544434,27.424968719482422,-0.012750180438160896,1.3593018054962158,nan,1.0,0.0,1.0,0.25,0.0
6,24576,0.6146270036697388,0.00146484375,0.6131621599197388,28.718257904052734,-0.03365340828895569,1.345290184020996,nan,1.0,0.0,1.0,0.15625,0.0
7,28672,0.617774486541748,0.001708984375,0.616065502166748,29.211490631103516,-0.024248477071523666,1.3696351051330566,nan,1.0,0.0,1.0,0.1875,0.0
8,32768,0.6312569379806519,0.00146484375,0.6297920942306519,29.071069717407227,0.015364998020231724,1.3609429597854614,nan,1.0,0.0,1.0,0.1875,0.0
9,36864,0.62774658203125,0.000732421875,0.62701416015625,26.890539169311523,0.043604858219623566,1.3387911319732666,nan,1.0,0.0,1.0,0.09375,0.0
10,40960,0.6145837306976318,0.001220703125,0.6133630275726318,26.25116729736328,0.019787434488534927,1.35162353515625,nan,1.0,0.0,1.0,0.15625,0.0
11,45056,0.6050033569335938,0.00048828125,0.6045150756835938,27.32784652709961,0.009804732166230679,1.3440945148468018,nan,1.0,0.0,1.0,0.0625,0.0
12,49152,0.6111470460891724,0.0009765625,0.6101704835891724,29.481048583984375,0.026947492733597755,1.3361475467681885,nan,1.0,0.0,1.0,0.125,0.0
13,53248,0.6061732769012451,0.00048828125,0.6056849956512451,33.07793426513672,0.02462160214781761,1.3323862552642822,nan,1.0,0.0,1.0,0.0625,0.0
14,57344,0.6056241393089294,0.00048828125,0.6051358580589294,33.38290786743164,-0.04330385476350784,1.307154655456543,nan,1.0,0.0,1.0,0.0625,0.0
