rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.06270398944616318,0.026988660916686058,0.0006086695939302444,0.006715124007314444,0.09064146646474255,1.0,0.004530664999037981,0.00029541985713876784,1,4096,70.62068965517241,100.0,0.28125,0.0
0.06270398944616318,0.026988660916686058,0.000277472659945488,0.003010795684531331,0.09215893983828452,1.0,0.0033572071697562933,0.00016102434892673045,5,20480,353.1034482758621,100.0,0.09375,0.0
0.06270398944616318,0.026988660916686058,0.00019772275118157268,0.002272320445626974,0.08701320336665104,1.0,0.0004383530467748642,0.000126124476082623,10,40960,706.2068965517242,100.0,0.15625,0.0
0.06270398944616318,0.026988660916686058,0.0001643396681174636,0.0018589782994240522,0.0884027447447512,1.0,5.8846126194112e-05,2.0913133994326927e-05,15,61440,1059.3103448275863,100.0,0.15625,0.0
0.06270398944616318,0.026988660916686058,0.0001449204282835126,0.001711903023533523,0.08465408364286256,1.0,3.105578070972115e-05,2.5526131139486097e-05,20,81920,1412.4137931034484,100.0,0.03125,0.0
0.06270398944616318,0.026988660916686058,0.0001297771232202649,0.0016228954773396254,0.07996591608835052,1.0,0.00015129614621400833,0.00016006988880690187,25,102400,1765.5172413793102,100.0,0.03125,0.0
0.06270398944616318,0.026988660916686058,0.00011979987903032452,0.00157342164311558,0.0761392333467418,1.0,0.00012229154526721686,0.0001517697237432003,30,122880,2118.6206896551726,100.0,0.125,0.0
0.06270398944616318,0.026988660916686058,0.0001114391052396968,0.0015296455239877105,0.07285241905261287,1.0,0.00016268130275420845,0.00018610458937473595,35,143360,2471.7241379310344,100.0,0.09375,0.0
0.06270398944616318,0.026988660916686058,0.00010358028521295637,0.0014064740389585495,0.07364483516617354,1.0,0.0001272956869797781,0.00013937098265159875,40,163840,2824.8275862068967,100.0,0.15625,0.0
0.06270398944616318,0.026988660916686058,9.758172382134944e-05,0.0013170220190659165,0.07409214233876993,1.0,0.00014215991541277617,0.00014563676086254418,45,184320,3177.9310344827586,100.0,0.0,0.0
0.06270398944616318,0.026988660916686058,9.446981130167842e-05,0.0012605148367583752,0.07494482341547623,1.0,0.0002784687385428697,0.00029604509472846985,48,196608,3389.793103448276,100.0,0.0625,0.0
