update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4941750168800354,0.00341796875,0.4907570481300354,19.884151458740234,-0.006511269137263298,1.372938871383667,1.3745012283325195,1.0,0.0,1.0,0.375,0.0
2,8192,0.46329253911972046,0.00244140625,0.46085113286972046,15.04792594909668,0.02356584742665291,1.3573651313781738,1.4117052555084229,1.0,0.0,1.0,0.28125,0.0
3,12288,0.45247501134872437,0.00146484375,0.45101016759872437,13.496225357055664,-0.030274486169219017,1.356479287147522,1.4177255630493164,1.0,0.0,1.0,0.15625,0.0
4,16384,0.4499833583831787,0.0009765625,0.4490067958831787,12.034284591674805,0.030969884246587753,1.3528685569763184,1.3841320276260376,1.0,0.0,1.0,0.125,0.0
5,20480,0.4520002603530884,0.0009765625,0.4510236978530884,13.598655700683594,-0.05722317844629288,1.3479580879211426,1.4422749280929565,1.0,0.0,1.0,0.125,0.0
6,24576,0.4513615369796753,0.00146484375,0.4498966932296753,13.728484153747559,-0.0008695423603057861,1.3797173500061035,1.3854542970657349,1.0,0.0,1.0,0.1875,0.0
7,28672,0.45186054706573486,0.001220703125,0.45063984394073486,15.10236930847168,0.008058552630245686,1.3775975704193115,1.3938093185424805,1.0,0.0,1.0,0.15625,0.0
8,32768,0.46309107542037964,0.001953125,0.46113795042037964,16.28274917602539,-0.011812448501586914,1.3620283603668213,1.3998734951019287,1.0,0.0,1.0,0.21875,0.0
9,36864,0.45540615916252136,0.000244140625,0.45516201853752136,18.48343276977539,0.004117466509342194,1.348104476928711,1.3970121145248413,1.0,0.0,1.0,0.03125,0.0
10,40960,0.4473816156387329,0.000732421875,0.4466491937637329,19.867721557617188,0.029838314279913902,1.316887378692627,1.421569585800171,1.0,0.0,1.0,0.09375,0.0
11,45056,0.4461425542831421,0.000244140625,0.4458984136581421,22.39387321472168,-0.00036918697878718376,1.3518742322921753,1.387740969657898,1.0,0.0,1.0,0.03125,0.0
12,49152,0.4525279998779297,0.00048828125,0.4520397186279297,20.616180419921875,-0.038481466472148895,1.3160840272903442,1.3861353397369385,1.0,0.0,1.0,0.0625,0.0
13,53248,0.4431260824203491,0.0,0.4431260824203491,23.57899284362793,0.0034374408423900604,1.318204641342163,1.3819055557250977,1.0,0.0,1.0,0.0,0.0
14,57344,0.4399300813674927,0.000244140625,0.4396859407424927,22.92025375366211,0.03471368923783302,1.324683427810669,1.3896442651748657,1.0,0.0,1.0,0.03125,0.0
15,61440,0.44029849767684937,0.0,0.44029849767684937,23.445404052734375,0.0032794252038002014,1.353338360786438,1.3817973136901855,1.0,0.0,1.0,0.0,0.0
16,65536,0.4515184760093689,0.000244140625,0.4512743353843689,23.74978256225586,0.015123749151825905,1.368207573890686,1.391019582748413,1.0,0.0,1.0,0.03125,0.0
17,69632,0.4622954726219177,0.00244140625,0.4598540663719177,24.399019241333008,-0.0308382548391819,1.3567501306533813,1.3828067779541016,1.0,0.0,1.0,0.25,0.0
18,73728,0.45609837770462036,0.0009765625,0.45512181520462036,23.347211837768555,0.040221113711595535,1.339144229888916,1.378354787826538,1.0,0.0,1.0,0.125,0.0
19,77824,0.4507409930229187,0.001220703125,0.4495202898979187,23.7294921875,0.0013464055955410004,1.3376033306121826,1.3832045793533325,1.0,0.0,1.0,0.15625,0.0
20,81920,0.4499301314353943,0.000732421875,0.4491977095603943,22.19264030456543,-0.013982013799250126,1.3710670471191406,1.3632493019104004,1.0,0.0,1.0,0.09375,0.0
21,86016,0.45735424757003784,0.00146484375,0.45588940382003784,23.471351623535156,0.011559714563190937,1.3471159934997559,1.3768643140792847,1.0,0.0,1.0,0.15625,0.0
22,90112,0.44955575466156006,0.00146484375,0.44809091091156006,23.83139419555664,-0.03328925743699074,1.3618041276931763,1.3746211528778076,1.0,0.0,1.0,0.125,0.0
23,94208,0.44742918014526367,0.0009765625,0.44645261764526367,23.165136337280273,-0.00912848673760891,1.3600622415542603,1.3779319524765015,1.0,0.0,1.0,0.125,0.0
24,98304,0.4570041298866272,0.001708984375,0.4552951455116272,23.44829559326172,-0.04935366287827492,1.3349286317825317,1.375484824180603,1.0,0.0,1.0,0.1875,0.0
25,102400,0.4493009150028229,0.00048828125,0.4488126337528229,24.23684310913086,-0.0012087896466255188,1.3558101654052734,1.3469792604446411,1.0,0.0,1.0,0.0625,0.0
26,106496,0.4556411802768707,0.0009765625,0.4546646177768707,22.35101890563965,-0.04561358690261841,1.3451703786849976,1.3684931993484497,1.0,0.0,1.0,0.125,0.0
27,110592,0.45126789808273315,0.00048828125,0.45077961683273315,25.13056182861328,0.05653402954339981,1.3619805574417114,1.371809482574463,1.0,0.0,1.0,0.0625,0.0
28,114688,0.4542829096317291,0.000732421875,0.4535504877567291,21.890064239501953,-0.06262979656457901,1.3594717979431152,1.3745371103286743,1.0,0.0,1.0,0.09375,0.0
29,118784,0.4522362947463989,0.00146484375,0.4507714509963989,22.85681915283203,-0.009761475026607513,1.346686840057373,1.3634731769561768,1.0,0.0,1.0,0.1875,0.0
30,122880,0.44623544812202454,0.001220703125,0.44501474499702454,22.93730926513672,-0.03259235993027687,1.3013148307800293,1.356411099433899,1.0,0.0,1.0,0.15625,0.0
31,126976,0.4452579617500305,0.001220703125,0.4440372586250305,24.393863677978516,0.009226005524396896,1.3241114616394043,1.3553513288497925,1.0,0.0,1.0,0.15625,0.0
32,131072,0.4532674551010132,0.00146484375,0.4518026113510132,23.721933364868164,-0.0241914801299572,1.3080511093139648,1.3598897457122803,1.0,0.0,1.0,0.1875,0.0
33,135168,0.44568562507629395,0.00048828125,0.44519734382629395,22.048267364501953,-0.03712460398674011,1.3274195194244385,1.3609660863876343,1.0,0.0,1.0,0.0625,0.0
34,139264,0.44990599155426025,0.000732421875,0.44917356967926025,23.318870544433594,0.0019726380705833435,1.3399913311004639,1.36769437789917,1.0,0.0,1.0,0.09375,0.0
35,143360,0.44809529185295105,0.000732421875,0.44736286997795105,23.313861846923828,0.04521970823407173,1.3526381254196167,1.3627510070800781,1.0,0.0,1.0,0.09375,0.0
36,147456,0.4542440176010132,0.001220703125,0.4530233144760132,23.875226974487305,0.01634383201599121,1.3688374757766724,1.367303729057312,1.0,0.0,1.0,0.125,0.0
37,151552,0.45469340682029724,0.00244140625,0.45225200057029724,24.034191131591797,0.03844570368528366,1.3400166034698486,1.3502148389816284,1.0,0.0,1.0,0.25,0.0
38,155648,0.4468965232372284,0.0009765625,0.4459199607372284,25.548303604125977,0.023516252636909485,1.3343418836593628,1.372902274131775,1.0,0.0,1.0,0.09375,0.0
39,159744,0.4505325257778168,0.0009765625,0.44955599308013916,24.75642204284668,-0.022769369184970856,1.3328125476837158,1.3525362014770508,1.0,0.0,1.0,0.125,0.0
40,163840,0.4518826901912689,0.001220703125,0.4506619870662689,22.615951538085938,0.010746832005679607,1.338303804397583,1.3563100099563599,1.0,0.0,1.0,0.15625,0.0
41,167936,0.45052027702331543,0.00048828125,0.45003199577331543,21.817808151245117,-0.014266712591052055,1.3672822713851929,1.3681942224502563,1.0,0.0,1.0,0.0625,0.0
42,172032,0.4548697769641876,0.00146484375,0.4534049332141876,24.324615478515625,0.0471922941505909,1.3630027770996094,1.3523577451705933,1.0,0.0,1.0,0.125,0.0
43,176128,0.44867879152297974,0.000244140625,0.44843465089797974,23.320558547973633,-0.00418662466108799,1.3357486724853516,1.360582947731018,1.0,0.0,1.0,0.03125,0.0
44,180224,0.45746180415153503,0.00244140625,0.45502039790153503,24.14081573486328,0.025733161717653275,1.3440399169921875,1.361838459968567,1.0,0.0,1.0,0.3125,0.0
45,184320,0.4486492872238159,0.000244140625,0.4484051465988159,22.57424545288086,0.014816652052104473,1.3276442289352417,1.3679043054580688,1.0,0.0,1.0,0.03125,0.0
46,188416,0.4439951181411743,0.0,0.4439951181411743,23.402984619140625,0.030118407681584358,1.3434653282165527,1.3535559177398682,1.0,0.0,1.0,0.0,0.0
47,192512,0.45058703422546387,0.000732421875,0.44985461235046387,23.67156219482422,0.02062528394162655,1.354269027709961,1.366790533065796,1.0,0.0,1.0,0.09375,0.0
48,196608,0.4548775553703308,0.000244140625,0.4546334147453308,25.17341423034668,0.02301911450922489,1.3434209823608398,1.356692910194397,1.0,0.0,1.0,0.03125,0.0
