update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8688580989837646,0.003173828125,0.553871750831604,382.14312744140625,0.011112629435956478,1.3707756996154785,nan,0.95,0.05,0.28202956914901733,0.40625,0.0
2,8192,1.6864925622940063,0.001708984375,0.5265560746192932,310.736328125,-0.03291228786110878,1.3475775718688965,nan,0.9025,0.0975,0.2820640152055526,0.21875,0.0
3,12288,1.6367428302764893,0.000732421875,0.5110123157501221,285.133544921875,-0.03322345018386841,1.3131396770477295,nan,0.857375,0.142625,0.26780339732635555,0.09375,0.0
4,16384,1.567874789237976,0.0009765625,0.5084461569786072,245.11851501464844,-0.027223259210586548,1.2702081203460693,nan,0.81450625,0.18549375,0.2643008480158898,0.125,0.0
5,20480,1.480352759361267,0.002197265625,0.5028403997421265,210.01353454589844,-0.010381494648754597,1.3107048273086548,nan,0.7737809375,0.2262190625,0.2632255272294349,0.25,0.0
6,24576,1.4537339210510254,0.001708984375,0.5190658569335938,191.45669555664062,0.0033389022573828697,1.3619718551635742,nan,0.735091890625,0.264908109375,0.262778578701269,0.1875,0.0
7,28672,1.3684794902801514,0.000732421875,0.515219509601593,181.64913940429688,-0.0309617780148983,1.34307062625885,nan,0.6983372960937501,0.30166270390624994,0.26305812138771806,0.09375,0.0
8,32768,1.3027989864349365,0.0009765625,0.5141507387161255,151.568359375,0.0009034331887960434,1.365344524383545,nan,0.6634204312890626,0.3365795687109374,0.2620158139346305,0.09375,0.0
9,36864,1.2792518138885498,0.002685546875,0.5309559106826782,134.6047821044922,-0.040331996977329254,1.345780372619629,nan,0.6302494097246094,0.36975059027539053,0.2621365293890001,0.28125,0.0
10,40960,1.2717881202697754,0.0,0.5143266916275024,128.13265991210938,0.017238833010196686,1.3489253520965576,nan,0.648736939238379,0.351263060761621,0.26235716291044936,0.0,0.0
11,45056,1.2132641077041626,0.00146484375,0.5142279863357544,114.60256958007812,0.02782095968723297,1.3342883586883545,nan,0.6163000922764601,0.3836999077235399,0.2615274290556732,0.15625,0.0
12,49152,1.1337802410125732,0.000244140625,0.5059782266616821,110.11459350585938,0.01480371318757534,1.3623266220092773,nan,0.5854850876626372,0.4145149123373629,0.2613438726483383,0.03125,0.0
13,53248,1.1076929569244385,0.00146484375,0.5192201137542725,99.37654876708984,-0.05359183996915817,1.3612089157104492,nan,0.5562108332795053,0.4437891667204947,0.2610635810699691,0.1875,0.0
14,57344,1.041253924369812,0.000732421875,0.5143392086029053,86.36962127685547,0.025364335626363754,1.3438551425933838,nan,0.5284002916155301,0.4715997083844699,0.26119303370237024,0.09375,0.0
15,61440,0.9821496605873108,0.00146484375,0.5099050998687744,77.53138732910156,0.019607247784733772,1.3558040857315063,nan,0.5019802770347537,0.4980197229652464,0.2610036768401618,0.15625,0.0
16,65536,0.9508621692657471,0.001220703125,0.5192901492118835,71.91432189941406,-0.031161116436123848,1.3581149578094482,nan,0.47688126318301594,0.5231187368169841,0.260771838453153,0.125,0.0
17,69632,0.901321291923523,0.000732421875,0.5186975002288818,65.49382781982422,-0.060868583619594574,1.3334288597106934,nan,0.45303720002386516,0.5469627999761348,0.2609284567864455,0.09375,0.0
18,73728,0.845173716545105,0.00048828125,0.5117869973182678,59.728515625,0.006631521508097649,1.3037140369415283,nan,0.4303853400226719,0.5696146599773281,0.26076648931217944,0.0625,0.0
19,77824,0.8053923845291138,0.000244140625,0.5133830904960632,60.501007080078125,0.021100535988807678,1.2924063205718994,nan,0.4088660730215383,0.5911339269784617,0.26070345281136204,0.03125,0.0
