rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0019765649922192097,0.0002461432304698974,1.428486211807467e-05,7.5501229730434716e-06,1.8895012910516225,1.0,1.9686805075025404e-08,6.324862411588583e-09,1,4096,70.62068965517241,100.0,0.4375,0.05
0.002595319878309965,0.0008058481034822762,4.369610542198643e-05,5.5565247748745605e-05,0.7862512034050753,1.0,1.579487829417303e-08,9.420101143575721e-09,5,20480,353.1034482758621,100.0,0.0,0.1762190625
0.0030404026620090008,0.0012261737138032913,0.00014447116700466722,0.00016342141316272318,0.8839865250435186,1.0,2.8956630426790753e-09,1.7612107328091042e-09,10,40960,706.2068965517242,100.0,0.15625,0.3218487013866211
0.0034233166370540857,0.0013423128984868526,0.0002863013360183686,0.0002358645579079166,1.2137864234180704,1.0,2.519449093796311e-09,1.3766643380819232e-09,15,61440,1059.3103448275863,100.0,0.0,0.4252594523920971
0.003935025539249182,0.0014830741565674543,0.00037672254256904125,0.00024206282978411764,1.556236372768498,1.0,6.560122223220333e-09,5.853154849688735e-09,20,81920,1412.4137931034484,100.0,0.0625,0.5552767202526934
0.004075780976563692,0.0017762054922059178,0.00029813472065143287,0.0002202670875703916,1.3534531618326449,1.0,5.575775219313073e-08,5.3763169916010156e-08,25,102400,1765.5172413793102,100.0,0.125,0.6558816036690543
0.0059928810223937035,0.002586079528555274,0.0,0.0,0.0,1.0,1.6516047480763518e-06,1.4731712099091965e-06,30,122880,2118.6206896551726,100.0,0.21875,0.7337277446760443
0.005673455540090799,0.0020761284977197647,0.0,0.0,0.0,1.0,9.991298384193215e-07,7.798980732331984e-07,35,143360,2471.7241379310344,100.0,0.15625,0.7939636046451902
0.005851124878972769,0.002012288197875023,0.0,0.0,0.0,1.0,2.2894148514751578e-06,1.695421929071017e-06,40,163840,2824.8275862068967,100.0,0.03125,0.8405729648432347
0.006373121868818998,0.002307579852640629,0.0,0.0,0.0,1.0,1.2173646837254637e-06,9.083914846996777e-07,45,184320,3177.9310344827586,100.0,0.09375,0.8766383992735526
0.0057553681544959545,0.0020756095182150602,0.0,0.0,0.0,1.0,2.1487380763574038e-07,1.576955668269875e-07,48,196608,3389.793103448276,100.0,0.09375,0.8942328475771621
