rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.399467408657074,0.15295259654521942,0.007006478030234575,0.009239394217729568,0.7583257388814949,1.0,0.0016432692063972354,0.000140576230478473,1,4096,70.62068965517241,100.0
0.399467408657074,0.15295259654521942,0.0036360626108944416,0.003898573573678732,0.9326624765577172,1.0,0.0006227475241757929,6.050447336747311e-05,5,20480,353.1034482758621,100.0
0.399467408657074,0.15295259654521942,0.0024960364680737257,0.002490507671609521,1.002215923431147,1.0,9.90335684036836e-05,3.986301817349158e-05,10,40960,706.2068965517242,100.0
0.399467408657074,0.15295259654521942,0.0021227484103292227,0.0020950615871697664,1.0132104427022681,1.0,2.465080797264818e-05,1.4865196135360748e-05,15,61440,1059.3103448275863,100.0
0.399467408657074,0.15295259654521942,0.001825791783630848,0.0017066770233213902,1.0697871130921635,1.0,4.880659162154188e-06,3.4466984288883395e-06,20,81920,1412.4137931034484,100.0
0.399467408657074,0.15295259654521942,0.0016485900850966573,0.0016471390845254064,1.0008748452612997,1.0,2.392467422396294e-06,1.5338259800046217e-06,25,102400,1765.5172413793102,100.0
0.399467408657074,0.15295259654521942,0.0014891100581735373,0.0015358232194557786,0.969577971950107,1.0,9.654416999183013e-07,6.2154015267879e-07,30,122880,2118.6206896551726,100.0
0.399467408657074,0.15295259654521942,0.0013943458907306194,0.0014659459702670574,0.9511512753528385,1.0,3.0179833743204654e-07,2.3323346454162674e-07,35,143360,2471.7241379310344,100.0
0.399467408657074,0.15295259654521942,0.0013063161168247461,0.001433499506674707,0.9112713314716625,1.0,2.2816088574018067e-07,1.7120987649832387e-07,40,163840,2824.8275862068967,100.0
0.399467408657074,0.15295259654521942,0.0012239202624186873,0.0013422796037048101,0.9118153482233525,1.0,1.9841633047690266e-07,1.314678428343541e-07,45,184320,3177.9310344827586,100.0
0.399467408657074,0.15295259654521942,0.0012105087516829371,0.0013376063434407115,0.9049745523960786,1.0,1.3391823472375108e-07,9.026905445352895e-08,48,196608,3389.793103448276,100.0
