update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6815705299377441,0.0,0.5948400497436523,303.2152404785156,0.012804211117327213,1.379567265510559,nan,1.0,0.0,0.3537408411502838,nan,0.0
2,8192,1.6309378147125244,0.0,0.5769997835159302,282.80950927734375,-0.03023713454604149,1.3790555000305176,nan,1.0,0.0,0.35378404138890757,nan,0.0
3,12288,1.6683186292648315,0.0,0.5625890493392944,280.9366149902344,0.009656740352511406,1.3825771808624268,nan,1.0,0.0,0.3372191905129007,nan,0.0
4,16384,1.729840874671936,0.0,0.5707322359085083,295.7991638183594,-0.009335312992334366,1.3841116428375244,nan,1.0,0.0,0.32993341634516404,nan,0.0
5,20480,1.7218722105026245,0.0,0.5642520189285278,305.8425598144531,-0.06208997592329979,1.38431715965271,nan,1.0,0.0,0.32769683581528913,nan,0.0
6,24576,1.7368370294570923,0.0,0.5677415132522583,295.2582092285156,-0.024556579068303108,1.3663283586502075,nan,1.0,0.0,0.3268824076452586,nan,0.0
7,28672,1.7455768585205078,0.0,0.5691671371459961,291.82696533203125,-0.047741398215293884,1.3767287731170654,nan,1.0,0.0,0.3260624577201107,nan,0.0
8,32768,1.7312750816345215,0.0,0.5653009414672852,273.6295166015625,-0.013741453178226948,1.3701746463775635,nan,1.0,0.0,0.3265229298154575,nan,0.0
9,36864,1.7299871444702148,0.0,0.5624427199363708,267.2179870605469,0.018169056624174118,1.3558666706085205,nan,1.0,0.0,0.3251137987326181,nan,0.0
10,40960,1.7227745056152344,0.0,0.5579463839530945,264.13360595703125,-0.0047624316066503525,1.338097095489502,nan,1.0,0.0,0.323864993719751,nan,0.0
11,45056,1.7131588459014893,0.0,0.5535615682601929,258.13623046875,0.02412947453558445,1.3445568084716797,nan,1.0,0.0,0.3231233631748646,nan,0.0
12,49152,1.7332665920257568,0.0,0.5588748455047607,270.45086669921875,-0.019420789554715157,1.3549401760101318,nan,1.0,0.0,0.3224402024440892,nan,0.0
13,53248,1.7379512786865234,0.0,0.5612697601318359,280.55474853515625,-0.043352097272872925,1.3597805500030518,nan,1.0,0.0,0.3229490951426272,nan,0.0
14,57344,1.732022762298584,0.0,0.5586720705032349,251.42745971679688,0.02257085032761097,1.3701064586639404,nan,1.0,0.0,0.32255467346646194,nan,0.0
15,61440,1.7469691038131714,0.0,0.563178539276123,237.87570190429688,0.036344774067401886,1.344653844833374,nan,1.0,0.0,0.3223746029384135,nan,0.0
16,65536,1.7237107753753662,0.0,0.5558890104293823,256.47125244140625,-0.04548134654760361,1.307896375656128,nan,1.0,0.0,0.3224955789518443,nan,0.0
17,69632,1.6929221153259277,0.0,0.5448517203330994,234.87648010253906,0.017814448103308678,1.3488723039627075,nan,1.0,0.0,0.32184099519080855,nan,0.0
18,73728,1.725466251373291,0.0,0.5551570653915405,266.8544921875,-0.04076002538204193,1.3312908411026,nan,1.0,0.0,0.3217431764316192,nan,0.0
19,77824,1.7250536680221558,0.0,0.5553796291351318,259.694580078125,-0.0344909131526947,1.349278450012207,nan,1.0,0.0,0.3219491753400093,nan,0.0
20,81920,1.7401690483093262,0.0,0.5596828460693359,265.01678466796875,-0.0422675646841526,1.3549959659576416,nan,1.0,0.0,0.3216255562463726,nan,0.0
21,86016,1.7383348941802979,0.0,0.559541642665863,236.30947875976562,0.05821053311228752,1.369323968887329,nan,1.0,0.0,0.3218836770287925,nan,0.0
22,90112,1.755955457687378,0.0,0.565137505531311,245.07058715820312,-0.017148839309811592,1.357970952987671,nan,1.0,0.0,0.32184047577245883,nan,0.0
23,94208,1.7193644046783447,0.0,0.5536219477653503,232.1494140625,0.004736296832561493,1.371974229812622,nan,1.0,0.0,0.32199221324730953,nan,0.0
24,98304,1.7269933223724365,0.0,0.5555722713470459,242.1569061279297,0.004904128611087799,1.3567826747894287,nan,1.0,0.0,0.3216991387016484,nan,0.0
25,102400,1.717401385307312,0.0,0.5521926879882812,249.62103271484375,0.01552860252559185,1.364652156829834,nan,1.0,0.0,0.3215280144417478,nan,0.0
26,106496,1.739708662033081,0.0,0.5589261054992676,257.1836853027344,-0.031244758516550064,1.327770709991455,nan,1.0,0.0,0.32127572384373804,nan,0.0
27,110592,1.7332234382629395,0.0,0.5565754175186157,267.8143005371094,-0.036835674196481705,1.349410057067871,nan,1.0,0.0,0.321121587505242,nan,0.0
28,114688,1.7519361972808838,0.0,0.5620047450065613,255.12469482421875,-0.007409586571156979,1.3793421983718872,nan,1.0,0.0,0.3207906597727882,nan,0.0
29,118784,1.751589059829712,0.0,0.5620548725128174,236.57247924804688,0.024987539276480675,1.364340901374817,nan,1.0,0.0,0.3208828302775396,nan,0.0
30,122880,1.763381004333496,0.0,0.5655395984649658,237.51995849609375,0.04335354268550873,1.3770055770874023,nan,1.0,0.0,0.32071323279174535,nan,0.0
31,126976,1.7558128833770752,0.0,0.5629260540008545,242.3748779296875,0.025224125012755394,1.3718798160552979,nan,1.0,0.0,0.32060709141501276,nan,0.0
32,131072,1.7279706001281738,0.0,0.553632378578186,249.34364318847656,0.007236393168568611,1.3819501399993896,nan,1.0,0.0,0.32039461350572557,nan,0.0
33,135168,1.757143259048462,0.0,0.5628824234008789,244.4192352294922,0.0010941550135612488,1.3833612203598022,nan,1.0,0.0,0.32033954093966166,nan,0.0
34,139264,1.7673810720443726,0.0,0.5660427808761597,242.0610809326172,0.025879837572574615,1.3833959102630615,nan,1.0,0.0,0.3202720676592888,nan,0.0
35,143360,1.754911184310913,0.0,0.562236487865448,262.74359130859375,-0.011476311832666397,1.371354341506958,nan,1.0,0.0,0.32037889501620986,nan,0.0
36,147456,1.747622013092041,0.0,0.5599388480186462,251.12396240234375,0.0018500834703445435,1.340295433998108,nan,1.0,0.0,0.32040041299530087,nan,0.0
37,151552,1.7353365421295166,0.0,0.5560533404350281,243.45974731445312,-0.013719123788177967,1.349284052848816,nan,1.0,0.0,0.32042968399728466,nan,0.0
38,155648,1.7496871948242188,0.0,0.560539722442627,244.93203735351562,0.02337966486811638,1.3325128555297852,nan,1.0,0.0,0.3203657095145406,nan,0.0
39,159744,1.714547038078308,0.0,0.5490293502807617,244.8208770751953,0.011971825733780861,1.3001716136932373,nan,1.0,0.0,0.3202183219462205,nan,0.0
40,163840,1.7186102867126465,0.0,0.5503629446029663,252.5296630859375,0.008783734403550625,1.286625623703003,nan,1.0,0.0,0.320237158489346,nan,0.0
41,167936,1.7278448343276978,0.0,0.5535281896591187,241.33343505859375,-0.01727742701768875,1.3003554344177246,nan,1.0,0.0,0.320357556782762,nan,0.0
42,172032,1.7310328483581543,0.0,0.5545425415039062,269.1748962402344,0.035411275923252106,1.299762487411499,nan,1.0,0.0,0.32035356439257523,nan,0.0
43,176128,1.7315483093261719,0.0,0.5547291040420532,259.21649169921875,0.03281102329492569,1.252251386642456,nan,1.0,0.0,0.3203659459234472,nan,0.0
44,180224,1.7178746461868286,0.0,0.5504252314567566,253.8258056640625,0.015292280353605747,1.2201454639434814,nan,1.0,0.0,0.3204105662586381,nan,0.0
45,184320,1.7023303508758545,0.0,0.5456416010856628,270.0275573730469,0.02205757424235344,1.2979357242584229,nan,1.0,0.0,0.32052627068854217,nan,0.0
46,188416,1.729233741760254,0.0,0.5543439388275146,261.48583984375,0.007396209053695202,1.2880845069885254,nan,1.0,0.0,0.3205719929297378,nan,0.0
47,192512,1.715057373046875,0.0,0.5498437881469727,273.70697021484375,-0.03621160238981247,1.3266505002975464,nan,1.0,0.0,0.32059788763567376,nan,0.0
48,196608,1.746835708618164,0.0,0.5598539113998413,279.81097412109375,0.0212504081428051,1.2869534492492676,nan,1.0,0.0,0.3204960213105999,nan,0.0
