update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6943336725234985,0.0,0.5983951687812805,301.27593994140625,-0.021518636494874954,1.3777700662612915,nan,1.0,0.0,0.3531743288040161,nan,0.0
2,8192,1.595637321472168,0.0,0.5636069774627686,252.65379333496094,0.00769447535276413,1.3744797706604004,nan,1.0,0.0,0.35321747046235913,nan,0.0
3,12288,1.6864240169525146,0.0,0.5634101629257202,280.28411865234375,-0.01378398947417736,1.3449057340621948,nan,1.0,0.0,0.33408570406363935,nan,0.0
4,16384,1.6900355815887451,0.0,0.5540133714675903,273.543701171875,0.002547087147831917,1.3507238626480103,nan,1.0,0.0,0.3278116359823311,nan,0.0
5,20480,1.7044190168380737,0.0,0.5528491139411926,296.05224609375,-0.039966415613889694,1.346197247505188,nan,1.0,0.0,0.3243622196610339,nan,0.0
6,24576,1.7206372022628784,0.0,0.5538347959518433,279.80828857421875,0.010993365198373795,1.3370839357376099,nan,1.0,0.0,0.3218777257203816,nan,0.0
7,28672,1.7360689640045166,0.0,0.5583136081695557,277.88970947265625,0.036247413605451584,1.3299977779388428,nan,1.0,0.0,0.32159641777502906,nan,0.0
8,32768,1.7568409442901611,0.0,0.5647753477096558,270.47503662109375,0.03330446034669876,1.319556713104248,nan,1.0,0.0,0.32147209176955777,nan,0.0
9,36864,1.737317442893982,0.0,0.5627557039260864,261.8663330078125,0.0025487462989985943,1.3482685089111328,nan,1.0,0.0,0.32392221932166765,nan,0.0
10,40960,1.7378510236740112,0.0,0.562822163105011,270.1190490722656,-0.03546019271016121,1.3737527132034302,nan,1.0,0.0,0.3238610022323788,nan,0.0
11,45056,1.7771766185760498,0.0,0.5754290223121643,242.23770141601562,0.03772274777293205,1.3783988952636719,nan,1.0,0.0,0.3237883022370411,nan,0.0
12,49152,1.748051643371582,0.0,0.5671621561050415,255.34817504882812,0.011408060789108276,1.3713043928146362,nan,1.0,0.0,0.32445385628820966,nan,0.0
13,53248,1.7646710872650146,0.0,0.5716983079910278,251.15606689453125,-0.006045213900506496,1.3754582405090332,nan,1.0,0.0,0.32396877154136,nan,0.0
14,57344,1.732985258102417,0.0,0.5612490177154541,261.670654296875,0.0045232027769088745,1.3834642171859741,nan,1.0,0.0,0.3238625653885407,nan,0.0
15,61440,1.7357854843139648,0.0,0.5618078708648682,258.7510986328125,-0.03115246072411537,1.375978946685791,nan,1.0,0.0,0.32366204452651054,nan,0.0
16,65536,1.7381075620651245,0.0,0.5621243119239807,251.70755004882812,-0.0069485874846577644,1.3754929304122925,nan,1.0,0.0,0.3234117079849141,nan,0.0
17,69632,1.7376207113265991,0.0,0.56146240234375,263.5537414550781,-0.04600341245532036,1.3808338642120361,nan,1.0,0.0,0.32312138006119784,nan,0.0
18,73728,1.7654881477355957,0.0,0.5697226524353027,246.3919219970703,0.029083358123898506,1.3731951713562012,nan,1.0,0.0,0.3226998200842242,nan,0.0
19,77824,1.7255752086639404,0.0,0.557379961013794,240.4454345703125,-0.012137407436966896,1.3757250308990479,nan,1.0,0.0,0.32301115473677,nan,0.0
20,81920,1.7220035791397095,0.0,0.5557337999343872,232.41915893554688,0.009194247424602509,1.370595097541809,nan,1.0,0.0,0.3227251187592297,nan,0.0
21,86016,1.7404063940048218,0.0,0.5613095760345459,251.28167724609375,-0.04413246363401413,1.3488494157791138,nan,1.0,0.0,0.3225163428807484,nan,0.0
22,90112,1.7221872806549072,0.0,0.554648220539093,242.3507080078125,-0.016497008502483368,1.3423163890838623,nan,1.0,0.0,0.32206034579088494,nan,0.0
23,94208,1.7428885698318481,0.0,0.56074059009552,239.96414184570312,0.030053352937102318,1.3731143474578857,nan,1.0,0.0,0.32173062537034147,nan,0.0
24,98304,1.7331228256225586,0.0,0.5575042963027954,248.72042846679688,-0.006432314403355122,1.3796372413635254,nan,1.0,0.0,0.32167618665852055,nan,0.0
25,102400,1.7895735502243042,0.0,0.5752613544464111,255.62997436523438,-0.03341025859117508,1.3824188709259033,nan,1.0,0.0,0.3214516476796477,nan,0.0
26,106496,1.7617442607879639,0.0,0.5667634010314941,258.20648193359375,-0.041431743651628494,1.3628572225570679,nan,1.0,0.0,0.3217057925052462,nan,0.0
27,110592,1.7415204048156738,0.0,0.5604032278060913,236.63214111328125,0.021035276353359222,1.3680485486984253,nan,1.0,0.0,0.32178966154135397,nan,0.0
28,114688,1.7380472421646118,0.0,0.5591267347335815,249.34664916992188,-0.018019214272499084,1.3439481258392334,nan,1.0,0.0,0.32169825559804616,nan,0.0
29,118784,1.741693377494812,0.0,0.5598627924919128,241.9714813232422,0.006355108693242073,1.3640438318252563,nan,1.0,0.0,0.3214474164716151,nan,0.0
30,122880,1.73709237575531,0.0,0.5580976605415344,230.33990478515625,0.011874914169311523,1.3465512990951538,nan,1.0,0.0,0.32128261142792336,nan,0.0
31,126976,1.736859679222107,0.0,0.5578492879867554,243.99761962890625,-0.02841181494295597,1.3537943363189697,nan,1.0,0.0,0.3211826877178263,nan,0.0
32,131072,1.7194405794143677,0.0,0.5517899990081787,241.38970947265625,0.019211046397686005,1.3445014953613281,nan,1.0,0.0,0.32091252153822214,nan,0.0
33,135168,1.7195168733596802,0.0,0.5512337684631348,254.8291778564453,-0.03257814049720764,1.316133975982666,nan,1.0,0.0,0.32057475314573936,nan,0.0
34,139264,1.7344834804534912,0.0,0.5557862520217896,247.31494140625,-0.022390108555555344,1.3000555038452148,nan,1.0,0.0,0.3204333087292276,nan,0.0
