rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.002125014550983906,0.00031369979842565954,4.317083221394569e-05,5.908680032007396e-05,0.7305104841569814,1.0,0.0016541104996576905,0.00014296859444584697,1,4096,70.62068965517241,100.0
0.003358503570780158,0.0010756441624835134,0.0003347062156535685,0.0007373807020485401,0.4539062056569515,1.0,0.0006842103903181851,8.121134305838495e-05,5,20480,353.1034482758621,100.0
0.009560019709169865,0.003972661215811968,0.0007197404047474265,0.001905611134134233,0.37769333675784456,1.0,8.741517376620322e-05,2.562631016189698e-05,10,40960,706.2068965517242,100.0
0.02317896857857704,0.011162236332893372,5.246368800726486e-06,2.2397340217139572e-05,0.2341361692144743,1.0,1.1511397133290302e-05,6.774570010747993e-06,15,61440,1059.3103448275863,100.0
0.040895652025938034,0.029521171003580093,0.0004545338451862335,0.0014196913689374924,0.3201615882968456,1.0,3.663848474388942e-06,2.9411128252831986e-06,20,81920,1412.4137931034484,100.0
0.03418244421482086,0.04908077046275139,0.0002868049487005919,0.0014781930949538946,0.19402269531138916,1.0,2.255484787383466e-06,1.9936055650759954e-06,25,102400,1765.5172413793102,100.0
0.05294784530997276,0.1651397943496704,0.0005134110688231885,0.0023399489000439644,0.21941029340880402,1.0,1.2150810562161496e-06,9.834946013143053e-07,30,122880,2118.6206896551726,100.0
0.04406695440411568,0.10148227959871292,0.00046596533502452075,0.0017689942615106702,0.26340543387193543,1.0,6.786477797504631e-07,4.080603446254827e-07,35,143360,2471.7241379310344,100.0
0.10616552084684372,0.24414268136024475,0.00045978205162100494,0.0009014416136778891,0.5100462904992884,1.0,1.8588809780339943e-07,1.3847937907485175e-07,40,163840,2824.8275862068967,100.0
0.11740444600582123,0.27188870310783386,0.0004990866873413324,0.001038624090142548,0.4805221512350273,1.0,1.0362945346287233e-07,6.527799456534922e-08,45,184320,3177.9310344827586,100.0
0.06507840752601624,0.15157374739646912,0.0003046863421332091,0.0013532500015571713,0.22514989121278406,1.0,9.373251685929063e-08,4.665358233069128e-08,48,196608,3389.793103448276,100.0
