rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.00199271272867918,0.0002448249433655292,1.6404119378421456e-05,8.431061360170133e-06,1.943371654164924,0.8547854785478548,2.0251802013149245e-08,6.284108344800643e-09,1,4096,6.759075907590759,85.47854785478548,0.03125,0.0
0.0020237008575350046,0.00045961583964526653,3.685883348225616e-05,3.506456414470449e-05,1.050870748676746,0.9983498349834984,7.544841196249763e-09,3.956500460589041e-09,5,20480,33.79537953795379,99.83498349834984,0.09375,0.0
0.0022894658613950014,0.0006272239843383431,3.780916449613869e-05,3.716814171639271e-05,1.0169729510570924,1.0,7.869453977349394e-10,5.401998293130816e-10,10,40960,67.59075907590758,100.0,0.0,0.0
0.00298127974383533,0.0007002335041761398,9.618255717214197e-05,8.79886356415227e-05,1.0930005501898672,1.0,1.9802155748482875e-10,1.2935873205943693e-10,15,61440,101.38613861386139,100.0,0.0,0.0
0.003794279880821705,0.001136158243753016,0.00040637163328938186,0.0003265917766839266,1.2442419554950972,1.0,8.620859581753848e-11,6.022267406979864e-11,20,81920,135.18151815181517,100.0,0.0,0.0
0.004800715483725071,0.0014944190625101328,0.0001636383676668629,0.000149316038005054,1.0958461756102074,1.0,4.776707501763511e-11,3.579522442342942e-11,25,102400,168.97689768976898,100.0,0.03125,0.0
0.004443656653165817,0.0016144015826284885,0.00020661670714616776,0.00022411865938920528,0.921866519476978,1.0,1.1642219306662316e-11,1.0759954559291796e-11,30,122880,202.77227722772278,100.0,0.03125,0.0
0.004606105387210846,0.0016759701538830996,0.00010766525520011783,0.00012970932584721595,0.8299862375705412,1.0,1.658117740332976e-11,1.412537014439108e-11,35,143360,236.56765676567656,100.0,0.03125,0.0
0.004214488435536623,0.0016190027818083763,0.00011534097575349733,0.00014136101526673883,0.8158742832529849,1.0,1.790414387928263e-12,1.6290932361787136e-12,40,163840,270.36303630363034,100.0,0.0625,0.0
0.003506137290969491,0.0008922594715841115,8.062685083132237e-05,0.00010044191003544256,0.8026412917671223,1.0,1.2825708377295353e-12,9.639277223638665e-13,45,184320,304.15841584158414,100.0,0.03125,0.0
0.00345100206322968,0.0007479727501049638,6.750692409696057e-05,6.760967517038807e-05,0.9983325700228021,1.0,1.621235480933625e-12,1.2435164660137832e-12,48,196608,324.43564356435644,100.0,0.03125,0.0
