rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002182916970923543,0.00033451031777076423,4.67289391963277e-05,6.678920908598229e-05,0.6995433005229054,0.7755775577557755,0.0019219379173591733,0.000176639121491462,1,4096,6.759075907590759,77.55775577557755,0.03125,0.0
0.0032697943970561028,0.001054137945175171,0.0002951487258542329,0.0007143781986087561,0.41314893839095307,1.0,0.0012851173523813486,0.00013242776913102716,5,20480,33.79537953795379,100.0,0.0,0.0
0.009865771979093552,0.0038453335873782635,0.00041077251080423594,0.0011504660360515118,0.35704569059432706,1.0,0.00011706285295076668,2.6917419745586812e-05,10,40960,67.59075907590758,100.0,0.0,0.0
0.025123383849859238,0.011083520017564297,0.00019595764752011746,0.0005863308906555176,0.3342043010185434,1.0,2.8961907446500845e-05,1.1010262824129313e-05,15,61440,101.38613861386139,100.0,0.0,0.0
0.05079226195812225,0.0343346931040287,0.0003035622357856482,0.0018469805363565683,0.16435505748960938,1.0,8.729221917747054e-06,4.10442362408503e-06,20,81920,135.18151815181517,100.0,0.0625,0.0
0.04101572558283806,0.057275280356407166,0.00035095526254735887,0.0024063866585493088,0.14584264871732805,1.0,2.608523573144339e-06,1.1624001672316808e-06,25,102400,168.97689768976898,100.0,0.0,0.0
0.03295142576098442,0.15414860844612122,0.0005049725295975804,0.0029618905391544104,0.17048936077433055,1.0,7.167557214415865e-07,2.2953312850404473e-07,30,122880,202.77227722772278,100.0,0.0,0.0
0.027467750012874603,0.07309272885322571,0.0005725387018173933,0.0029462859965860844,0.19432490913363837,1.0,3.370149670445244e-07,1.6044592143771297e-07,35,143360,236.56765676567656,100.0,0.03125,0.0
0.023553622886538506,0.09749728441238403,0.0002812819730024785,0.0021514263935387135,0.13074147757620752,1.0,2.1419334927941236e-07,5.1236792586450974e-08,40,163840,270.36303630363034,100.0,0.03125,0.0
0.03255538269877434,0.11727522313594818,0.0002476826193742454,0.0013665974838659167,0.1812390333715943,1.0,1.0899867675107089e-07,3.621948962972965e-08,45,184320,304.15841584158414,100.0,0.0,0.0
0.013953153043985367,0.047752030193805695,0.00018793244089465588,0.0015889822971075773,0.1182714612504711,1.0,6.335656621558883e-08,3.680219862189915e-08,48,196608,324.43564356435644,100.0,0.03125,0.0
