rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.002182916970923543,0.00033451031777076423,4.67289391963277e-05,6.678920908598229e-05,0.6995433005229054,0.7755775577557755,0.0019227609736844897,0.00017678269068710506,1,4096,6.759075907590759,77.55775577557755
0.0032697943970561028,0.001054137945175171,0.00030682137003168464,0.0007472308934666216,0.41060569986777623,1.0,0.001283392310142517,0.00013257047976367176,5,20480,33.79537953795379,100.0
0.009870216250419617,0.0038460816722363234,0.0003475209232419729,0.0008731864509172738,0.39798710001272886,1.0,0.00011733644350897521,2.8997712433920242e-05,10,40960,67.59075907590758,100.0
0.02508191205561161,0.011066372506320477,0.0002010778262047097,0.000879625033121556,0.22859233504052914,1.0,3.194641976733692e-05,1.3337263226276264e-05,15,61440,101.38613861386139,100.0
0.04965275898575783,0.033616140484809875,0.0005597592098638415,0.004457235801964998,0.12558410164794345,1.0,6.99407155480003e-06,3.099730520261801e-06,20,81920,135.18151815181517,100.0
0.04631428048014641,0.0624549500644207,0.0002901744155678898,0.0006800482515245676,0.42669052969708293,1.0,1.9080403035331983e-06,8.05299123385339e-07,25,102400,168.97689768976898,100.0
0.035838671028614044,0.15382006764411926,0.0005064242286607623,0.0028333314694464207,0.17873744979976158,1.0,9.996570042858366e-07,2.7268956159787194e-07,30,122880,202.77227722772278,100.0
0.042060546576976776,0.11858608573675156,0.0002876149083022028,0.0013768423814326525,0.2088930608544481,1.0,4.6373838813451584e-07,2.1202917821483425e-07,35,143360,236.56765676567656,100.0
0.05549245327711105,0.18273846805095673,0.0005611057276837528,0.002194945001974702,0.2556342736771147,1.0,2.1129790184204467e-07,8.632454040480297e-08,40,163840,270.36303630363034,100.0
0.021815035492181778,0.07689271867275238,0.00023159198462963104,0.0013204346178099513,0.17538939650020488,1.0,1.2972203933259152e-07,5.74099416894569e-08,45,184320,304.15841584158414,100.0
0.020296385511755943,0.055814940482378006,0.00034598400816321373,0.00237973197363317,0.14538719407255624,1.0,6.347349312818551e-08,3.845346085995516e-08,48,196608,324.43564356435644,100.0
