rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
1.3333333730697632,0.0,0.0021131213288754225,0.0045980969443917274,0.4595633277848787,0.7755775577557755,0.0017023023683577776,0.0001531842863187194,1,4096,6.759075907590759,77.55775577557755,0.03125,0.0
1.3333333730697632,0.0,0.0009551522671245039,0.0016895971493795514,0.5653102660433521,1.0,0.0007014712900854647,0.00014883594121783972,5,20480,33.79537953795379,100.0,0.03125,0.0
1.3333333730697632,0.0,0.000682954560033977,0.0011781478533521295,0.5796800132433991,1.0,0.00010550877050263807,2.9548064048867673e-05,10,40960,67.59075907590758,100.0,0.0,0.0
1.3333333730697632,0.0,0.0005573492380790412,0.0009723687544465065,0.5731812172267104,1.0,2.4877987016225234e-05,4.9879608923220076e-06,15,61440,101.38613861386139,100.0,0.03125,0.0
1.3333333730697632,0.0,0.0004813646664842963,0.0008368160924874246,0.5752266460208756,1.0,3.408608563404414e-06,1.2013423429380055e-06,20,81920,135.18151815181517,100.0,0.0,0.0
1.3333333730697632,0.0,0.0004303226887714118,0.0007422860944643617,0.5797183792027508,1.0,1.573283270772663e-06,4.7282094328693347e-07,25,102400,168.97689768976898,100.0,0.0,0.0
1.3333333730697632,0.0,0.00039254091097973287,0.0006798862013965845,0.577354175789494,1.0,7.94884613242175e-07,1.9017774377516616e-07,30,122880,202.77227722772278,100.0,0.03125,0.0
1.3333333730697632,0.0,0.00036408609594218433,0.0006322503904812038,0.575848339424021,1.0,3.517576203648787e-07,7.609091312588134e-08,35,143360,236.56765676567656,100.0,0.0,0.0
1.3333333730697632,0.0,0.00033905712189152837,0.0005925388541072607,0.572201126609813,1.0,1.072806625757039e-07,2.2622133499794472e-08,40,163840,270.36303630363034,100.0,0.03125,0.0
1.3333333730697632,0.0,0.000319930404657498,0.0005560237914323807,0.5753794276303524,1.0,5.94767648465222e-08,2.1451494802704474e-08,45,184320,304.15841584158414,100.0,0.03125,0.0
1.3333333730697632,0.0,0.00030988091020844877,0.0005381486844271421,0.5758169833091331,1.0,2.6293678345723492e-08,1.0481434387088484e-08,48,196608,324.43564356435644,100.0,0.03125,0.0
