update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.7543728351593018,0.000244140625,0.5010606050491333,341.0008850097656,0.010405178181827068,1.3715566396713257,nan,1.0,0.0,0.2856464385986328,0.03125,0.0
2,8192,1.6751058101654053,0.000732421875,0.47833719849586487,286.4928894042969,0.03890371322631836,1.3541368246078491,nan,1.0,0.0,0.2856813367538913,0.0625,0.0
3,12288,1.7431079149246216,0.00048828125,0.4715675115585327,325.28814697265625,-0.021642427891492844,1.3485794067382812,nan,1.0,0.0,0.2706083905477373,0.0625,0.0
4,16384,1.7707829475402832,0.00048828125,0.46783336997032166,326.39984130859375,-0.00548488600179553,1.3538769483566284,nan,1.0,0.0,0.2642686384305856,0.0625,0.0
5,20480,1.7893190383911133,0.000244140625,0.467759370803833,337.46124267578125,-0.002795788459479809,1.368863821029663,nan,1.0,0.0,0.261453210602992,0.03125,0.0
6,24576,1.7751414775848389,0.0,0.46130794286727905,338.4146728515625,-0.013188118115067482,1.379791021347046,nan,1.0,0.0,0.2598710894376493,0.0,0.0
7,28672,1.796396017074585,0.0,0.46446096897125244,363.10711669921875,-0.016312776133418083,1.3817914724349976,nan,1.0,0.0,0.2585515561001346,0.0,0.0
8,32768,1.8731147050857544,0.000244140625,0.48209452629089355,365.44842529296875,-0.047390006482601166,1.3758165836334229,nan,1.0,0.0,0.25740942773810993,0.03125,0.0
9,36864,1.8503143787384033,0.0009765625,0.4801393151283264,302.9146423339844,0.044849883764982224,1.3722984790802002,nan,1.0,0.0,0.2596277105308865,0.125,0.0
10,40960,1.8306467533111572,0.00048828125,0.474566787481308,306.4865417480469,-0.013856006786227226,1.381015419960022,nan,1.0,0.0,0.2593036463927079,0.0625,0.0
11,45056,1.8193612098693848,0.00048828125,0.4703226685523987,305.4188232421875,0.003442808985710144,1.3831188678741455,nan,1.0,0.0,0.2585791837065073,0.0625,0.0
12,49152,1.8222601413726807,0.000732421875,0.4698101580142975,302.36199951171875,-0.0008068475872278214,1.370927333831787,nan,1.0,0.0,0.25792095934094783,0.09375,0.0
13,53248,1.832884669303894,0.000244140625,0.47172480821609497,303.5184326171875,0.028816984966397285,1.3801947832107544,nan,1.0,0.0,0.2574017109134062,0.03125,0.0
14,57344,1.8391165733337402,0.000244140625,0.47315123677253723,318.0923767089844,0.001315833069384098,1.373018503189087,nan,1.0,0.0,0.2573050717865423,0.03125,0.0
15,61440,1.8357806205749512,0.000244140625,0.4713590741157532,311.50360107421875,0.02679038979113102,1.3773167133331299,nan,1.0,0.0,0.2567963666733263,0.03125,0.0
16,65536,1.909592628479004,0.0,0.4897124767303467,324.45599365234375,-0.021437278017401695,1.3750557899475098,nan,1.0,0.0,0.25644866465736876,0.0,0.0
17,69632,1.8644429445266724,0.0,0.48005276918411255,282.84942626953125,0.01443273015320301,1.3475391864776611,nan,1.0,0.0,0.25747784081826436,0.0,0.0
18,73728,1.883367896080017,0.000244140625,0.48397672176361084,306.3811950683594,-0.03106132708489895,1.30396568775177,nan,1.0,0.0,0.25700739315099796,0.03125,0.0
19,77824,1.8793632984161377,0.000244140625,0.4819064438343048,321.8328552246094,-0.05199286714196205,1.3070709705352783,nan,1.0,0.0,0.2564533745185882,0.03125,0.0
20,81920,1.8830111026763916,0.0,0.48212796449661255,289.8417053222656,0.02721342444419861,1.2232345342636108,nan,1.0,0.0,0.25604096859315617,0.0,0.0
21,86016,1.8824834823608398,0.000244140625,0.4818373918533325,290.9315490722656,0.020448675379157066,1.209611415863037,nan,1.0,0.0,0.25599157853042204,0.03125,0.0
22,90112,1.863325834274292,0.000244140625,0.4767746925354004,326.7581787109375,-0.028186609968543053,1.2644580602645874,nan,1.0,0.0,0.25590653632138693,0.03125,0.0
23,94208,1.9112907648086548,0.0,0.4888916313648224,296.3990478515625,0.05332416296005249,1.3071818351745605,nan,1.0,0.0,0.2557913306340441,0.0,0.0
24,98304,1.9109159708023071,0.0,0.4896177649497986,302.77197265625,-0.017061833292245865,1.2861160039901733,nan,1.0,0.0,0.2562215150351513,0.0,0.0
25,102400,1.8928709030151367,0.000244140625,0.48472923040390015,311.5437316894531,-0.06135343015193939,1.2289752960205078,nan,1.0,0.0,0.25611452624137376,0.03125,0.0
