update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.47573941946029663,0.000732421875,0.5000073313713074,20.600526809692383,0.022168561816215515,1.3731136322021484,nan,0.95,0.05,1.0,0.09375,0.0
2,8192,0.428845077753067,0.00048828125,0.4746335744857788,15.138137817382812,-0.018455009907484055,1.3627374172210693,nan,0.9025,0.0975,1.0,0.0625,0.0
3,12288,0.40224653482437134,0.000244140625,0.46887582540512085,11.749364852905273,-0.023882979527115822,1.359508991241455,nan,0.857375,0.142625,1.0,0.03125,0.0
4,16384,0.3808397054672241,0.000244140625,0.46727150678634644,9.42917251586914,0.006827263161540031,1.3576982021331787,nan,0.81450625,0.18549375,1.0,0.03125,0.0
5,20480,0.3587203025817871,0.000244140625,0.4632786512374878,7.827098846435547,0.08331676572561264,1.3585736751556396,nan,0.7737809375,0.2262190625,1.0,0.03125,0.0
6,24576,0.3432242274284363,0.00048828125,0.46624916791915894,7.189876556396484,0.01873636245727539,1.3810210227966309,nan,0.735091890625,0.264908109375,1.0,0.0625,0.0
7,28672,0.3481297791004181,0.0,0.4652043581008911,9.431001663208008,-0.02054753713309765,1.366401195526123,nan,0.74833729609375,0.25166270390624995,1.0,0.0,0.0
8,32768,0.3663790822029114,0.0,0.481494665145874,10.517329216003418,-0.0044309115037322044,1.3828983306884766,nan,0.7609204312890625,0.23907956871093744,1.0,0.0,0.0
9,36864,0.3471430838108063,0.000244140625,0.47988826036453247,10.257004737854004,0.004550960846245289,1.3789756298065186,nan,0.7228744097246094,0.2771255902753906,1.0,0.03125,0.0
10,40960,0.3295731842517853,0.000244140625,0.4795606732368469,10.810028076171875,-0.008575200103223324,1.358774185180664,nan,0.686730689238379,0.313269310761621,1.0,0.03125,0.0
11,45056,0.30442294478416443,0.00048828125,0.4658758044242859,10.193565368652344,-0.0726015642285347,1.3507390022277832,nan,0.65239415477646,0.34760584522353993,1.0,0.0625,0.0
12,49152,0.2891961336135864,0.00048828125,0.46582725644111633,9.731490135192871,-0.08733576536178589,1.3161689043045044,nan,0.6197744470376371,0.38022555296236293,1.0,0.0625,0.0
13,53248,0.2684136629104614,0.000244140625,0.4554620385169983,10.047117233276367,-0.004812949802726507,1.3346176147460938,nan,0.5887857246857553,0.41121427531424476,1.0,0.03125,0.0
14,57344,0.25495588779449463,0.000244140625,0.4553738236427307,8.498574256896973,-0.037884652614593506,1.363924264907837,nan,0.5593464384514675,0.44065356154853247,1.0,0.03125,0.0
15,61440,0.24910947680473328,0.00048828125,0.46787911653518677,9.307792663574219,0.0268496572971344,1.3672062158584595,nan,0.5313791165288941,0.4686208834711058,1.0,0.03125,0.0
16,65536,0.27047020196914673,0.0,0.4875004291534424,7.744479179382324,0.009428764693439007,1.3782769441604614,nan,0.5548101607024495,0.4451898392975505,1.0,0.0,0.0
17,69632,0.25311437249183655,0.00048828125,0.4793030619621277,7.71198034286499,0.021759407594799995,1.3839573860168457,nan,0.5270696526673271,0.472930347332673,1.0,0.0625,0.0
18,73728,0.23659619688987732,0.000244140625,0.4720280170440674,7.053674221038818,-0.02862938679754734,1.3809034824371338,nan,0.5007161700339606,0.4992838299660393,1.0,0.03125,0.0
19,77824,0.22495302557945251,0.000244140625,0.4723947048187256,6.6004319190979,-0.025323212146759033,1.379542350769043,nan,0.4756803615322627,0.5243196384677373,1.0,0.03125,0.0
20,81920,0.23597410321235657,0.0,0.4701650142669678,5.964076995849609,-0.003090759739279747,1.3654022216796875,nan,0.5018963434556496,0.49810365654435046,1.0,0.0,0.0
21,86016,0.2476755678653717,0.0,0.4701496958732605,7.255987167358398,0.016938231885433197,1.3628277778625488,nan,0.5268015262828671,0.4731984737171329,1.0,0.0,0.0
22,90112,0.2545738220214844,0.0,0.46247345209121704,7.637407302856445,-0.03262552246451378,1.3632440567016602,nan,0.5504614499687237,0.44953855003127624,1.0,0.0,0.0
23,94208,0.2705507278442383,0.0,0.4722161293029785,8.869712829589844,-0.022069618105888367,1.324662208557129,nan,0.5729383774702876,0.4270616225297124,1.0,0.0,0.0
24,98304,0.25511664152145386,0.00048828125,0.46781617403030396,7.508864402770996,-0.015225166454911232,1.3668410778045654,nan,0.5442914585967733,0.45570854140322675,1.0,0.03125,0.0
25,102400,0.24657529592514038,0.00048828125,0.47591954469680786,7.618030548095703,0.006970878690481186,1.3594467639923096,nan,0.5170768856669345,0.4829231143330654,1.0,0.0625,0.0
26,106496,0.23160119354724884,0.000732421875,0.469987690448761,6.479400157928467,0.003253655508160591,1.3582062721252441,nan,0.49122304138358786,0.5087769586164121,1.0,0.09375,0.0
27,110592,0.21753811836242676,0.000244140625,0.4656347334384918,5.914809226989746,-0.019057078287005424,1.3731911182403564,nan,0.46666188931440844,0.5333381106855916,1.0,0.03125,0.0
28,114688,0.20678439736366272,0.00048828125,0.46533435583114624,4.9960784912109375,-0.023742632940411568,1.3746744394302368,nan,0.44332879484868803,0.556671205151312,1.0,0.0625,0.0
29,118784,0.22182992100715637,0.0,0.47081419825553894,5.53772497177124,-0.033054616302251816,1.3599669933319092,nan,0.4711623551062537,0.5288376448937463,1.0,0.0,0.0
30,122880,0.21078473329544067,0.000732421875,0.46928131580352783,5.945977210998535,-0.028701776638627052,1.3702036142349243,nan,0.447604237350941,0.552395762649059,1.0,0.09375,0.0
31,126976,0.20561400055885315,0.00048828125,0.48239442706108093,4.613620758056641,-0.025305263698101044,1.3743724822998047,nan,0.425224025483394,0.574775974516606,1.0,0.0625,0.0
32,131072,0.21570107340812683,0.0,0.4751514196395874,5.272617340087891,0.017838941887021065,1.3702657222747803,nan,0.4539628242092243,0.5460371757907757,1.0,0.0,0.0
33,135168,0.2037900686264038,0.000244140625,0.4719744622707367,4.977437496185303,-0.063308946788311,1.362977147102356,nan,0.4312646829987631,0.5687353170012369,1.0,0.03125,0.0
34,139264,0.19293531775474548,0.000244140625,0.47032099962234497,4.258701324462891,-0.030477916821837425,1.3526259660720825,nan,0.40970144884882487,0.5902985511511751,1.0,0.03125,0.0
35,143360,0.18318769335746765,0.000244140625,0.47003045678138733,4.410811424255371,0.017580270767211914,1.3634392023086548,nan,0.3892163764063836,0.6107836235936164,1.0,0.03125,0.0
36,147456,0.17623870074748993,0.00048828125,0.475315123796463,3.871129035949707,0.025736913084983826,1.3767391443252563,nan,0.3697555575860644,0.6302444424139356,1.0,0.0625,0.0
37,151552,0.18971164524555206,0.0,0.47278067469596863,4.122021675109863,-0.00753896776586771,1.3694099187850952,nan,0.4012677797067612,0.5987322202932388,1.0,0.0,0.0
