rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.016667263582348824,0.014178270474076271,9.76318187895231e-05,0.007485841400921345,0.013042179648063378,0.8481848184818482,0.004342798609286547,0.00030654252623207867,1,4096,6.759075907590759,84.81848184818482
0.016667263582348824,0.014178270474076271,3.6459787224885076e-05,0.0020817697513848543,0.01751375821607981,0.9983498349834984,0.0025385518092662096,7.733424718026072e-05,5,20480,33.79537953795379,99.83498349834984
0.016667263582348824,0.014178270474076271,2.1759920855402015e-05,0.001518528675660491,0.014329513764894728,0.9983498349834984,0.00030529260402545333,4.210452243569307e-05,10,40960,67.59075907590758,99.83498349834984
0.016667263582348824,0.014178270474076271,1.757495556375943e-05,0.001285096164792776,0.01367587834005403,1.0,0.00013425627548713237,2.9807428290951066e-05,15,61440,101.38613861386139,100.0
0.016667263582348824,0.014178270474076271,1.534272450953722e-05,0.0011820956133306026,0.012979148678863671,1.0,0.00011326820822432637,6.916684651514515e-05,20,81920,135.18151815181517,100.0
0.016667263582348824,0.014178270474076271,1.3207421034167055e-05,0.0009943732293322682,0.01328202311199062,1.0,0.00010054956510430202,1.867940227384679e-05,25,102400,168.97689768976898,100.0
0.016667263582348824,0.014178270474076271,1.1427213394199498e-05,0.0008173820096999407,0.013980089429054186,1.0,0.00036205630749464035,0.00033459224505349994,30,122880,202.77227722772278,100.0
0.016667263582348824,0.014178270474076271,1.0339545951865148e-05,0.0007152633043006063,0.014455377950915067,1.0,0.00037854607217013836,0.00028475889121182263,35,143360,236.56765676567656,100.0
0.016667263582348824,0.014178270474076271,9.67170035437448e-06,0.0006678309291601181,0.014482041953519806,1.0,0.00020443697576411068,0.00012455781688913703,40,163840,270.36303630363034,100.0
0.016667263582348824,0.014178270474076271,9.18730984267313e-06,0.0006533687701448798,0.01406123103852294,1.0,0.00035544170532375574,0.0003052994725294411,45,184320,304.15841584158414,100.0
0.016667263582348824,0.014178270474076271,9.010665053210687e-06,0.000649855996016413,0.013865420114984926,1.0,0.00028036939329467714,0.0002619643055368215,48,196608,324.43564356435644,100.0
