rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.016667263582348824,0.014178270474076271,9.76318187895231e-05,0.007485841400921345,0.013042179648063378,0.8481848184818482,0.004253443796187639,0.0002908738679252565,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.016667263582348824,0.014178270474076271,3.69422159565147e-05,0.0021621696650981903,0.017085636569816254,0.9983498349834984,0.0019696694798767567,0.00015533200348727405,5,20480,33.79537953795379,99.83498349834984,0.0,0.1310940625
0.016667263582348824,0.014178270474076271,2.2534017261932604e-05,0.00164433300960809,0.013703963911582734,1.0,0.0003411455836612731,4.2593343096086755e-05,10,40960,67.59075907590758,100.0,0.0,0.1872883990819335
0.016667263582348824,0.014178270474076271,1.7744907381711528e-05,0.0013429297832772136,0.013213479563773242,1.0,0.0003412440710235387,0.00018181506311520934,15,61440,101.38613861386139,100.0,0.0,0.23754519302449265
0.016667263582348824,0.014178270474076271,1.5173685824265704e-05,0.001137142418883741,0.013343581363666797,1.0,0.00018584728240966797,7.703858864260837e-05,20,81920,135.18151815181517,100.0,0.03125,0.23380794215711037
0.016667263582348824,0.014178270474076271,1.3250977644929662e-05,0.0009794440120458603,0.01352894314787821,1.0,0.00033165598870255053,0.00012095773126929998,25,102400,168.97689768976898,100.0,0.0,0.31426644117727454
0.016667263582348824,0.014178270474076271,1.272881399927428e-05,0.0009689126745797694,0.013137079287358903,1.0,0.0006268395227380097,0.0004490088322199881,30,122880,202.77227722772278,100.0,0.03125,0.33829838147894004
0.016667263582348824,0.014178270474076271,1.203583087772131e-05,0.0009122102055698633,0.013193997243464404,1.0,0.0011555621167644858,0.0008631864911876619,35,143360,236.56765676567656,100.0,0.0,0.3024941512755068
0.016667263582348824,0.014178270474076271,1.0950196156045422e-05,0.0008514529909007251,0.012860448748878319,1.0,0.0004409679677337408,0.0001839193282648921,40,163840,270.36303630363034,100.0,0.0,0.32668920796222833
0.016667263582348824,0.014178270474076271,1.0253085747535806e-05,0.0007964111282490194,0.012873949954187985,1.0,0.0005757336039096117,0.00023243858595378697,45,184320,304.15841584158414,100.0,0.0,0.3363799441081454
0.016667263582348824,0.014178270474076271,9.915686860040296e-06,0.000773328822106123,0.012821917866525515,1.0,0.0005358638591133058,0.00022342265583574772,48,196608,324.43564356435644,100.0,0.03125,0.38352875457972113
