rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.08935248851776123,0.044108301401138306,0.0008192535606212914,0.009193328209221363,0.08911382807602362,0.8481848184818482,0.003895385190844536,0.00026783853536471725,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.08935248851776123,0.044108301401138306,0.0003620901261456311,0.004694362636655569,0.07713280435351132,0.995049504950495,0.001787114073522389,0.00013848069647792727,5,20480,33.79537953795379,99.5049504950495,0.0,0.1310940625
0.08935248851776123,0.044108301401138306,0.0002599958097562194,0.0034892119001597166,0.07451397967676354,1.0,0.00029502430697903037,3.373395884409547e-05,10,40960,67.59075907590758,100.0,0.0,0.2347883990819335
0.08935248851776123,0.044108301401138306,0.00020769800175912678,0.0026215575635433197,0.0792266446409649,1.0,0.00021198598551563919,8.016885840333998e-05,15,61440,101.38613861386139,100.0,0.03125,0.2791747875557426
0.08935248851776123,0.044108301401138306,0.0001789475791156292,0.0022086065728217363,0.08102247412143844,1.0,0.0005176262347958982,0.0003177035541739315,20,81920,135.18151815181517,100.0,0.03125,0.3540138788412458
0.08935248851776123,0.044108301401138306,0.00015656789764761925,0.0018871754873543978,0.08296370372533345,1.0,0.0011012450559064746,0.0006102026673033834,25,102400,168.97689768976898,100.0,0.09375,0.45727950355779046
0.08935248851776123,0.044108301401138306,0.00014371558791026473,0.0017248596996068954,0.08331967796930868,1.0,0.0016521719517186284,0.00040680536767467856,30,122880,202.77227722772278,100.0,0.0625,0.5325532254624817
0.08935248851776123,0.044108301401138306,0.0001328057114733383,0.0015987401129677892,0.08306846104098697,1.0,0.002665166510269046,0.0007954947650432587,35,143360,236.56765676567656,100.0,0.03125,0.509579534067008
0.08935248851776123,0.044108301401138306,0.00012334964412730187,0.0014756445307284594,0.08358978443715422,1.0,0.004227419849485159,0.0009619308984838426,40,163840,270.36303630363034,100.0,0.0,0.5297966796011826
0.08935248851776123,0.044108301401138306,0.00011671562242554501,0.0014004271943122149,0.08334227546910206,1.0,0.004413784481585026,0.00045721489004790783,45,184320,304.15841584158414,100.0,0.0,0.5454403214261901
0.08935248851776123,0.044108301401138306,0.00011310201807646081,0.0013527165865525603,0.08361040523695379,1.0,0.0048546320758759975,0.0013841594336554408,48,196608,324.43564356435644,100.0,0.0625,0.5651468955827796
