rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0029796618036925793,0.0006224979879334569,6.253177707549185e-05,3.919018490705639e-05,1.5951908702409092,0.8481848184818482,0.0044140443205833435,0.0002977296244353056,1,4096,6.759075907590759,84.81848184818482,0.03125,0.05
0.005943863186985254,0.0020467624999582767,0.0005572262452915311,0.0005993667873553932,0.9296760519374777,0.9933993399339934,0.002083579311147332,0.00011970505875069648,5,20480,33.79537953795379,99.33993399339934,0.03125,0.17871906249999997
0.0178329199552536,0.007203626446425915,0.0005032823537476361,0.0006476039998233318,0.7771332211547786,1.0,0.0011691258987411857,0.00012044631148455665,10,40960,67.59075907590758,100.0,0.03125,0.32163971623037096
0.057231783866882324,0.026691412553191185,0.0006201137439347804,0.0006648454582318664,0.932704599559018,1.0,0.0016170092858374119,0.0002737705362960696,15,61440,101.38613861386139,100.0,0.0,0.3822289936619704
0.14201833307743073,0.10587684065103531,0.0009249382419511676,0.0007370933308266103,1.2548284660631142,1.0,0.0028924928046762943,0.0008994837407954037,20,81920,135.18151815181517,100.0,0.0,0.42911182155544086
0.1255921721458435,0.2334011197090149,0.0012234734604135156,0.002783463103696704,0.43954923034414534,1.0,0.0027556498534977436,0.0001067101038643159,25,102400,168.97689768976898,100.0,0.15625,0.4678888600755016
0.07931726425886154,0.14267967641353607,0.0008505142177455127,0.002340233651921153,0.3634297723860114,1.0,0.0037078610621392727,0.0014142782893031836,30,122880,202.77227722772278,100.0,0.0,0.49753723079502793
0.06967777758836746,0.14074204862117767,0.000700240780133754,0.0025316562969237566,0.2765928436084254,1.0,0.004023239482194185,0.0009367457241751254,35,143360,236.56765676567656,100.0,0.03125,0.5637038873857306
0.057680655270814896,0.1211499571800232,0.0006210069404914975,0.002396406838670373,0.2591397833926325,1.0,0.0035161501727998257,0.0010556229390203953,40,163840,270.36303630363034,100.0,0.03125,0.6624023849537252
0.05436833202838898,0.1020326092839241,0.0005648204241879284,0.002128779888153076,0.2653246463313309,1.0,0.005594549234956503,0.0016601919196546078,45,184320,304.15841584158414,100.0,0.03125,0.6054230884317293
0.05814846605062485,0.09957624971866608,0.0005306279053911567,0.0021143504418432713,0.2509637878622825,1.0,0.00522073358297348,0.0008275300497189164,48,196608,324.43564356435644,100.0,0.0,0.5190746204441539
