update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5431085824966431,0.00146484375,0.5701513290405273,29.048357009887695,-0.005437469109892845,1.3718771934509277,nan,0.95,0.05,1.0,0.15625,0.0
2,8192,0.5151055455207825,0.0,0.5407931804656982,23.83812713623047,-0.019199389964342117,1.3451855182647705,nan,0.9525,0.0475,1.0,0.0,0.0
3,12288,0.4830801486968994,0.000244140625,0.5335941314697266,18.167400360107422,-0.0031785904429852962,1.3234392404556274,nan,0.904875,0.095125,1.0,0.03125,0.0
4,16384,0.4631351828575134,0.000732421875,0.5379082560539246,15.184219360351562,-0.02756868302822113,1.3262666463851929,nan,0.8596312500000001,0.14036875,1.0,0.09375,0.0
5,20480,0.43638232350349426,0.00048828125,0.5337588787078857,13.74203109741211,-0.025429345667362213,1.3650014400482178,nan,0.8166496875,0.1833503125,1.0,0.0625,0.0
6,24576,0.415096640586853,0.000244140625,0.5347296595573425,12.972188949584961,-0.02527177892625332,1.3767216205596924,nan,0.775817203125,0.22418279687499998,1.0,0.03125,0.0
7,28672,0.38453060388565063,0.000244140625,0.5214012861251831,12.017369270324707,-0.03388366848230362,1.3680360317230225,nan,0.73702634296875,0.26297365703125,1.0,0.03125,0.0
8,32768,0.3804209232330322,0.000244140625,0.5429738759994507,12.063820838928223,-0.025666795670986176,1.3406316041946411,nan,0.7001750258203125,0.29982497417968745,1.0,0.03125,0.0
9,36864,0.35819363594055176,0.000244140625,0.5381353497505188,11.564007759094238,0.023453671485185623,1.3249797821044922,nan,0.665166274529297,0.33483372547070306,1.0,0.03125,0.0
10,40960,0.3354997932910919,0.000244140625,0.5305451154708862,11.17138957977295,-0.016982078552246094,1.3392839431762695,nan,0.6319079608028322,0.3680920391971679,1.0,0.03125,0.0
11,45056,0.33691903948783875,0.0,0.5180878639221191,11.889839172363281,0.003937546629458666,1.3583271503448486,nan,0.6503125627626906,0.34968743723730944,1.0,0.0,0.0
