update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.4889153242111206,0.0,0.4889153242111206,18.88976287841797,-0.009546257555484772,1.3765664100646973,nan,1.0,0.0,1.0,nan,1.0
2,8192,0.460398405790329,0.0,0.460398405790329,14.474470138549805,-0.024008462205529213,1.3686953783035278,nan,1.0,0.0,1.0,nan,1.0
3,12288,0.45854294300079346,0.0,0.45854294300079346,12.668807029724121,0.02504344843327999,1.3540037870407104,nan,1.0,0.0,1.0,nan,1.0
4,16384,0.4501442611217499,0.0,0.4501442611217499,12.794831275939941,0.01635473407804966,1.3351906538009644,nan,1.0,0.0,1.0,nan,1.0
5,20480,0.4521663188934326,0.0,0.4521663188934326,13.72639274597168,-0.03430470824241638,1.317997694015503,nan,1.0,0.0,1.0,nan,1.0
6,24576,0.45247378945350647,0.0,0.45247378945350647,14.567316055297852,0.00915510207414627,1.3294272422790527,nan,1.0,0.0,1.0,nan,1.0
7,28672,0.4486839175224304,0.0,0.4486839175224304,16.181358337402344,0.007142338901758194,1.3436012268066406,nan,1.0,0.0,1.0,nan,1.0
8,32768,0.4691953659057617,0.0,0.4691953659057617,18.20769691467285,-0.04932793974876404,1.3118481636047363,nan,1.0,0.0,1.0,nan,1.0
9,36864,0.47045066952705383,0.0,0.47045066952705383,16.733219146728516,-0.007430823519825935,1.3425993919372559,nan,1.0,0.0,1.0,nan,1.0
10,40960,0.46312981843948364,0.0,0.46312981843948364,19.520675659179688,0.05032850801944733,1.342195987701416,nan,1.0,0.0,1.0,nan,1.0
11,45056,0.45656394958496094,0.0,0.45656394958496094,19.558313369750977,-0.017823118716478348,1.3808749914169312,nan,1.0,0.0,1.0,nan,1.0
12,49152,0.4525727927684784,0.0,0.4525727927684784,21.688217163085938,-0.05098269507288933,1.371167540550232,nan,1.0,0.0,1.0,nan,1.0
13,53248,0.45147305727005005,0.0,0.45147305727005005,24.420263290405273,-0.0035633938387036324,1.360339641571045,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.4526330530643463,0.0,0.4526330530643463,24.252344131469727,0.0014557503163814545,1.3271470069885254,nan,1.0,0.0,1.0,nan,1.0
15,61440,0.44684189558029175,0.0,0.44684189558029175,27.700443267822266,-0.011948442086577415,1.3553577661514282,nan,1.0,0.0,1.0,nan,1.0
16,65536,0.4702316224575043,0.0,0.4702316224575043,23.934555053710938,-0.03574000298976898,1.3422517776489258,nan,1.0,0.0,1.0,nan,1.0
17,69632,0.4606902599334717,0.0,0.4606902599334717,22.094600677490234,0.005365700460970402,1.3606406450271606,nan,1.0,0.0,1.0,nan,1.0
18,73728,0.45696938037872314,0.0,0.45696938037872314,22.615774154663086,-0.03666374832391739,1.3563381433486938,nan,1.0,0.0,1.0,nan,1.0
19,77824,0.4528850018978119,0.0,0.4528850018978119,24.184179306030273,-0.011840756982564926,1.3557286262512207,nan,1.0,0.0,1.0,nan,1.0
20,81920,0.4520825147628784,0.0,0.4520825147628784,24.973543167114258,0.03679468855261803,1.3364198207855225,nan,1.0,0.0,1.0,nan,1.0
21,86016,0.45411771535873413,0.0,0.45411771535873413,25.685672760009766,-0.006584846414625645,1.358635425567627,nan,1.0,0.0,1.0,nan,1.0
22,90112,0.4541383981704712,0.0,0.4541383981704712,23.24825096130371,0.0032703066244721413,1.3446705341339111,nan,1.0,0.0,1.0,nan,1.0
23,94208,0.462050199508667,0.0,0.462050199508667,27.60221290588379,0.00611475296318531,1.3512018918991089,nan,1.0,0.0,1.0,nan,1.0
24,98304,0.462752103805542,0.0,0.462752103805542,26.437210083007812,0.060108982026576996,1.3599306344985962,nan,1.0,0.0,1.0,nan,1.0
25,102400,0.45960718393325806,0.0,0.45960718393325806,24.443599700927734,0.0041616447269916534,1.3736122846603394,nan,1.0,0.0,1.0,nan,1.0
26,106496,0.4581716060638428,0.0,0.4581716060638428,24.163856506347656,-0.05161568522453308,1.381370186805725,nan,1.0,0.0,1.0,nan,1.0
27,110592,0.4560215175151825,0.0,0.4560215175151825,24.25331687927246,-0.02265322022140026,1.3856096267700195,nan,1.0,0.0,1.0,nan,1.0
28,114688,0.4524175822734833,0.0,0.4524175822734833,24.502897262573242,-0.011812463402748108,1.381751298904419,nan,1.0,0.0,1.0,nan,1.0
29,118784,0.452569842338562,0.0,0.452569842338562,26.785320281982422,0.036074042320251465,1.3698387145996094,nan,1.0,0.0,1.0,nan,1.0
30,122880,0.44900381565093994,0.0,0.44900381565093994,27.863481521606445,0.018068663775920868,1.3658920526504517,nan,1.0,0.0,1.0,nan,1.0
31,126976,0.46823349595069885,0.0,0.46823349595069885,23.628360748291016,-0.018489988520741463,1.3702348470687866,nan,1.0,0.0,1.0,nan,1.0
