rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0034280484542250633,0.0003142307687085122,9.718685760162771e-05,3.550552355591208e-05,2.736461351854393,0.8366336633663366,2.470081739147645e-08,5.214619402948983e-09,1,4096,6.759075907590759,83.66336633663366,0.125,0.05
0.006183980498462915,0.001180719817057252,0.0006994710420258343,0.0005546796601265669,1.2610133058298432,0.995049504950495,3.113283852940185e-08,1.2665964277402963e-08,5,20480,33.79537953795379,99.5049504950495,0.03125,0.17871906249999997
0.014038854278624058,0.003286947961896658,0.0007961433730088174,0.0009270802256651223,0.8587550067606854,1.0,8.392327544015643e-08,3.1311696346847384e-08,10,40960,67.59075907590758,100.0,0.03125,0.32378315373037103
0.03150511160492897,0.0067596640437841415,0.0006564729264937341,0.000847130490001291,0.774928048230505,1.0,3.6402030900717364e-07,1.253106063359155e-07,15,61440,101.38613861386139,100.0,0.0,0.33638754474019306
0.07592537999153137,0.031449005007743835,0.0007394808926619589,0.0008558797417208552,0.8639908350521363,1.0,3.047482550755376e-06,1.984316668313113e-06,20,81920,135.18151815181517,100.0,0.0,0.3461405822323897
0.11522820591926575,0.1754256784915924,0.0010590152814984322,0.0023018543142825365,0.4600685083510296,1.0,0.00027040645363740623,0.000737692229449749,25,102400,168.97689768976898,100.0,0.0,0.3085622967265742
0.10188069194555283,0.16180668771266937,0.0008809964056126773,0.0025588087737560272,0.3442980857606748,1.0,1.9802469978458248e-05,5.421744572231546e-05,30,122880,202.77227722772278,100.0,0.03125,0.4221099357382417
0.08911867439746857,0.16375832259655,0.0008238316513597965,0.0026037294883280993,0.31640325579913964,1.0,0.00012265879195183516,0.0004732935631182045,35,143360,236.56765676567656,100.0,0.0625,0.5077146843036013
0.07861977070569992,0.15598873794078827,0.0008335390011779964,0.0025322705041617155,0.3291653510770643,1.0,0.0001234816008945927,0.0005079256370663643,40,163840,270.36303630363034,100.0,0.0,0.4403599444029571
0.07094084471464157,0.12448012083768845,0.0006781977135688066,0.0022155214101076126,0.30611062902324876,1.0,0.0001428869436495006,0.0005429909215308726,45,184320,304.15841584158414,100.0,0.0,0.3814674431175679
0.06777868419885635,0.10480472445487976,0.0006092903786338866,0.001965542556717992,0.30998427213325574,1.0,0.00010037594620371237,0.0003772327327169478,48,196608,324.43564356435644,100.0,0.0,0.3721856490429247
