rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.08935248851776123,0.044108301401138306,0.0008102625142782927,0.010484881699085236,0.07727905423658166,0.8102310231023102,2.2207465008250438e-05,3.310602915007621e-05,1,4096,6.759075907590759,81.02310231023102,0.15625,0.05
0.08935248851776123,0.044108301401138306,0.0003410220379009843,0.003788426984101534,0.09001655282432026,0.9966996699669967,2.5174982511089183e-05,4.381488179205917e-05,5,20480,33.79537953795379,99.66996699669967,0.0625,0.1833503125
0.08935248851776123,0.044108301401138306,0.00024140880850609392,0.0027505492325872183,0.08776717317918695,1.0,8.93922242539702e-06,1.3058274817012716e-05,10,40960,67.59075907590758,100.0,0.03125,0.3680920391971679
0.08935248851776123,0.044108301401138306,0.00020028198196087033,0.002331054536625743,0.08591867741713494,1.0,6.121191290731076e-06,8.600353794463445e-06,15,61440,101.38613861386139,100.0,0.03125,0.3823226031762712
0.08935248851776123,0.044108301401138306,0.00017494871281087399,0.0020428826101124287,0.08563774323959489,1.0,7.505897883675061e-06,8.632466233393643e-06,20,81920,135.18151815181517,100.0,0.0,0.4313276923131755
0.08935248851776123,0.044108301401138306,0.00015797532978467643,0.0018917260458692908,0.08350812478814061,1.0,7.564820862171473e-06,8.480276846967172e-06,25,102400,168.97689768976898,100.0,0.0,0.3744784586278004
0.08935248851776123,0.044108301401138306,0.00014397992345038801,0.0017046561697497964,0.08446224017663281,1.0,1.0655225196387619e-05,1.8888042177422903e-05,30,122880,202.77227722772278,100.0,0.125,0.4684833552905742
0.08935248851776123,0.044108301401138306,0.00013142310490366071,0.0015570869436487556,0.08440264778613982,1.0,8.988938134280033e-06,1.1273535164946225e-05,35,143360,236.56765676567656,100.0,0.0625,0.547997239859886
0.08935248851776123,0.044108301401138306,0.00012372723722364753,0.001482217339798808,0.08347385984692592,1.0,2.6106717996299267e-05,3.9203139749588445e-05,40,163840,270.36303630363034,100.0,0.0,0.5076238805061949
0.08935248851776123,0.044108301401138306,0.0001164406057796441,0.0013878067256882787,0.08390200494369755,1.0,6.032411420164863e-06,7.1990248216025066e-06,45,184320,304.15841584158414,100.0,0.125,0.49028968215547136
0.08935248851776123,0.044108301401138306,0.0001126782299252227,0.0013364650076255202,0.08431001648539252,1.0,1.021056050376501e-05,1.5105111742741428e-05,48,196608,324.43564356435644,100.0,0.09375,0.5629871162380473
