rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
3.000000476837158,0.0,0.0025700642727315426,0.0039634243585169315,0.648443758683373,0.8481848184818482,0.004501375835388899,0.00031820047297514975,1,4096,6.759075907590759,84.81848184818482
3.000000476837158,0.0,0.0011423045070841908,0.0018707873532548547,0.6105976711463613,0.995049504950495,0.0026937357615679502,0.0001190166876767762,5,20480,33.79537953795379,99.5049504950495
3.000000476837158,0.0,0.0008031993638724089,0.0012236267793923616,0.6564034175821887,0.9983498349834984,0.0002856739447452128,2.695481998671312e-05,10,40960,67.59075907590758,99.83498349834984
3.000000476837158,0.0,0.0006587133975699544,0.0009783962741494179,0.6732514038123989,0.9983498349834984,7.975351036293432e-05,5.390366641222499e-05,15,61440,101.38613861386139,99.83498349834984
3.000000476837158,0.0,0.0005677270819433033,0.0008327479590661824,0.6817432073299271,1.0,4.748837818624452e-05,2.8056021619704552e-05,20,81920,135.18151815181517,100.0
3.000000476837158,0.0,0.0005111559294164181,0.000739559531211853,0.6911533099245474,1.0,6.61374579067342e-05,5.7812227169051766e-05,25,102400,168.97689768976898,100.0
3.000000476837158,0.0,0.0004679015837609768,0.0006804082659073174,0.6876675821408821,1.0,0.00022978716879151762,0.00025403406471014023,30,122880,202.77227722772278,100.0
3.000000476837158,0.0,0.0004315385303925723,0.0006313261110335588,0.6835321516554812,1.0,0.0001220085468958132,0.00012146861990913749,35,143360,236.56765676567656,100.0
3.000000476837158,0.0,0.0004042133514303714,0.00059772894019261,0.6762372739178099,1.0,6.914918776601553e-05,5.578208947554231e-05,40,163840,270.36303630363034,100.0
3.000000476837158,0.0,0.0003820689453277737,0.0005597646813839674,0.6825405971973576,1.0,2.7820569812320173e-05,1.5771318430779502e-05,45,184320,304.15841584158414,100.0
3.000000476837158,0.0,0.0003700717643368989,0.0005385772092267871,0.6871157688059204,1.0,5.5590666306670755e-05,5.107393008074723e-05,48,196608,324.43564356435644,100.0
