update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5701513290405273,0.0,0.5701513290405273,32.183258056640625,-0.0011516883969306946,1.3730952739715576,nan,1.0,0.0,1.0,nan,1.0
2,8192,0.540274441242218,0.0,0.540274441242218,26.103397369384766,-0.011162806302309036,1.3528863191604614,nan,1.0,0.0,1.0,nan,1.0
3,12288,0.5384619235992432,0.0,0.5384619235992432,23.733165740966797,-0.0008308161050081253,1.3175833225250244,nan,1.0,0.0,1.0,nan,1.0
4,16384,0.5319438576698303,0.0,0.5319438576698303,21.96731948852539,-0.015820337459445,1.319703459739685,nan,1.0,0.0,1.0,nan,1.0
5,20480,0.5321831107139587,0.0,0.5321831107139587,21.698482513427734,-0.008806876838207245,1.3395285606384277,nan,1.0,0.0,1.0,nan,1.0
6,24576,0.5372642874717712,0.0,0.5372642874717712,22.71738624572754,-0.01995827443897724,1.3047802448272705,nan,1.0,0.0,1.0,nan,1.0
7,28672,0.5349398851394653,0.0,0.5349398851394653,22.061208724975586,0.0006969436071813107,1.2856425046920776,nan,1.0,0.0,1.0,nan,1.0
8,32768,0.5498611927032471,0.0,0.5498611927032471,22.39224624633789,-0.031587790697813034,1.3041976690292358,nan,1.0,0.0,1.0,nan,1.0
9,36864,0.5554145574569702,0.0,0.5554145574569702,21.346508026123047,-0.009289732202887535,1.2726075649261475,nan,1.0,0.0,1.0,nan,1.0
10,40960,0.5463033318519592,0.0,0.5463033318519592,20.627735137939453,0.019319932907819748,1.3190302848815918,nan,1.0,0.0,1.0,nan,1.0
11,45056,0.5482926368713379,0.0,0.5482926368713379,22.81620216369629,0.0002420954406261444,1.3465919494628906,nan,1.0,0.0,1.0,nan,1.0
12,49152,0.531722903251648,0.0,0.531722903251648,23.99610710144043,-0.04537330940365791,1.3445748090744019,nan,1.0,0.0,1.0,nan,1.0
13,53248,0.5397558212280273,0.0,0.5397558212280273,28.35081672668457,-0.010548274964094162,1.3480229377746582,nan,1.0,0.0,1.0,nan,1.0
14,57344,0.539260745048523,0.0,0.539260745048523,28.42318344116211,0.035487301647663116,1.3381459712982178,nan,1.0,0.0,1.0,nan,1.0
15,61440,0.5372396111488342,0.0,0.5372396111488342,32.41145324707031,-0.04798472672700882,1.3519604206085205,nan,1.0,0.0,1.0,nan,1.0
16,65536,0.5413122177124023,0.0,0.5413122177124023,32.703330993652344,0.003969129640609026,1.3676401376724243,nan,1.0,0.0,1.0,nan,1.0
17,69632,0.5347025394439697,0.0,0.5347025394439697,29.808984756469727,-0.08678579330444336,1.3839352130889893,nan,1.0,0.0,1.0,nan,1.0
18,73728,0.5367898941040039,0.0,0.5367898941040039,34.480690002441406,0.05386478081345558,1.3657318353652954,nan,1.0,0.0,1.0,nan,1.0
19,77824,0.5199325084686279,0.0,0.5199325084686279,31.881389617919922,-0.04747612774372101,1.3702996969223022,nan,1.0,0.0,1.0,nan,1.0
20,81920,0.5271146893501282,0.0,0.5271146893501282,33.514339447021484,0.01539974007755518,1.37848961353302,nan,1.0,0.0,1.0,nan,1.0
21,86016,0.5215878486633301,0.0,0.5215878486633301,35.3687858581543,0.03774545341730118,1.3770288228988647,nan,1.0,0.0,1.0,nan,1.0
