metric,value
coord_only_goal,0.17613636363636365
coord_plus_nuisance_goal,0.1534090909090909
crtr_learned_goal,0.23579545454545456
idm_learned_goal,0.1534090909090909
crtr_online_joint_goal,0.14772727272727273
idm_online_joint_goal,0.125
