rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.19776591658592224,0.23161457479000092,0.0026564872823655605,0.005853320471942425,0.4538420126967488,1.0,0.001359527581371367,0.001538572134450078,1,4096,40.96,100.0,0.34375,0.0
0.19776591658592224,0.23161457479000092,0.00147324672434479,0.004149773623794317,0.3550177208993225,1.0,0.0007112623425200582,0.0008101257844828069,5,20480,204.8,100.0,0.0625,0.0
0.19776591658592224,0.23161457479000092,0.0010326065821573138,0.0025629440788179636,0.4028970283515781,1.0,0.00014344598457682878,0.00016448332462459803,10,40960,409.6,100.0,0.03125,0.0
0.19776591658592224,0.23161457479000092,0.0008778737392276525,0.0023295709397643805,0.3768376209827862,1.0,3.271996320108883e-05,3.9603539335075766e-05,15,61440,614.4,100.0,0.09375,0.0
0.19776591658592224,0.23161457479000092,0.0007830614922568202,0.0021769762970507145,0.3596997800664513,1.0,1.0283649316988885e-05,1.4040680980542675e-05,20,81920,819.2,100.0,0.0625,0.0
0.19776591658592224,0.23161457479000092,0.0006892654346302152,0.0018601014744490385,0.3705506062932999,1.0,3.5141370062774513e-06,5.023092398914741e-06,25,102400,1024.0,100.0,0.0625,0.0
0.19776591658592224,0.23161457479000092,0.0006230341386981308,0.001630705315619707,0.3820618674090054,1.0,1.1576186125239474e-06,1.8400136241325526e-06,30,122880,1228.8,100.0,0.34375,0.0
0.19776591658592224,0.23161457479000092,0.0005753292352892458,0.001515268231742084,0.37968554106911556,1.0,4.6413623522312264e-07,7.147302767407382e-07,35,143360,1433.6,100.0,0.0,0.0
0.19776591658592224,0.23161457479000092,0.0005489934119395912,0.0014625401236116886,0.37536724593334386,1.0,2.56496605288703e-07,3.9621963310310093e-07,40,163840,1638.4,100.0,0.09375,0.0
0.19776591658592224,0.23161457479000092,0.0005191850359551609,0.0014046564465388656,0.36961446415584726,1.0,1.2658003356591507e-07,1.9611483992321155e-07,45,184320,1843.2,100.0,0.21875,0.0
0.19776591658592224,0.23161457479000092,0.0005018031224608421,0.0013552486198022962,0.37026373795286743,1.0,9.275110102180406e-08,1.3902771911489253e-07,48,196608,1966.08,100.0,0.1875,0.0
