rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.1391683965921402,0.2145146131515503,0.001093233935534954,0.005403267685323954,0.2023279200519951,0.99,0.00022557891497854143,0.0006901064189150929,1,4096,40.96,99.0
0.1391683965921402,0.2145146131515503,0.0007027232204563916,0.0031481690239161253,0.2232157749346321,1.0,0.00014723507047165185,0.0004063642118126154,5,20480,204.8,100.0
0.1391683965921402,0.2145146131515503,0.0006957414443604648,0.0030085647013038397,0.23125284011028485,1.0,4.510047801886685e-05,0.00011822445230791345,10,40960,409.6,100.0
0.1391683965921402,0.2145146131515503,0.0006173619767650962,0.002724806312471628,0.22657012655840242,1.0,5.177133516554022e-06,1.3475103514792863e-05,15,61440,614.4,100.0
0.1391683965921402,0.2145146131515503,0.0006760575342923403,0.003042466938495636,0.22220629702673095,1.0,2.014734945987584e-06,4.047092716064071e-06,20,81920,819.2,100.0
0.1391683965921402,0.2145146131515503,0.0005343540688045323,0.0023586885072290897,0.22654615126384736,1.0,1.3242893146525603e-06,2.78987886304094e-06,25,102400,1024.0,100.0
0.1391683965921402,0.2145146131515503,0.0006227661506272852,0.0030577199067920446,0.20366944419909466,1.0,5.695428626495413e-07,1.1269972901573055e-06,30,122880,1228.8,100.0
0.1391683965921402,0.2145146131515503,0.00042123827734030783,0.0018395914230495691,0.22898344829610265,1.0,4.4687166678158974e-07,9.710865924716927e-07,35,143360,1433.6,100.0
0.1391683965921402,0.2145146131515503,0.0005783506203442812,0.0026032994501292706,0.22215976679820468,1.0,5.149311377294907e-08,9.772176667866006e-08,40,163840,1638.4,100.0
0.1391683965921402,0.2145146131515503,0.0006930010858923197,0.0036072072107344866,0.19211515287464867,1.0,1.8469080487193423e-08,3.081373733948567e-08,45,184320,1843.2,100.0
0.1391683965921402,0.2145146131515503,0.0005972243961878121,0.002760011702775955,0.21638394929544935,1.0,1.4150523419687033e-08,2.1336829192364348e-08,48,196608,1966.08,100.0
