update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.677340030670166,0.0,0.4875369071960449,304.6930847167969,-0.025539295747876167,1.3800888061523438,5.545176982879639,1.0,0.0,0.2906607389450073,nan,1.0
2,8192,1.5928798913955688,0.0,0.4630441963672638,260.3684997558594,-0.008559394627809525,1.379070520401001,5.545176029205322,1.0,0.0,0.2906962317274333,nan,1.0
3,12288,1.6573576927185059,0.0,0.4588954746723175,263.8450927734375,0.005027993582189083,1.3669342994689941,5.545170783996582,1.0,0.0,0.2768838136421237,nan,1.0
4,16384,1.646803855895996,0.0,0.4489504396915436,283.5181884765625,-0.015108980238437653,1.324032187461853,5.545166492462158,1.0,0.0,0.2726192774328316,nan,1.0
5,20480,1.6377439498901367,0.0,0.44030117988586426,271.45794677734375,0.006870662793517113,1.3472390174865723,5.545159339904785,1.0,0.0,0.2688461913323742,nan,1.0
6,24576,1.6609644889831543,0.0,0.4440736472606659,289.5043640136719,-0.022857410833239555,1.3759965896606445,5.54514741897583,1.0,0.0,0.2673589004442741,nan,1.0
7,28672,1.699737310409546,0.0,0.45283880829811096,282.75860595703125,0.029432522132992744,1.3826626539230347,5.545128345489502,1.0,0.0,0.26641694275279404,nan,1.0
8,32768,1.744307041168213,0.0,0.46406567096710205,291.59161376953125,-0.013377992436289787,1.3618727922439575,5.545098304748535,1.0,0.0,0.2660458616689994,nan,1.0
9,36864,1.718538761138916,0.0,0.45863038301467896,269.4235534667969,-0.015618882142007351,1.3534125089645386,5.544991493225098,1.0,0.0,0.26687227694245885,nan,1.0
10,40960,1.6904280185699463,0.0,0.4511988162994385,264.3899230957031,-0.031813111156225204,1.3551397323608398,5.544926166534424,1.0,0.0,0.2669139487178197,nan,1.0
11,45056,1.6992204189300537,0.0,0.4528816044330597,233.4117431640625,0.04917677864432335,1.354182481765747,5.544666290283203,1.0,0.0,0.2665231442175946,nan,1.0
12,49152,1.683510661125183,0.0,0.4484698176383972,254.15757751464844,0.008257674053311348,1.323112964630127,5.544604301452637,1.0,0.0,0.2663896473042448,nan,1.0
13,53248,1.6745107173919678,0.0,0.4453001916408539,265.2840881347656,-0.04551325738430023,1.3375606536865234,5.544048309326172,1.0,0.0,0.2659285577278719,nan,1.0
14,57344,1.6912713050842285,0.0,0.4495432376861572,268.8530578613281,-0.03958151489496231,1.3553075790405273,5.543253421783447,1.0,0.0,0.26580196622280444,nan,1.0
15,61440,1.7077107429504395,0.0,0.4541664123535156,264.1809997558594,0.0011695809662342072,1.3672263622283936,5.541925430297852,1.0,0.0,0.26595043813864566,nan,1.0
16,65536,1.752119541168213,0.0,0.46567481756210327,272.292724609375,-0.011398532427847385,1.3492048978805542,5.53945255279541,1.0,0.0,0.2657780073772598,nan,1.0
17,69632,1.7333040237426758,0.0,0.4607785940170288,244.68505859375,0.04464641585946083,1.3547489643096924,5.537593841552734,1.0,0.0,0.2658382935643566,nan,1.0
18,73728,1.7389025688171387,0.0,0.4617934823036194,266.248779296875,-0.03302619233727455,1.3501667976379395,5.5350470542907715,1.0,0.0,0.26556605389625904,nan,1.0
19,77824,1.7503399848937988,0.0,0.463920533657074,267.1472473144531,-0.0029910914599895477,1.3630273342132568,5.525786399841309,1.0,0.0,0.2650459278836315,nan,1.0
20,81920,1.797572135925293,0.0,0.47560763359069824,272.7253112792969,0.033174820244312286,1.3706555366516113,5.524372100830078,1.0,0.0,0.26458334094084224,nan,1.0
21,86016,1.8167182207107544,0.0,0.4801241159439087,277.39886474609375,-0.0013023428618907928,1.335267186164856,5.509588718414307,1.0,0.0,0.2642810153542338,nan,1.0
22,90112,1.805206537246704,0.0,0.4766104221343994,278.5762939453125,0.018708014860749245,1.332237720489502,5.493465900421143,1.0,0.0,0.26401988616039895,nan,1.0
23,94208,1.8369567394256592,0.0,0.4846302568912506,287.9541015625,0.012991515919566154,1.3392139673233032,5.477747917175293,1.0,0.0,0.26382235272179677,nan,1.0
24,98304,1.869246006011963,0.0,0.4932401478290558,300.9512634277344,-0.019737116992473602,1.341082215309143,5.461838245391846,1.0,0.0,0.2638711879067564,nan,1.0
25,102400,1.8769035339355469,0.0,0.4956461787223816,293.2408142089844,0.03166548162698746,1.350534439086914,5.4451823234558105,1.0,0.0,0.26407652742688964,nan,1.0
26,106496,1.867613434791565,0.0,0.49311816692352295,304.416015625,-0.03597623482346535,1.3743213415145874,5.404627799987793,1.0,0.0,0.2640365054710912,nan,1.0
27,110592,1.9425749778747559,0.0,0.5128149390220642,340.3241271972656,-0.0008191782981157303,1.3658398389816284,5.366013050079346,1.0,0.0,0.2639871767788697,nan,1.0
28,114688,1.928261160850525,0.0,0.5096311569213867,317.2085266113281,0.006375206634402275,1.3773273229599,5.3892436027526855,1.0,0.0,0.26429571161641524,nan,1.0
29,118784,1.9264955520629883,0.0,0.5099357962608337,308.94879150390625,0.00559283047914505,1.3476669788360596,5.343416213989258,1.0,0.0,0.26469605855374373,nan,1.0
30,122880,1.8722033500671387,0.0,0.4959600865840912,315.61419677734375,-0.04001405090093613,1.3444833755493164,5.351302623748779,1.0,0.0,0.26490716688622257,nan,1.0
31,126976,1.8744537830352783,0.0,0.49668052792549133,289.7252197265625,0.03244093433022499,1.3160102367401123,5.375673770904541,1.0,0.0,0.2649734910287319,nan,1.0
32,131072,1.9116740226745605,0.0,0.5071089267730713,307.337646484375,-0.018135178834199905,1.2998110055923462,5.357861042022705,1.0,0.0,0.26526958421054203,nan,1.0
33,135168,1.8002158403396606,0.0,0.4782457947731018,285.80914306640625,0.0037973481230437756,1.3331968784332275,5.379326820373535,1.0,0.0,0.2656602635081616,nan,1.0
34,139264,1.8666528463363647,0.0,0.49616262316703796,299.8972473144531,-0.0130620701238513,1.3337714672088623,5.408313751220703,1.0,0.0,0.26580335877939665,nan,1.0
35,143360,1.9001848697662354,0.0,0.5052179098129272,312.85113525390625,-0.02470329962670803,1.31868314743042,5.365298748016357,1.0,0.0,0.26587829591165274,nan,1.0
36,147456,1.8975749015808105,0.0,0.5050500631332397,298.59228515625,-0.010812577791512012,1.3321348428726196,5.391218185424805,1.0,0.0,0.26615557719087923,nan,1.0
37,151552,1.8673598766326904,0.0,0.49767372012138367,293.5183410644531,0.00846211239695549,1.369750738143921,5.421309471130371,1.0,0.0,0.2665119444986668,nan,1.0
38,155648,1.9219756126403809,0.0,0.5127283334732056,310.74560546875,-0.0691375657916069,1.3344125747680664,5.379542827606201,1.0,0.0,0.2667714999927511,nan,1.0
39,159744,1.8615360260009766,0.0,0.4970114827156067,313.33575439453125,0.003415458370000124,1.3495502471923828,5.3732428550720215,1.0,0.0,0.266989988214609,nan,1.0
40,163840,1.867170810699463,0.0,0.49888694286346436,289.297119140625,0.023503420874476433,1.3702843189239502,5.368964672088623,1.0,0.0,0.2671886725198208,nan,1.0
41,167936,1.8778096437454224,0.0,0.5022909641265869,298.77197265625,0.007580256089568138,1.3435280323028564,5.401312828063965,1.0,0.0,0.26748766623059117,nan,1.0
