update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6891615390777588,0.003173828125,0.4916776716709137,293.3750915527344,-0.005574941635131836,1.3740324974060059,5.545176982879639,1.0,0.0,0.29162588715553284,0.34375,0.0
2,8192,1.6014795303344727,0.003662109375,0.466021865606308,250.70130920410156,6.111897528171539e-05,1.3490678071975708,5.5451765060424805,1.0,0.0,0.29166153085320007,0.375,0.0
3,12288,1.6290392875671387,0.00341796875,0.4533791244029999,257.62335205078125,-0.010423652827739716,1.3435156345367432,5.545173645019531,1.0,0.0,0.27889590533494923,0.40625,0.0
4,16384,1.6352568864822388,0.001220703125,0.44871047139167786,259.8222961425781,0.0031892056576907635,1.3522746562957764,5.545168399810791,1.0,0.0,0.27460251010402753,0.125,0.0
5,20480,1.6436787843704224,0.0009765625,0.44688308238983154,272.85150146484375,-0.03774167597293854,1.3447282314300537,5.545165538787842,1.0,0.0,0.27204148030306013,0.125,0.0
6,24576,1.6608413457870483,0.00048828125,0.448344349861145,264.5487060546875,-0.003989549353718758,1.3458911180496216,5.545152187347412,1.0,0.0,0.2700295561421863,0.0625,0.0
7,28672,1.6861835718154907,0.001220703125,0.45425722002983093,266.44293212890625,-0.023310933262109756,1.3703207969665527,5.545133113861084,1.0,0.0,0.269594781808417,0.125,0.0
8,32768,1.7008823156356812,0.0009765625,0.4581165313720703,282.27691650390625,-0.06221389025449753,1.3626799583435059,5.545069217681885,1.0,0.0,0.2694952474683449,0.125,0.0
9,36864,1.6891236305236816,0.0009765625,0.454809308052063,260.97467041015625,0.0009367810562252998,1.3683087825775146,5.545046329498291,1.0,0.0,0.26941333370169357,0.125,0.0
10,40960,1.6849329471588135,0.00048828125,0.4527673125267029,274.0875244140625,-0.045926161110401154,1.3566713333129883,5.544922351837158,1.0,0.0,0.2687932244730698,0.0625,0.0
11,45056,1.6755549907684326,0.000732421875,0.44872087240219116,237.221435546875,0.023402398452162743,1.3157002925872803,5.5448455810546875,1.0,0.0,0.267921443760676,0.09375,0.0
12,49152,1.6509500741958618,0.000244140625,0.4411943554878235,258.2657775878906,-0.053514931350946426,1.335822582244873,5.544506072998047,1.0,0.0,0.26727615445516956,0.03125,0.0
13,53248,1.6945189237594604,0.001708984375,0.4517647624015808,238.51559448242188,0.041362982243299484,1.3332998752593994,5.543955326080322,1.0,0.0,0.2668727012900505,0.1875,0.0
14,57344,1.6940268278121948,0.000244140625,0.45205530524253845,254.01756286621094,0.039086997509002686,1.3352839946746826,5.543105125427246,1.0,0.0,0.2668909802998068,0.03125,0.0
15,61440,1.700699806213379,0.00048828125,0.4537404179573059,236.5028076171875,-0.01989932730793953,1.3647708892822266,5.541234970092773,1.0,0.0,0.266872916770133,0.0625,0.0
16,65536,1.757331371307373,0.0009765625,0.46827811002731323,244.4208526611328,0.022073466330766678,1.370103120803833,5.539751052856445,1.0,0.0,0.26661929325528577,0.125,0.0
17,69632,1.755264163017273,0.000732421875,0.4675205945968628,254.78543090820312,0.0035770386457443237,1.3569998741149902,5.532896041870117,1.0,0.0,0.26646459173457093,0.09375,0.0
18,73728,1.7549371719360352,0.000732421875,0.466525137424469,260.45269775390625,-0.01227642223238945,1.3492263555526733,5.5277605056762695,1.0,0.0,0.26594679863385795,0.09375,0.0
19,77824,1.7891805171966553,0.0009765625,0.4743726849555969,270.183349609375,0.004880627617239952,1.308017611503601,5.514115810394287,1.0,0.0,0.2652788415175087,0.125,0.0
20,81920,1.7829351425170898,0.00048828125,0.472369909286499,276.65869140625,0.011471480131149292,1.3249218463897705,5.492556571960449,1.0,0.0,0.2650120611630462,0.0625,0.0
21,86016,1.8193823099136353,0.001220703125,0.48129236698150635,278.383544921875,0.008498202078044415,1.32418692111969,5.464240550994873,1.0,0.0,0.2647137254142927,0.15625,0.0
22,90112,1.873172640800476,0.0009765625,0.49617093801498413,305.2038269042969,-0.007199505344033241,1.3420279026031494,5.427561283111572,1.0,0.0,0.2650208073285959,0.125,0.0
23,94208,1.894323468208313,0.000732421875,0.5022518038749695,300.4076232910156,-0.015418932773172855,1.3637118339538574,5.438211917877197,1.0,0.0,0.2652377343592718,0.09375,0.0
24,98304,1.9397567510604858,0.00048828125,0.514743447303772,301.4798583984375,0.01742185652256012,1.3396074771881104,5.407894134521484,1.0,0.0,0.26543177088174064,0.0625,0.0
25,102400,1.8877356052398682,0.000244140625,0.5011307001113892,272.6661376953125,0.014605307951569557,1.3374234437942505,5.397242546081543,1.0,0.0,0.2655009415643544,0.03125,0.0
26,106496,1.898482322692871,0.0,0.5041624307632446,286.4425048828125,0.026173632591962814,1.378589391708374,5.370664596557617,1.0,0.0,0.2655608134743867,0.0,0.0
27,110592,1.946547269821167,0.0009765625,0.5170235633850098,313.07379150390625,-0.00564588513225317,1.3456318378448486,5.4100470542907715,1.0,0.0,0.2657439041705595,0.09375,0.0
28,114688,1.903984546661377,0.000244140625,0.506475567817688,304.6145935058594,-0.0006012599915266037,1.3137179613113403,5.348823547363281,1.0,0.0,0.2660423505685038,0.03125,0.0
29,118784,1.8445751667022705,0.00048828125,0.4911351203918457,280.75909423828125,0.010084112174808979,1.3075090646743774,5.382973670959473,1.0,0.0,0.2663297033930233,0.0625,0.0
30,122880,1.8957765102386475,0.0,0.5058012008666992,306.89154052734375,0.021557414904236794,1.3226289749145508,5.375592231750488,1.0,0.0,0.2668042821873218,0.0,0.0
31,126976,1.8870394229888916,0.00048828125,0.5043045282363892,281.3180847167969,-0.00513012520968914,1.3436833620071411,5.383266448974609,1.0,0.0,0.26731562466235115,0.0625,0.0
32,131072,1.8858399391174316,0.00048828125,0.504705548286438,300.96539306640625,-0.03082801215350628,1.367584466934204,5.3743791580200195,1.0,0.0,0.2676983758032992,0.0625,0.0
33,135168,1.8931254148483276,0.000732421875,0.5066093802452087,297.5552673339844,0.0028193453326821327,1.3649274110794067,5.36600399017334,1.0,0.0,0.26770833868752175,0.09375,0.0
34,139264,1.927059292793274,0.000732421875,0.5157809853553772,317.94482421875,0.005861594341695309,1.3321990966796875,5.350080490112305,1.0,0.0,0.26775364464398244,0.09375,0.0
35,143360,1.902141809463501,0.000732421875,0.5096627473831177,296.2787780761719,0.0689154639840126,1.3735747337341309,5.363760471343994,1.0,0.0,0.2680447474012421,0.09375,0.0
36,147456,1.917402744293213,0.00146484375,0.5140931606292725,305.8807373046875,0.01754612848162651,1.3473821878433228,5.352832794189453,1.0,0.0,0.26832456031633967,0.15625,0.0
37,151552,1.8972867727279663,0.00048828125,0.5090000033378601,322.7011413574219,-0.014106148853898048,1.300402045249939,5.361318111419678,1.0,0.0,0.2683469184009418,0.0625,0.0
38,155648,1.822105050086975,0.000244140625,0.4892125725746155,287.4418640136719,0.044170498847961426,1.3232405185699463,5.371668815612793,1.0,0.0,0.2685235462117864,0.03125,0.0
39,159744,1.8688322305679321,0.0,0.502335250377655,306.9989318847656,0.02299843542277813,1.3639121055603027,5.369808673858643,1.0,0.0,0.26879632948619897,0.0,0.0
40,163840,1.8951135873794556,0.000732421875,0.5096462368965149,304.3309326171875,0.025491710752248764,1.3531049489974976,5.333642482757568,1.0,0.0,0.2690304623736619,0.0625,0.0
41,167936,1.9029388427734375,0.000244140625,0.5120535492897034,300.7352294921875,-0.017117764800786972,1.3630216121673584,5.350711345672607,1.0,0.0,0.26912019208365723,0.03125,0.0
42,172032,1.922708511352539,0.000732421875,0.5170538425445557,316.4857177734375,0.04432869702577591,1.3470838069915771,5.355759143829346,1.0,0.0,0.2690219866777347,0.09375,0.0
43,176128,1.8625597953796387,0.0009765625,0.5009905099868774,315.92913818359375,-0.02362237498164177,1.3590867519378662,5.389512062072754,1.0,0.0,0.2691206501969585,0.125,0.0
44,180224,1.8937147855758667,0.000244140625,0.5097275972366333,335.45782470703125,-0.027851087972521782,1.381057620048523,5.377041339874268,1.0,0.0,0.2692028076202612,0.03125,0.0
45,184320,1.906803846359253,0.001708984375,0.5129725933074951,311.2187194824219,-0.02626369521021843,1.3761138916015625,5.366621017456055,1.0,0.0,0.2692635269989107,0.1875,0.0
46,188416,1.926047682762146,0.00146484375,0.518506646156311,335.6698913574219,0.02166333608329296,1.3787544965744019,5.356908321380615,1.0,0.0,0.26941245451370627,0.1875,0.0
47,192512,1.9362040758132935,0.001708984375,0.5214931964874268,325.72601318359375,0.007522445172071457,1.3733975887298584,5.3658294677734375,1.0,0.0,0.26957587502988395,0.1875,0.0
48,196608,1.9222092628479004,0.001953125,0.5177004337310791,330.0412292480469,-0.022879108786582947,1.3649842739105225,5.407966613769531,1.0,0.0,0.2695996514031061,0.21875,0.0
