rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0011690916726365685,0.0013648865278810263,1.8433487639413215e-05,3.150609336444177e-05,0.5848912625766909,1.0,0.001212061382830143,0.0013722693547606468,1,4096,40.96,100.0,0.34375,0.0
0.0026234230026602745,0.003102512564510107,0.00016816910647321492,0.0005805492401123047,0.2896674359031542,1.0,0.0007661773124709725,0.0008808863931335509,5,20480,204.8,100.0,0.1875,0.0
0.008804535493254662,0.010568206198513508,0.00037587544647976756,0.00104313506744802,0.360329026335062,1.0,0.000174090891960077,0.0001966902200365439,10,40960,409.6,100.0,0.0625,0.0
0.03273063153028488,0.0402349978685379,0.0002864761627279222,0.0009898656280711293,0.28940621892686597,1.0,4.2948024201905355e-05,5.0383539928589016e-05,15,61440,614.4,100.0,0.09375,0.0
0.1071527898311615,0.14357706904411316,0.0003892825043294579,0.0013276211684569716,0.2932158520968578,1.0,1.507997058070032e-05,1.9543751477613114e-05,20,81920,819.2,100.0,0.0625,0.0
0.20824672281742096,0.3755076229572296,0.0007381311152130365,0.0020813974551856518,0.35463076360855966,1.0,4.312073997425614e-06,6.203368684509769e-06,25,102400,1024.0,100.0,0.0625,0.0
0.15465180575847626,0.3233691155910492,0.0010592875769361854,0.0037963169161230326,0.27902959896245555,1.0,2.0527390915958676e-06,2.9210780212451937e-06,30,122880,1228.8,100.0,0.0,0.0
0.11801557242870331,0.2614388167858124,0.00035388226388022304,0.0017827152041718364,0.19850634469748174,1.0,6.489725592473405e-07,9.502302305008925e-07,35,143360,1433.6,100.0,0.03125,0.0
0.09663764387369156,0.2260553389787674,0.0003927506331820041,0.0022082573268562555,0.1778546593546415,1.0,4.4890700223731983e-07,6.707047646159481e-07,40,163840,1638.4,100.0,0.03125,0.0
0.09022727608680725,0.19009225070476532,0.00030909531051293015,0.0015989806270226836,0.1933065180553715,1.0,1.5570861933156266e-07,2.2802450416747888e-07,45,184320,1843.2,100.0,0.125,0.0
0.09245967864990234,0.18846246600151062,0.000296087353490293,0.001599424285814166,0.18512004908008745,1.0,1.092253825163425e-07,1.581084916324471e-07,48,196608,1966.08,100.0,0.09375,0.0
