rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.1391683965921402,0.2145146131515503,0.001093233935534954,0.005403267685323954,0.2023279200519951,0.99,0.00021401741832960397,0.0006572669371962547,1,4096,40.96,99.0,0.5,0.0
0.1391683965921402,0.2145146131515503,0.0007203022250905633,0.003532104194164276,0.20392948401290067,1.0,5.589608917944133e-05,0.00011798139894381166,5,20480,204.8,100.0,0.03125,0.0
0.1391683965921402,0.2145146131515503,0.0007181987166404724,0.0036387743894010782,0.19737325430229286,1.0,4.9367870815331116e-05,0.00012074685946572572,10,40960,409.6,100.0,0.03125,0.0
0.1391683965921402,0.2145146131515503,0.0006568706012330949,0.003154198871925473,0.20825209360092603,1.0,1.0260640920023434e-05,2.2209495000424795e-05,15,61440,614.4,100.0,0.09375,0.0
0.1391683965921402,0.2145146131515503,0.0005352567532099783,0.002493523294106126,0.2146579532245049,1.0,5.567400421568891e-06,1.2791898370778654e-05,20,81920,819.2,100.0,0.125,0.0
0.1391683965921402,0.2145146131515503,0.0006985196960158646,0.00330344308167696,0.21145137489322813,1.0,9.272278020944213e-07,2.1047460450063227e-06,25,102400,1024.0,100.0,0.03125,0.0
0.1391683965921402,0.2145146131515503,0.0004803704796358943,0.0022078403271734715,0.21757384263038926,1.0,4.733724949801399e-07,9.51932179305004e-07,30,122880,1228.8,100.0,0.0,0.0
0.1391683965921402,0.2145146131515503,0.0005006202845834196,0.0022705434821546078,0.22048381089370483,1.0,4.829398108086025e-07,8.805347420093312e-07,35,143360,1433.6,100.0,0.03125,0.0
0.1391683965921402,0.2145146131515503,0.0006564973737113178,0.003878297982737422,0.16927417230230976,1.0,1.0492935587080865e-07,1.8971282145230361e-07,40,163840,1638.4,100.0,0.0,0.0
0.1391683965921402,0.2145146131515503,0.0004670089983846992,0.0022322661243379116,0.20920754081138287,1.0,1.9698386921618294e-08,3.2217837286907525e-08,45,184320,1843.2,100.0,0.15625,0.0
0.1391683965921402,0.2145146131515503,0.00044720052392221987,0.0020947419106960297,0.21348615157659753,1.0,3.064731046720226e-08,4.771034056716417e-08,48,196608,1966.08,100.0,0.28125,0.0
