update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.617354393005371,0.0,0.6175000667572021,285.5522766113281,0.03799592703580856,1.379659652709961,nan,1.0,0.0,0.38179638981819153,nan,1.0
2,8192,1.5614972114562988,0.0,0.5962467193603516,267.0240783691406,-0.03345023840665817,1.3774189949035645,nan,1.0,0.0,0.3818429785998604,nan,1.0
3,12288,1.607149600982666,0.0,0.5876145362854004,268.0397644042969,-0.0024828477762639523,1.3660576343536377,nan,1.0,0.0,0.3656252736764565,nan,1.0
4,16384,1.6145718097686768,0.0,0.5791583061218262,276.68939208984375,-0.0342327281832695,1.3479125499725342,nan,1.0,0.0,0.3587070406854902,nan,1.0
5,20480,1.5734612941741943,0.0,0.5601330995559692,250.06138610839844,0.013461612164974213,1.3468416929244995,nan,1.0,0.0,0.35598790432578664,nan,1.0
6,24576,1.5978713035583496,0.0,0.5679370760917664,277.8141174316406,-0.011001396924257278,1.3524484634399414,nan,1.0,0.0,0.3554335541996682,nan,1.0
7,28672,1.6030805110931396,0.0,0.5649320483207703,287.83514404296875,-0.062196310609579086,1.3562531471252441,nan,1.0,0.0,0.352404038576633,nan,1.0
8,32768,1.6534550189971924,0.0,0.5804582238197327,278.0071716308594,-0.009072071872651577,1.361522912979126,nan,1.0,0.0,0.3510577747560325,nan,1.0
9,36864,1.674405574798584,0.0,0.5895877480506897,254.1800537109375,0.021623311564326286,1.3790385723114014,nan,1.0,0.0,0.35211767202697447,nan,1.0
10,40960,1.6460118293762207,0.0,0.5823559165000916,235.993896484375,0.030769970268011093,1.361037015914917,nan,1.0,0.0,0.35379812316439324,nan,1.0
11,45056,1.645660400390625,0.0,0.5805718898773193,239.82969665527344,-0.0032899733632802963,1.3595480918884277,nan,1.0,0.0,0.35278959932603493,nan,1.0
12,49152,1.636225938796997,0.0,0.5753123164176941,237.14122009277344,-0.0008175130933523178,1.358751893043518,nan,1.0,0.0,0.3516093455012151,nan,1.0
13,53248,1.6458842754364014,0.0,0.5787339210510254,241.2716064453125,0.011256568133831024,1.3710124492645264,nan,1.0,0.0,0.35162494706940944,nan,1.0
14,57344,1.6612555980682373,0.0,0.5831599831581116,248.27584838867188,0.043165452778339386,1.3774298429489136,nan,1.0,0.0,0.35103565301279077,nan,1.0
15,61440,1.6597824096679688,0.0,0.5831561088562012,247.03419494628906,-0.0003931019455194473,1.3847630023956299,nan,1.0,0.0,0.35134491373671467,nan,1.0
16,65536,1.7043029069900513,0.0,0.5984660387039185,249.14907836914062,0.01876871846616268,1.3783464431762695,nan,1.0,0.0,0.3511500082098756,nan,1.0
17,69632,1.6775400638580322,0.0,0.5902280807495117,245.93670654296875,-0.07464373111724854,1.3678669929504395,nan,1.0,0.0,0.35184146222500323,nan,1.0
18,73728,1.6514885425567627,0.0,0.5811065435409546,238.53176879882812,-0.048868611454963684,1.3580399751663208,nan,1.0,0.0,0.35186833890582153,nan,1.0
19,77824,1.6644326448440552,0.0,0.5859556198120117,224.12405395507812,0.03564557060599327,1.3607802391052246,nan,1.0,0.0,0.352045250194413,nan,1.0
20,81920,1.6326576471328735,0.0,0.5763834714889526,226.80307006835938,0.019915606826543808,1.3761234283447266,nan,1.0,0.0,0.3530338999761215,nan,1.0
21,86016,1.6407089233398438,0.0,0.5784870386123657,229.04815673828125,0.0018587242811918259,1.381969928741455,nan,1.0,0.0,0.35258358501461806,nan,1.0
22,90112,1.6582119464874268,0.0,0.5836547613143921,239.91470336914062,0.007979454472661018,1.3779847621917725,nan,1.0,0.0,0.3519784354700557,nan,1.0
23,94208,1.6565860509872437,0.0,0.582998514175415,227.85574340820312,0.021325619891285896,1.362032175064087,nan,1.0,0.0,0.3519276234253404,nan,1.0
24,98304,1.6448955535888672,0.0,0.5787726044654846,237.78433227539062,-0.029466591775417328,1.3450956344604492,nan,1.0,0.0,0.35185980844302084,nan,1.0
25,102400,1.636242151260376,0.0,0.5759871602058411,231.90145874023438,-0.031062036752700806,1.3686845302581787,nan,1.0,0.0,0.35201831539281303,nan,1.0
26,106496,1.660264015197754,0.0,0.5849400758743286,235.29522705078125,-0.028743818402290344,1.3572132587432861,nan,1.0,0.0,0.35231747002927616,nan,1.0
27,110592,1.6245579719543457,0.0,0.5731162428855896,214.66844177246094,-0.024458132684230804,1.3698394298553467,nan,1.0,0.0,0.3527829167450727,nan,1.0
28,114688,1.6493237018585205,0.0,0.5810666084289551,221.93780517578125,0.018320994451642036,1.37920343875885,nan,1.0,0.0,0.35230599520242584,nan,1.0
29,118784,1.6579759120941162,0.0,0.5840373039245605,225.4578094482422,-0.015386991202831268,1.3703315258026123,nan,1.0,0.0,0.3522592241396088,nan,1.0
30,122880,1.655286192893982,0.0,0.5829814672470093,232.1390838623047,0.031093234196305275,1.3525620698928833,nan,1.0,0.0,0.352193783047273,nan,1.0
31,126976,1.6252524852752686,0.0,0.5729087591171265,225.78089904785156,-0.040822919458150864,1.375118613243103,nan,1.0,0.0,0.35250444221225957,nan,1.0
32,131072,1.6524362564086914,0.0,0.5822617411613464,229.93316650390625,-0.022588813677430153,1.339402437210083,nan,1.0,0.0,0.3523656154668819,nan,1.0
33,135168,1.6116712093353271,0.0,0.5678086280822754,228.41651916503906,0.003465859219431877,1.333693265914917,nan,1.0,0.0,0.3523104887697199,nan,1.0
34,139264,1.6187670230865479,0.0,0.5697242021560669,230.29708862304688,-0.0061423927545547485,1.3314104080200195,nan,1.0,0.0,0.3519494733635229,nan,1.0
35,143360,1.6328518390655518,0.0,0.5750035047531128,223.62213134765625,-0.006146308034658432,1.3034943342208862,nan,1.0,0.0,0.3521467778557359,nan,1.0
36,147456,1.5731773376464844,0.0,0.5534577369689941,218.16302490234375,-0.045943181961774826,1.2732484340667725,nan,1.0,0.0,0.35180884400579737,nan,1.0
37,151552,1.5441067218780518,0.0,0.5429774522781372,213.26060485839844,0.00928445439785719,1.228350281715393,nan,1.0,0.0,0.35164501464180964,nan,1.0
38,155648,1.5359461307525635,0.0,0.5400375127792358,219.7440185546875,-0.03570808097720146,1.2705800533294678,nan,1.0,0.0,0.35159924123566966,nan,1.0
39,159744,1.5542232990264893,0.0,0.5463777184486389,218.0389404296875,-0.02027953416109085,1.3366780281066895,nan,1.0,0.0,0.35154394766502917,nan,1.0
40,163840,1.6156702041625977,0.0,0.5684162974357605,229.12205505371094,-0.016878098249435425,1.358997106552124,nan,1.0,0.0,0.35181454143779545,nan,1.0
41,167936,1.6390869617462158,0.0,0.5766460299491882,238.3616485595703,0.015881285071372986,1.3767979145050049,nan,1.0,0.0,0.3518093502306045,nan,1.0
42,172032,1.664592981338501,0.0,0.5856710076332092,256.3718566894531,0.0012376988306641579,1.376598834991455,nan,1.0,0.0,0.3518403351833913,nan,1.0
43,176128,1.6676669120788574,0.0,0.5867112874984741,236.8387451171875,0.016266046091914177,1.3544870615005493,nan,1.0,0.0,0.35181563918317416,nan,1.0
44,180224,1.6365872621536255,0.0,0.5757491588592529,249.64663696289062,0.008295989595353603,1.3817603588104248,nan,1.0,0.0,0.3517986111073668,nan,1.0
45,184320,1.6739102602005005,0.0,0.588439404964447,245.86248779296875,-0.01634129323065281,1.365320086479187,nan,1.0,0.0,0.351535835816183,nan,1.0
46,188416,1.6457374095916748,0.0,0.5786938667297363,247.55386352539062,-0.004528496414422989,1.3273776769638062,nan,1.0,0.0,0.3516319289006074,nan,1.0
47,192512,1.612280011177063,0.0,0.567009687423706,246.12364196777344,-0.00014238059520721436,1.3429945707321167,nan,1.0,0.0,0.3516818732502203,nan,1.0
48,196608,1.629478931427002,0.0,0.573162317276001,256.8643798828125,0.020105108618736267,1.3457162380218506,nan,1.0,0.0,0.3517457982620627,nan,1.0
