rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.01721905544400215,0.013833411037921906,0.00011618689313763753,0.008495711721479893,0.013675929714585639,0.8415841584158416,1.436317006664467e-06,6.355886853270931e-06,1,4096,6.759075907590759,84.15841584158416
0.01721905544400215,0.013833411037921906,5.048091406933963e-05,0.0031353491358458996,0.01610052050886356,0.9983498349834984,8.348189339812961e-07,4.327211172494572e-06,5,20480,33.79537953795379,99.83498349834984
0.01721905544400215,0.013833411037921906,3.4062122722389176e-05,0.0017642407910898328,0.019306848490257975,1.0,2.1364392921441322e-07,8.015741173039714e-07,10,40960,67.59075907590758,100.0
0.01721905544400215,0.013833411037921906,2.7468973712529987e-05,0.0013446586672216654,0.020428061114330848,1.0,1.1612318218112705e-07,2.489201165190025e-07,15,61440,101.38613861386139,100.0
0.01721905544400215,0.013833411037921906,2.345008761039935e-05,0.0011723515344783664,0.020002436894036527,1.0,1.7687118258891132e-07,3.9612814362044446e-07,20,81920,135.18151815181517,100.0
0.01721905544400215,0.013833411037921906,2.1245514290058054e-05,0.0010778915602713823,0.019710069150200592,1.0,8.776061122262035e-08,2.5196519004566653e-07,25,102400,168.97689768976898,100.0
0.01721905544400215,0.013833411037921906,1.983091169677209e-05,0.001009199651889503,0.01964994256608968,1.0,1.179165494136214e-07,3.047419738777535e-07,30,122880,202.77227722772278,100.0
0.01721905544400215,0.013833411037921906,1.8141980035579763e-05,0.0009089786326512694,0.019958423443277397,1.0,1.2058276865900552e-07,3.0466370048998215e-07,35,143360,236.56765676567656,100.0
0.01721905544400215,0.013833411037921906,1.6868170860107057e-05,0.0008312876452691853,0.020291373319895445,1.0,3.391764025195698e-08,1.3709689028473804e-07,40,163840,270.36303630363034,100.0
0.01721905544400215,0.013833411037921906,1.5867881302256137e-05,0.0007822910556569695,0.020283599501128666,1.0,2.9624953157281197e-08,1.4119551394742302e-07,45,184320,304.15841584158414,100.0
0.01721905544400215,0.013833411037921906,1.536512718303129e-05,0.0007561122183687985,0.02032095712804058,1.0,1.2238452029578184e-07,2.840246509094868e-07,48,196608,324.43564356435644,100.0
