rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.09233016520738602,0.054043013602495193,0.0010869610123336315,0.009762111119925976,0.11134475786363464,0.8432343234323433,2.5134053430519998e-05,3.525368811096996e-05,1,4096,6.759075907590759,84.32343234323433
0.09233016520738602,0.054043013602495193,0.00046809937339276075,0.004166505765169859,0.11234791844683623,0.9983498349834984,2.1486737750819884e-05,2.9450351576087996e-05,5,20480,33.79537953795379,99.83498349834984
0.09233016520738602,0.054043013602495193,0.00032555710640735924,0.0030458064284175634,0.10688664732710125,1.0,1.9785382392001338e-05,3.7708214222220704e-05,10,40960,67.59075907590758,100.0
0.09233016520738602,0.054043013602495193,0.0002686256484594196,0.002569692675024271,0.10453569242475977,1.0,1.2775903996953275e-06,2.061774466710631e-06,15,61440,101.38613861386139,100.0
0.09233016520738602,0.054043013602495193,0.00023632831289432943,0.002263986272737384,0.10438546906642489,1.0,1.488927182435873e-06,2.6896834697254235e-06,20,81920,135.18151815181517,100.0
0.09233016520738602,0.054043013602495193,0.00021273220772854984,0.002051639836281538,0.10368836044366668,1.0,3.0461294500128133e-06,5.376706667448161e-06,25,102400,168.97689768976898,100.0
0.09233016520738602,0.054043013602495193,0.00019223589333705604,0.0018168456153944135,0.10580691812173769,1.0,9.203135959978681e-06,1.5269313735188916e-05,30,122880,202.77227722772278,100.0
0.09233016520738602,0.054043013602495193,0.00018085770716425031,0.0016884139040485024,0.10711629154893493,1.0,4.90115917273215e-06,7.06696255292627e-06,35,143360,236.56765676567656,100.0
0.09233016520738602,0.054043013602495193,0.0001719911815598607,0.001630548038519919,0.10547995072654978,1.0,2.2297160739981337e-06,4.047949460073141e-06,40,163840,270.36303630363034,100.0
0.09233016520738602,0.054043013602495193,0.00016303738811984658,0.001529370667412877,0.10660353670851812,1.0,2.520789394111489e-06,4.734854428534163e-06,45,184320,304.15841584158414,100.0
0.09233016520738602,0.054043013602495193,0.00015803614223841578,0.0014836149057373405,0.10652028125658491,1.0,1.999211235670373e-06,3.28261626236781e-06,48,196608,324.43564356435644,100.0
