rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0035653728991746902,0.000226731484872289,9.54131901380606e-05,2.0569645130308345e-05,4.636289378845621,0.8366336633663366,2.999319548280255e-08,5.269971570243115e-09,1,4096,6.759075907590759,83.66336633663366,0.125,0.0
0.003617787966504693,0.0002902573032770306,0.00023316548322327435,7.321888551814482e-05,3.184064342553733,0.9983498349834984,7.454609374235588e-09,1.402271743167205e-09,5,20480,33.79537953795379,99.83498349834984,0.0,0.0
0.0044607860036194324,0.00044299205183051527,0.0004343616310507059,0.00024892750661820173,1.7448621421154156,0.9983498349834984,4.4386391784279056e-10,1.2236257840303466e-10,10,40960,67.59075907590758,99.83498349834984,0.03125,0.0
0.009228319860994816,0.0009134606807492673,0.0006717588403262198,0.00039820611709728837,1.686920271391482,1.0,9.370348941217799e-09,1.6308736583425798e-09,15,61440,101.38613861386139,100.0,0.03125,0.0
0.014425491914153099,0.001581333577632904,0.0006643617525696754,0.0004036437894683331,1.6458702232047173,1.0,3.111332702587788e-08,5.307382089370094e-09,20,81920,135.18151815181517,100.0,0.03125,0.0
0.01744433492422104,0.003170708194375038,0.0005944583099335432,0.00040676037315279245,1.461410046474183,1.0,2.6095716521012946e-07,8.186641053953281e-08,25,102400,168.97689768976898,100.0,0.0,0.0
0.015417479909956455,0.002469448372721672,0.0005918215028941631,0.00042913726065307856,1.3790639185102243,1.0,2.9281378033374494e-07,9.11924047386492e-08,30,122880,202.77227722772278,100.0,0.03125,0.0
0.013128204271197319,0.0017356298631057143,0.0005265523795969784,0.0004352791584096849,1.2096611400125856,1.0,2.4150776312126254e-07,6.715545453062077e-08,35,143360,236.56765676567656,100.0,0.0,0.0
0.01194228045642376,0.0014415859477594495,0.00047733107930980623,0.0004387766239233315,1.0878432779965725,1.0,5.685984660885879e-07,1.5106890316474164e-07,40,163840,270.36303630363034,100.0,0.0,0.0
0.01051020622253418,0.0011228749062865973,0.00040921353502199054,0.00040607459959574044,1.0077051319586239,1.0,1.0064593425340718e-06,2.2807543587077816e-07,45,184320,304.15841584158414,100.0,0.0,0.0
0.011268706992268562,0.001109815202653408,0.00036446540616452694,0.00038950436282902956,0.9356918279403796,1.0,1.236776597579592e-06,2.6614529247126484e-07,48,196608,324.43564356435644,100.0,0.0,0.0
