rep,value
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_only_goal,0.0
coord_plus_nuisance_goal,4.056534817209467e-05
coord_plus_nuisance_goal,0.00010705394379328936
coord_plus_nuisance_goal,0.0002815656771417707
coord_plus_nuisance_goal,0.0008091262425296009
coord_plus_nuisance_goal,0.0010366340866312385
coord_plus_nuisance_goal,0.0011533405631780624
coord_plus_nuisance_goal,0.0011541831772774458
coord_plus_nuisance_goal,0.001074975822120905
coord_plus_nuisance_goal,0.0009473197860643268
coord_plus_nuisance_goal,0.0004174661298748106
coord_plus_nuisance_goal,0.0009469143114984035
coord_plus_nuisance_goal,0.0008310009725391865
coord_plus_nuisance_goal,0.00011027717118849978
coord_plus_nuisance_goal,0.000304908724501729
coord_plus_nuisance_goal,0.0005754225421696901
coord_plus_nuisance_goal,0.0008506615413352847
coord_plus_nuisance_goal,0.0010443441569805145
coord_plus_nuisance_goal,0.0011237821308895946
coord_plus_nuisance_goal,0.0010903546353802085
coord_plus_nuisance_goal,0.0009862378938123584
coord_plus_nuisance_goal,0.0007054658490233123
coord_plus_nuisance_goal,0.0002091329515678808
coord_plus_nuisance_goal,0.0008638712461106479
coord_plus_nuisance_goal,0.0005871786270290613
coord_plus_nuisance_goal,0.00034927899832837284
coord_plus_nuisance_goal,0.0006263360264711082
coord_plus_nuisance_goal,0.000877666228916496
coord_plus_nuisance_goal,0.0010318368440493941
coord_plus_nuisance_goal,0.0010683684376999736
coord_plus_nuisance_goal,0.0010043913498520851
coord_plus_nuisance_goal,0.0007402581395581365
coord_plus_nuisance_goal,0.0006038378342054784
coord_plus_nuisance_goal,0.00048118093400262296
coord_plus_nuisance_goal,0.0010489874985069036
coord_plus_nuisance_goal,0.0009013306116685271
coord_plus_nuisance_goal,0.0003916118876077235
coord_plus_nuisance_goal,0.0006920517771504819
coord_plus_nuisance_goal,0.000910370028577745
coord_plus_nuisance_goal,0.0010144596453756094
coord_plus_nuisance_goal,0.0007887459360063076
coord_plus_nuisance_goal,0.0006449826760217547
coord_plus_nuisance_goal,0.0005145547329448164
coord_plus_nuisance_goal,0.00031468603992834687
coord_plus_nuisance_goal,0.0008434506016783416
coord_plus_nuisance_goal,0.0009455749532207847
coord_plus_nuisance_goal,0.0004224002768751234
coord_plus_nuisance_goal,0.00025112373987212777
coord_plus_nuisance_goal,0.0009496185230091214
coord_plus_nuisance_goal,0.0010130235459655523
coord_plus_nuisance_goal,0.0009674974717199802
coord_plus_nuisance_goal,0.000855367339681834
coord_plus_nuisance_goal,0.0007141837268136442
coord_plus_nuisance_goal,0.0005732080317102373
coord_plus_nuisance_goal,0.00034512305865064263
coord_plus_nuisance_goal,0.00026423734379932284
coord_plus_nuisance_goal,0.00020377952023409307
coord_plus_nuisance_goal,0.0004775094275828451
coord_plus_nuisance_goal,0.00016451100236736238
crtr_learned_goal,1.2476372823755355e-08
crtr_learned_goal,1.5979216172468114e-08
crtr_learned_goal,1.2547843653010204e-08
crtr_learned_goal,4.449433887998566e-08
crtr_learned_goal,9.637400211204294e-08
crtr_learned_goal,1.674622396308223e-08
crtr_learned_goal,8.196760603595976e-08
crtr_learned_goal,2.97465419407672e-07
crtr_learned_goal,1.1015194090191471e-08
crtr_learned_goal,2.8413221997425353e-08
crtr_learned_goal,2.457503285313578e-07
crtr_learned_goal,5.5729593384512555e-08
crtr_learned_goal,1.4352553989738226e-07
crtr_learned_goal,3.138135866720404e-07
crtr_learned_goal,2.7940131985815242e-08
crtr_learned_goal,8.747429092181846e-08
crtr_learned_goal,9.647071408380725e-08
crtr_learned_goal,5.0555780006789064e-08
crtr_learned_goal,4.875740700072129e-08
crtr_learned_goal,7.91080935869104e-07
crtr_learned_goal,5.048605089541525e-09
crtr_learned_goal,2.6156703825108707e-07
crtr_learned_goal,1.2236100133122818e-07
crtr_learned_goal,1.1819641931865021e-09
crtr_learned_goal,1.270776373019089e-08
crtr_learned_goal,2.408598334113776e-07
crtr_learned_goal,2.9319807026695344e-07
crtr_learned_goal,6.903064786456525e-08
crtr_learned_goal,1.512380549684167e-07
crtr_learned_goal,4.119708130190247e-09
crtr_learned_goal,1.7794324946862616e-07
crtr_learned_goal,2.8814369557039754e-07
crtr_learned_goal,1.362688406558732e-09
crtr_learned_goal,3.619667765519807e-08
crtr_learned_goal,7.72197381593287e-08
crtr_learned_goal,1.1699134105924713e-08
crtr_learned_goal,2.2172723657121196e-09
crtr_learned_goal,8.661269923493364e-09
crtr_learned_goal,4.723460733657703e-08
crtr_learned_goal,2.0019950142113885e-08
crtr_learned_goal,4.7787884760452926e-09
crtr_learned_goal,1.0910866876656655e-08
crtr_learned_goal,4.324344438089156e-09
crtr_learned_goal,4.750290827360004e-09
crtr_learned_goal,1.9271132245535227e-08
crtr_learned_goal,8.13452061265707e-09
crtr_learned_goal,1.4520841196130618e-09
crtr_learned_goal,2.0624308927352786e-09
crtr_learned_goal,7.230786192025107e-09
crtr_learned_goal,1.4648018797913664e-08
crtr_learned_goal,7.568663562551592e-08
crtr_learned_goal,2.568443413508703e-08
crtr_learned_goal,4.106368578504771e-09
crtr_learned_goal,3.1154741009231657e-09
crtr_learned_goal,9.389472310772362e-09
crtr_learned_goal,1.5438672562595457e-09
crtr_learned_goal,2.8693043496730297e-09
crtr_learned_goal,5.826223059557378e-09
idm_learned_goal,1.9873861674568616e-05
idm_learned_goal,1.7376936739310622e-05
idm_learned_goal,3.960220419685356e-05
idm_learned_goal,5.150332799530588e-05
idm_learned_goal,1.5539797459496185e-05
idm_learned_goal,1.3322710401553195e-05
idm_learned_goal,3.168891998939216e-05
