update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.46309876441955566,0.002197265625,0.4851594567298889,19.109447479248047,-0.02833903208374977,1.380053162574768,1.4073423147201538,0.95,0.05,1.0,0.28125,0.0
2,8192,0.4214957058429718,0.002197265625,0.46459662914276123,13.12019157409668,0.0023472318425774574,1.3817570209503174,1.414896845817566,0.9025,0.0975,1.0,0.21875,0.0
3,12288,0.39167162775993347,0.001220703125,0.4554027020931244,10.11267375946045,-0.001031249761581421,1.3819324970245361,1.4084177017211914,0.857375,0.142625,1.0,0.15625,0.0
4,16384,0.3728707432746887,0.002197265625,0.455089807510376,7.985994338989258,0.039077240973711014,1.3737074136734009,1.4052757024765015,0.81450625,0.18549375,1.0,0.25,0.0
5,20480,0.34730079770088196,0.000732421875,0.447889506816864,7.177734375,0.011989409103989601,1.374175786972046,1.387640118598938,0.7737809375,0.2262190625,1.0,0.09375,0.0
6,24576,0.3302435278892517,0.000732421875,0.4482583999633789,7.6815080642700195,0.02211943455040455,1.3599586486816406,1.3845109939575195,0.735091890625,0.264908109375,1.0,0.09375,0.0
7,28672,0.31404227018356323,0.0009765625,0.4483015537261963,7.615412712097168,0.0061805108562111855,1.372978687286377,1.3872426748275757,0.6983372960937501,0.30166270390624994,1.0,0.09375,0.0
8,32768,0.3070884346961975,0.00146484375,0.4606785476207733,9.243433952331543,-0.015371748246252537,1.3498358726501465,1.3776583671569824,0.6634204312890626,0.3365795687109374,1.0,0.15625,0.0
9,36864,0.2880996763706207,0.001220703125,0.4551832675933838,9.123197555541992,-0.006262068171054125,1.3534462451934814,1.386621356010437,0.6302494097246094,0.36975059027539053,1.0,0.15625,0.0
10,40960,0.26893001794815063,0.000244140625,0.4487544596195221,8.546117782592773,-0.0011567920446395874,1.3355200290679932,1.3791669607162476,0.598736939238379,0.401263060761621,1.0,0.03125,0.0
11,45056,0.2541448473930359,0.000732421875,0.4455210268497467,7.822581768035889,-0.0022888612002134323,1.3539156913757324,1.37738835811615,0.5688000922764601,0.4311999077235399,1.0,0.09375,0.0
12,49152,0.24170884490013123,0.00048828125,0.4464070200920105,7.4401445388793945,0.019144676625728607,1.3400068283081055,1.3818775415420532,0.5403600876626371,0.45963991233736284,1.0,0.0625,0.0
13,53248,0.23123133182525635,0.00146484375,0.4475893974304199,6.810096263885498,0.02876216359436512,1.333776831626892,1.3769787549972534,0.5133420832795053,0.4866579167204947,1.0,0.1875,0.0
14,57344,0.21744218468666077,0.00048828125,0.4448739290237427,6.14415168762207,-0.0035971440374851227,1.3097195625305176,1.3770997524261475,0.48767497911553004,0.51232502088447,1.0,0.0625,0.0
15,61440,0.20625203847885132,0.00048828125,0.44413477182388306,5.584131717681885,-0.05050324276089668,1.2682090997695923,1.3761610984802246,0.4632912301597536,0.5367087698402464,1.0,0.0625,0.0
