update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8378405570983887,0.003173828125,0.5269566774368286,363.0937805175781,0.01151670515537262,1.3689992427825928,nan,1.0,0.0,0.2872220277786255,0.40625,0.0
2,8192,1.749743938446045,0.001220703125,0.5022757053375244,332.89306640625,-4.174560308456421e-05,1.339391827583313,nan,1.0,0.0,0.2872570968989072,0.15625,0.0
3,12288,1.8381856679916382,0.001708984375,0.50077885389328,350.91888427734375,0.0014836424961686134,1.3167191743850708,nan,1.0,0.0,0.27268457918975736,0.1875,0.0
4,16384,1.8131591081619263,0.001708984375,0.4904460608959198,334.8316955566406,-0.006139867007732391,1.3132760524749756,nan,1.0,0.0,0.2707477521943268,0.1875,0.0
5,20480,1.8113763332366943,0.00146484375,0.4884898066520691,338.5788879394531,-0.037542495876550674,1.319153904914856,nan,1.0,0.0,0.269897043366948,0.15625,0.0
6,24576,1.8326499462127686,0.000732421875,0.4928116798400879,317.542724609375,0.023367442190647125,1.3478734493255615,nan,1.0,0.0,0.2690141081294489,0.09375,0.0
7,28672,1.8059172630310059,0.000732421875,0.48584675788879395,322.0804443359375,-0.019257452338933945,1.30869722366333,nan,1.0,0.0,0.26913959049779274,0.09375,0.0
8,32768,1.8589833974838257,0.00146484375,0.49780407547950745,330.687255859375,-0.0047887153923511505,1.3429477214813232,nan,1.0,0.0,0.2679941232290636,0.15625,0.0
9,36864,1.8216462135314941,0.000732421875,0.4893844723701477,302.35400390625,0.03690263628959656,1.3322856426239014,nan,1.0,0.0,0.2687576410001955,0.09375,0.0
10,40960,1.84940767288208,0.00048828125,0.49587327241897583,310.4444580078125,0.023837493732571602,1.358314037322998,nan,1.0,0.0,0.26819625769561417,0.0625,0.0
11,45056,1.8593626022338867,0.001220703125,0.4979248046875,334.2966613769531,-0.036376722157001495,1.3769426345825195,nan,1.0,0.0,0.2679691993998618,0.15625,0.0
12,49152,1.846239686012268,0.001220703125,0.4935832917690277,297.67559814453125,0.03173745051026344,1.3609319925308228,nan,1.0,0.0,0.2675220618800032,0.125,0.0
