rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0019765649922192097,0.0002461432304698974,1.428486211807467e-05,7.5501229730434716e-06,1.8895012910516225,1.0,1.8967993398177896e-08,7.3735568761890136e-09,1,4096,70.62068965517241,100.0,0.4375,0.0
0.0025944095104932785,0.0008058039238676429,4.632088530343026e-05,6.350650801323354e-05,0.7292731724763489,1.0,1.5208996728688362e-08,1.0289391561002503e-08,5,20480,353.1034482758621,100.0,0.0,0.0
0.0030103737954050303,0.0011521121487021446,8.45408285385929e-05,8.998940757010132e-05,0.9393487226317943,1.0,3.4020577466264967e-09,2.542894339541135e-09,10,40960,706.2068965517242,100.0,0.125,0.0
0.003646146273240447,0.0014386834809556603,3.4643160233827075e-06,1.849438740464393e-05,0.1872159260194309,1.0,3.6352783006066147e-09,3.1453810667159132e-09,15,61440,1059.3103448275863,100.0,0.28125,0.0
0.0041823736391961575,0.0011931442422792315,0.0,0.0,0.0,1.0,2.330469817124481e-09,1.4914799395526757e-09,20,81920,1412.4137931034484,100.0,0.0625,0.0
0.003809975227341056,0.0017152995569631457,0.00018871549400500953,0.00014968967298045754,1.2606272962910567,1.0,2.3414146177458406e-09,1.428486551269259e-09,25,102400,1765.5172413793102,100.0,0.15625,0.0
0.005357075482606888,0.0027297907508909702,0.00023599810083396733,0.00019445324141997844,1.213587200905938,1.0,3.1688933699314248e-09,1.9857722133309608e-09,30,122880,2118.6206896551726,100.0,0.25,0.0
0.008311476558446884,0.004531913436949253,0.00038811261765658855,0.000340821105055511,1.1387241712970324,1.0,4.8483945747079815e-09,2.817118760489734e-09,35,143360,2471.7241379310344,100.0,0.09375,0.0
0.010609308257699013,0.005494842305779457,0.00022771829389967024,0.00018176462617702782,1.2527507204327766,1.0,7.127684664709477e-09,6.4090772688985e-09,40,163840,2824.8275862068967,100.0,0.25,0.0
0.01251907180994749,0.006008409429341555,8.594338578404859e-05,7.900872151367366e-05,1.0876332106838336,1.0,3.006238369351877e-09,2.0425963143111403e-09,45,184320,3177.9310344827586,100.0,0.125,0.0
0.012469353154301643,0.00586710637435317,0.0001212419883813709,0.00012283869727980345,0.98692123779894,1.0,1.897935364425507e-09,1.309163333296226e-09,48,196608,3389.793103448276,100.0,0.09375,0.0
