rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0015131003456190228,0.00027653996949084103,1.0452909918967634e-05,7.264065516210394e-06,1.4370106917064638,1.0,9.96765781025033e-09,4.842270584504149e-09,1,4096,70.62068965517241,100.0,0.4375,0.0
0.0015578361926600337,0.00035332757397554815,7.336952694458887e-05,8.793437882559374e-05,0.8342719332874148,1.0,6.420632914228008e-09,4.629557626145697e-09,5,20480,353.1034482758621,100.0,0.21875,0.0
0.003709210315719247,0.0008538983529433608,0.0002779683272819966,0.0005677510052919388,0.4895868590676938,1.0,5.807569980476046e-09,3.242900170619123e-09,10,40960,706.2068965517242,100.0,0.125,0.0
0.011925767175853252,0.0022333762608468533,0.00037390744546428323,0.0007228383328765631,0.5172695688130381,1.0,9.002519618661609e-09,5.079994203072147e-09,15,61440,1059.3103448275863,100.0,0.15625,0.0
0.04418953135609627,0.008595392107963562,0.0013617909280583262,0.003075440414249897,0.4427939796228083,1.0,4.4911061536367924e-08,2.3925842640437622e-08,20,81920,1412.4137931034484,100.0,0.15625,0.0
0.10600319504737854,0.12166877835988998,0.0010060144122689962,0.0020414700265973806,0.4927868013216677,1.0,4.779496975970687e-06,8.130446076393127e-06,25,102400,1765.5172413793102,100.0,0.1875,0.0
0.08257028460502625,0.11240911483764648,0.0008854296756908298,0.002772198524326086,0.3193950483598901,1.0,5.055858309788164e-06,1.0378902516094968e-05,30,122880,2118.6206896551726,100.0,0.1875,0.0
0.07733339071273804,0.23716318607330322,0.0007718061096966267,0.003416925435885787,0.22587670272925364,1.0,3.332262394906138e-06,1.4506415936921258e-05,35,143360,2471.7241379310344,100.0,0.15625,0.0
0.05426938831806183,0.11469687521457672,0.00030872836941853166,0.0009332712506875396,0.3307988553194381,1.0,7.946749747134163e-08,2.938662078122434e-07,40,163840,2824.8275862068967,100.0,0.21875,0.0
0.03672013059258461,0.06521815806627274,0.0006490727537311614,0.003498668549582362,0.18551940240655757,1.0,2.8794552520139405e-08,7.98750008357274e-08,45,184320,3177.9310344827586,100.0,0.1875,0.0
0.06733855605125427,0.15897218883037567,0.00021762039978057146,0.0031596447806805372,0.06887473945292835,1.0,4.181376880296739e-07,1.4550880678143585e-06,48,196608,3389.793103448276,100.0,0.375,0.0
