update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.8560447692871094,0.0,0.5226303935050964,386.42327880859375,0.013393926434218884,1.379970669746399,nan,1.0,0.0,0.28158286213874817,nan,0.0
2,8192,1.8175537586212158,0.0,0.5118545293807983,367.2801208496094,-0.03485999256372452,1.3792140483856201,nan,1.0,0.0,0.28161723974154473,nan,0.0
3,12288,1.8486801385879517,0.0,0.4976864457130432,363.35980224609375,0.009888166561722755,1.3827385902404785,nan,1.0,0.0,0.2692117766613795,nan,0.0
4,16384,1.8931801319122314,0.0,0.4981107711791992,390.0211486816406,-0.024447791278362274,1.3827635049819946,nan,1.0,0.0,0.2631079800366088,nan,0.0
5,20480,1.9353806972503662,0.0,0.5038409233093262,383.5148010253906,-0.007549146190285683,1.380887746810913,nan,1.0,0.0,0.2603316958388567,nan,0.0
6,24576,1.9185717105865479,0.0,0.49751365184783936,373.90863037109375,-0.0067385099828243256,1.3695950508117676,nan,1.0,0.0,0.259314610035027,nan,0.0
7,28672,1.964006781578064,0.0,0.5082954168319702,379.25628662109375,-0.0006726197898387909,1.3766745328903198,nan,1.0,0.0,0.25880534371214753,nan,0.0
8,32768,1.9379010200500488,0.0,0.5004311800003052,371.938720703125,-0.005270235240459442,1.361574411392212,nan,1.0,0.0,0.25823362180756787,nan,0.0
9,36864,1.9223552942276,0.0,0.4962247908115387,356.412109375,0.022202245891094208,1.3510087728500366,nan,1.0,0.0,0.25813377107057345,nan,0.0
10,40960,1.9155670404434204,0.0,0.49302148818969727,362.94976806640625,-0.0033323606476187706,1.3522310256958008,nan,1.0,0.0,0.25737624950452015,nan,0.0
11,45056,1.910117506980896,0.0,0.4922376275062561,347.1421203613281,0.0015581701882183552,1.3801302909851074,nan,1.0,0.0,0.2577001804153299,nan,0.0
12,49152,1.9543660879135132,0.0,0.5027022957801819,357.75408935546875,-0.01940019056200981,1.3790773153305054,nan,1.0,0.0,0.25722012171955033,nan,0.0
13,53248,1.9610133171081543,0.0,0.5042127370834351,341.35516357421875,-0.021158169955015182,1.3753998279571533,nan,1.0,0.0,0.2571184950521387,nan,0.0
14,57344,1.9324462413787842,0.0,0.4981270432472229,321.8359375,0.015179658308625221,1.3762624263763428,nan,1.0,0.0,0.25777016881724857,nan,0.0
15,61440,1.9480321407318115,0.0,0.5014293193817139,345.0088195800781,-0.022446978837251663,1.374340534210205,nan,1.0,0.0,0.25740296657218575,nan,0.0
16,65536,1.9491827487945557,0.0,0.5011997818946838,332.0194091796875,0.010696963407099247,1.3765382766723633,nan,1.0,0.0,0.25713330339406265,nan,0.0
17,69632,1.9237655401229858,0.0,0.49438905715942383,330.4207763671875,0.017047006636857986,1.3523972034454346,nan,1.0,0.0,0.2569902798833677,nan,0.0
18,73728,1.9177272319793701,0.0,0.4926018714904785,328.54376220703125,0.0256818775087595,1.3524315357208252,nan,1.0,0.0,0.25686755265743494,nan,0.0
19,77824,1.9493248462677002,0.0,0.5007705688476562,345.18707275390625,-0.013527214527130127,1.3316501379013062,nan,1.0,0.0,0.2568943523414733,nan,0.0
20,81920,1.9351680278778076,0.0,0.4978104531764984,321.43804931640625,0.008441543206572533,1.296118974685669,nan,1.0,0.0,0.25724404320241573,nan,0.0
21,86016,1.9035868644714355,0.0,0.4899480938911438,324.33428955078125,-0.021716633811593056,1.3214471340179443,nan,1.0,0.0,0.2573815319690105,nan,0.0
22,90112,1.9192038774490356,0.0,0.4944385290145874,305.9465026855469,0.034457977861166,1.3435982465744019,nan,1.0,0.0,0.25762688264411154,nan,0.0
23,94208,1.9246504306793213,0.0,0.4957033395767212,326.6536865234375,-0.03361305594444275,1.3363885879516602,nan,1.0,0.0,0.2575549740477508,nan,0.0
24,98304,1.9024765491485596,0.0,0.4897378981113434,320.5494384765625,-0.04596017301082611,1.3222720623016357,nan,1.0,0.0,0.25742124371450126,nan,0.0
