rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.27952897548675537,0.196109801530838,0.007695547770708799,0.012059553526341915,0.6381282169872301,1.0,0.00030229907133616507,0.0005195863195694983,1,4096,70.62068965517241,100.0
0.27952897548675537,0.196109801530838,0.0035020841751247644,0.00475534750148654,0.7364502403930728,1.0,0.0006050727097317576,0.0022165647242218256,5,20480,353.1034482758621,100.0
0.27952897548675537,0.196109801530838,0.0027379835955798626,0.0036156370770186186,0.7572596376960393,1.0,0.0002495218359399587,0.0010555620538070798,10,40960,706.2068965517242,100.0
0.27952897548675537,0.196109801530838,0.0019788399804383516,0.002671953523531556,0.7405939351383445,1.0,5.4512376664206386e-05,0.00023819114721845835,15,61440,1059.3103448275863,100.0
0.27952897548675537,0.196109801530838,0.002080810023471713,0.0027319458313286304,0.7616558070266289,1.0,2.4627925085951574e-05,0.00011104498844360933,20,81920,1412.4137931034484,100.0
0.27952897548675537,0.196109801530838,0.0016982806846499443,0.0021945899352431297,0.7738452268120566,1.0,2.360336839046795e-05,0.00010862034105230123,25,102400,1765.5172413793102,100.0
0.27952897548675537,0.196109801530838,0.0017184939933940768,0.0023013001773506403,0.7467459233906815,1.0,4.445760623639217e-06,2.0850882719969377e-05,30,122880,2118.6206896551726,100.0
0.27952897548675537,0.196109801530838,0.0014716056175529957,0.001995316706597805,0.737526146814425,1.0,1.597102937012096e-06,7.510309387726011e-06,35,143360,2471.7241379310344,100.0
0.27952897548675537,0.196109801530838,0.0014331103302538395,0.0020087638404220343,0.7134254247121964,1.0,6.784780453017447e-07,3.2370419376093196e-06,40,163840,2824.8275862068967,100.0
0.27952897548675537,0.196109801530838,0.0014242527540773153,0.0019473179709166288,0.7313882280481514,1.0,1.090726300390088e-06,5.181307187740458e-06,45,184320,3177.9310344827586,100.0
0.27952897548675537,0.196109801530838,0.0014698156155645847,0.002033762400969863,0.7227040817663082,1.0,5.035153094468114e-07,2.378328417762532e-06,48,196608,3389.793103448276,100.0
