rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.002417356939986348,0.00023164851882029325,2.7666093956213444e-05,3.075449785683304e-05,0.8992863814960198,1.0,0.0014983112923800945,0.00014594489766750485,1,4096,70.62068965517241,100.0,0.28125,0.0
0.0022933664731681347,0.0001645244046812877,4.849063043366186e-05,5.954089283477515e-05,0.8142720977870113,1.0,0.0006674135220237076,9.509061055723578e-05,5,20480,353.1034482758621,100.0,0.09375,0.0
0.0020409675780683756,0.0001733264361973852,4.406335574458353e-05,5.6025892263278365e-05,0.7863416457715492,1.0,9.201475768350065e-05,3.926932186004706e-05,10,40960,706.2068965517242,100.0,0.09375,0.0
0.0022024528589099646,0.0004028677358292043,0.00012963684275746346,0.00015103364421520382,0.8582740666185172,1.0,2.4229633709182963e-05,1.286406859435374e-05,15,61440,1059.3103448275863,100.0,0.125,0.0
0.0017671926179900765,0.00046857717097736895,3.4534637961769477e-05,8.391202572965994e-05,0.41150863151250355,1.0,7.209660452645039e-06,4.567093128571287e-06,20,81920,1412.4137931034484,100.0,0.0625,0.0
0.0018387945601716638,0.0005594054819084704,0.00012471448280848563,0.0001350112579530105,0.9236655375547472,1.0,1.9539581899152836e-06,1.3903609215049073e-06,25,102400,1765.5172413793102,100.0,0.1875,0.0
0.0021841248963028193,0.0005405467818491161,0.0,0.0,0.0,1.0,9.303056458520587e-07,6.200774578246637e-07,30,122880,2118.6206896551726,100.0,0.3125,0.0
0.0025727110914885998,0.0004685179446823895,0.0,0.0,0.0,1.0,5.976227157589165e-07,3.9027787579470896e-07,35,143360,2471.7241379310344,100.0,0.03125,0.0
0.0027000512927770615,0.0005137739353813231,0.0003404858580324799,0.0002736568858381361,1.2441617004180212,1.0,1.9047826071982854e-07,1.3390193487339275e-07,40,163840,2824.8275862068967,100.0,0.15625,0.0
0.002515543019399047,0.0004813785490114242,0.0,0.0,0.0,1.0,1.0451901033547983e-07,7.362048393133591e-08,45,184320,3177.9310344827586,100.0,0.09375,0.0
0.002501659095287323,0.0005197936552576721,3.2528831070521846e-05,3.026461308763828e-05,1.0744590187282692,1.0,7.206944729887255e-08,4.54747031142233e-08,48,196608,3389.793103448276,100.0,0.15625,0.0
