rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.27952897548675537,0.196109801530838,0.00775433424860239,0.014270602725446224,0.5433778070913154,1.0,0.0016014974098652601,0.0001390143734170124,1,4096,70.62068965517241,100.0
0.27952897548675537,0.196109801530838,0.003995210397988558,0.0066782403737306595,0.5982420805461237,1.0,0.0005194298573769629,5.1975162932649255e-05,5,20480,353.1034482758621,100.0
0.27952897548675537,0.196109801530838,0.002579763066023588,0.004330685827881098,0.5956925095997339,1.0,9.709670121083036e-05,2.6878120479523204e-05,10,40960,706.2068965517242,100.0
0.27952897548675537,0.196109801530838,0.0022458117455244064,0.0035302485339343548,0.6361607015284302,1.0,1.9485629309201613e-05,9.760978173289914e-06,15,61440,1059.3103448275863,100.0
0.27952897548675537,0.196109801530838,0.002097007818520069,0.0031523879151791334,0.6652103810952139,1.0,4.6613995436928235e-06,2.8378499337122776e-06,20,81920,1412.4137931034484,100.0
0.27952897548675537,0.196109801530838,0.0019482180941849947,0.0028904483187943697,0.6740170171343658,1.0,2.5457052288402338e-06,2.0069762740604347e-06,25,102400,1765.5172413793102,100.0
0.27952897548675537,0.196109801530838,0.0017858053324744105,0.00263040023855865,0.6789075355230346,1.0,1.3655327393280459e-06,1.1036108844564296e-06,30,122880,2118.6206896551726,100.0
0.27952897548675537,0.196109801530838,0.0014599869027733803,0.002161457436159253,0.6754609754230926,1.0,4.785297846865433e-07,4.0908886944635015e-07,35,143360,2471.7241379310344,100.0
0.27952897548675537,0.196109801530838,0.0015046973712742329,0.002107249805703759,0.7140540370017217,1.0,3.7171841427152685e-07,2.949544182229147e-07,40,163840,2824.8275862068967,100.0
0.27952897548675537,0.196109801530838,0.0014096094528213143,0.002050124341621995,0.6875693090951691,1.0,1.0050075616163667e-07,8.687567998322265e-08,45,184320,3177.9310344827586,100.0
0.27952897548675537,0.196109801530838,0.0014832394663244486,0.0020694786217063665,0.7167178648711126,1.0,6.520387785258208e-08,5.668803382263832e-08,48,196608,3389.793103448276,100.0
