rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.016504211351275444,0.016825087368488312,0.00010043168731499463,0.003658783156424761,0.027449402855320965,1.0,7.668501211810508e-07,1.2274185792193748e-06,1,4096,70.62068965517241,100.0,0.4375,0.0
0.016504211351275444,0.016825087368488312,0.00010850498802028596,0.0022936153691262007,0.047307197365724536,1.0,1.2068312571500428e-06,3.1794304504728643e-06,5,20480,353.1034482758621,100.0,0.25,0.0
0.016504211351275444,0.016825087368488312,0.00012261280789971352,0.0022444792557507753,0.05462837818695634,1.0,1.5624497962107853e-07,4.2942883737850934e-07,10,40960,706.2068965517242,100.0,0.1875,0.0
0.016504211351275444,0.016825087368488312,9.757273073773831e-05,0.0013989205472171307,0.06974808787458257,1.0,7.184727479625508e-08,2.1665447036411933e-07,15,61440,1059.3103448275863,100.0,0.0625,0.0
0.016504211351275444,0.016825087368488312,9.749110176926479e-05,0.0011889328015968204,0.08199814292018799,1.0,3.4131797832515076e-08,7.15634485004557e-08,20,81920,1412.4137931034484,100.0,0.03125,0.0
0.016504211351275444,0.016825087368488312,9.091956599149853e-05,0.0011070326436311007,0.08212833219620366,1.0,1.1140843803048028e-08,2.2256216425375897e-08,25,102400,1765.5172413793102,100.0,0.125,0.0
0.016504211351275444,0.016825087368488312,0.00011024983541574329,0.0024377505760639906,0.04522586692814302,1.0,7.481609998194472e-09,1.4192726993655924e-08,30,122880,2118.6206896551726,100.0,0.25,0.0
0.016504211351275444,0.016825087368488312,8.622737368568778e-05,0.0010612247278913856,0.08125193363867463,1.0,3.808911408498261e-09,4.624499450045505e-09,35,143360,2471.7241379310344,100.0,0.1875,0.0
0.016504211351275444,0.016825087368488312,0.00010444140207255259,0.0007357081049121916,0.14195845035649587,1.0,2.263651044387416e-09,2.908554064262603e-09,40,163840,2824.8275862068967,100.0,0.125,0.0
0.016504211351275444,0.016825087368488312,0.00010405201464891434,0.001731701078824699,0.06008624413232591,1.0,1.9229318137803375e-09,2.4185371483298468e-09,45,184320,3177.9310344827586,100.0,0.15625,0.0
0.016504211351275444,0.016825087368488312,0.00010542568634264171,0.001739961327984929,0.06059047332965872,1.0,1.7094033966102984e-09,3.0916138538117366e-09,48,196608,3389.793103448276,100.0,0.1875,0.0
