update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5372949838638306,0.0,0.5372949838638306,27.572603225708008,0.007606253493577242,1.3646841049194336,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.522705614566803,0.0,0.522705614566803,23.136911392211914,-0.012065719813108444,1.32681405544281,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.512260377407074,0.0,0.512260377407074,19.40850067138672,0.0335426852107048,1.2744297981262207,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.509295642375946,0.0,0.509295642375946,17.842674255371094,0.061916474252939224,1.2503520250320435,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.5124940872192383,0.0,0.5124940872192383,17.13532829284668,0.044752445071935654,1.2671771049499512,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.5057836771011353,0.0,0.5057836771011353,19.85421371459961,0.003524092026054859,1.3074679374694824,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5030413866043091,0.0,0.5030413866043091,19.197673797607422,-0.04535071179270744,1.3303264379501343,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.5287108421325684,0.0,0.5287108421325684,19.390417098999023,0.029429633170366287,1.3135645389556885,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5220911502838135,0.0,0.5220911502838135,18.40948486328125,-0.021248508244752884,1.2861018180847168,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5195881128311157,0.0,0.5195881128311157,17.770854949951172,-0.01839020662009716,1.3466968536376953,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5162997841835022,0.0,0.5162997841835022,19.56089973449707,-0.012867646291851997,1.3700032234191895,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.509760856628418,0.0,0.509760856628418,19.396682739257812,-0.038728080689907074,1.3810441493988037,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.50787752866745,0.0,0.50787752866745,24.87041664123535,0.011986193247139454,1.3688948154449463,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.5090643167495728,0.0,0.5090643167495728,28.32231903076172,0.024590536952018738,1.3752415180206299,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.5031746029853821,0.0,0.5031746029853821,33.82835388183594,0.02095343917608261,1.3554835319519043,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.5218521356582642,0.0,0.5218521356582642,29.211742401123047,0.05596904456615448,1.3642997741699219,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.5105690360069275,0.0,0.5105690360069275,26.740161895751953,-0.007007031701505184,1.3811852931976318,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.513075590133667,0.0,0.513075590133667,29.129182815551758,0.01840274967253208,1.3826124668121338,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.511104941368103,0.0,0.511104941368103,30.106365203857422,-0.016343511641025543,1.3651994466781616,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.505622923374176,0.0,0.505622923374176,31.822219848632812,0.0034940438345074654,1.3454952239990234,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.5083364248275757,0.0,0.5083364248275757,28.944686889648438,0.028470074757933617,1.3396373987197876,nan,1.0,0.0,1.0,nan,0.0
22,90112,0.5084689259529114,0.0,0.5084689259529114,29.64444923400879,-0.03119584359228611,1.3519796133041382,nan,1.0,0.0,1.0,nan,0.0
23,94208,0.5206208229064941,0.0,0.5206208229064941,33.19886779785156,0.04470393434166908,1.3531736135482788,nan,1.0,0.0,1.0,nan,0.0
24,98304,0.5151084065437317,0.0,0.5151084065437317,29.519729614257812,-0.015368201769888401,1.3690152168273926,nan,1.0,0.0,1.0,nan,0.0
25,102400,0.5081608891487122,0.0,0.5081608891487122,31.154735565185547,0.00988205149769783,1.3369958400726318,nan,1.0,0.0,1.0,nan,0.0
26,106496,0.5164662599563599,0.0,0.5164662599563599,29.16948699951172,-0.012951696291565895,1.3198528289794922,nan,1.0,0.0,1.0,nan,0.0
27,110592,0.5116509795188904,0.0,0.5116509795188904,26.95781707763672,0.07236277312040329,1.3321788311004639,nan,1.0,0.0,1.0,nan,0.0
28,114688,0.5158476829528809,0.0,0.5158476829528809,24.97248077392578,0.023847883567214012,1.3339264392852783,nan,1.0,0.0,1.0,nan,0.0
29,118784,0.5126125812530518,0.0,0.5126125812530518,26.80617904663086,-0.02804034762084484,1.3584610223770142,nan,1.0,0.0,1.0,nan,0.0
30,122880,0.5127133131027222,0.0,0.5127133131027222,33.25795364379883,0.004563320428133011,1.3509273529052734,nan,1.0,0.0,1.0,nan,0.0
31,126976,0.5254284739494324,0.0,0.5254284739494324,26.21011734008789,-0.014693452045321465,1.36383056640625,nan,1.0,0.0,1.0,nan,0.0
32,131072,0.5121462941169739,0.0,0.5121462941169739,26.81017303466797,-0.017809730023145676,1.3548606634140015,nan,1.0,0.0,1.0,nan,0.0
33,135168,0.5121212005615234,0.0,0.5121212005615234,31.641517639160156,0.00855394545942545,1.3229345083236694,nan,1.0,0.0,1.0,nan,0.0
34,139264,0.5169968008995056,0.0,0.5169968008995056,28.28223419189453,0.016637234017252922,1.3382458686828613,nan,1.0,0.0,1.0,nan,0.0
35,143360,0.509047269821167,0.0,0.509047269821167,31.272689819335938,0.005951511673629284,1.3696858882904053,nan,1.0,0.0,1.0,nan,0.0
36,147456,0.5056273937225342,0.0,0.5056273937225342,31.271642684936523,-0.012760772369801998,1.3764417171478271,nan,1.0,0.0,1.0,nan,0.0
37,151552,0.5035290122032166,0.0,0.5035290122032166,35.584320068359375,0.03094712272286415,1.3513691425323486,nan,1.0,0.0,1.0,nan,0.0
38,155648,0.5133466720581055,0.0,0.5133466720581055,36.46830368041992,0.03073335811495781,1.3491179943084717,nan,1.0,0.0,1.0,nan,0.0
39,159744,0.5131278038024902,0.0,0.5131278038024902,30.853073120117188,-0.045305509120225906,1.312887191772461,nan,1.0,0.0,1.0,nan,0.0
40,163840,0.5075255036354065,0.0,0.5075255036354065,29.79646873474121,-0.029717521741986275,1.314893126487732,nan,1.0,0.0,1.0,nan,0.0
41,167936,0.5118919610977173,0.0,0.5118919610977173,31.656085968017578,0.010074878111481667,1.2790096998214722,nan,1.0,0.0,1.0,nan,0.0
42,172032,0.5089346170425415,0.0,0.5089346170425415,27.87840461730957,0.04820529371500015,1.2215609550476074,nan,1.0,0.0,1.0,nan,0.0
43,176128,0.5010427236557007,0.0,0.5010427236557007,26.99979591369629,-0.007262939587235451,1.2366480827331543,nan,1.0,0.0,1.0,nan,0.0
44,180224,0.5012425780296326,0.0,0.5012425780296326,23.309755325317383,0.013204285874962807,1.279906153678894,nan,1.0,0.0,1.0,nan,0.0
45,184320,0.5126035213470459,0.0,0.5126035213470459,23.248008728027344,0.04543842375278473,1.3086652755737305,nan,1.0,0.0,1.0,nan,0.0
46,188416,0.523792564868927,0.0,0.523792564868927,23.350767135620117,0.006452884990721941,1.3218145370483398,nan,1.0,0.0,1.0,nan,0.0
47,192512,0.516240119934082,0.0,0.516240119934082,22.680391311645508,-0.020586047321558,1.351996660232544,nan,1.0,0.0,1.0,nan,0.0
48,196608,0.5149126648902893,0.0,0.5149126648902893,28.223445892333984,-0.03982296213507652,1.3411997556686401,nan,1.0,0.0,1.0,nan,0.0
