update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5327388048171997,0.0,0.5327388048171997,27.005870819091797,0.00824897363781929,1.3744211196899414,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.5163110494613647,0.0,0.5163110494613647,23.09105110168457,0.008257459849119186,1.3628840446472168,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.5038468837738037,0.0,0.5038468837738037,18.38271713256836,0.046497710049152374,1.3600335121154785,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5056551098823547,0.0,0.5056551098823547,18.738536834716797,0.0068781208246946335,1.3454759120941162,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.504497766494751,0.0,0.504497766494751,18.300395965576172,-0.0022938186302781105,1.3409578800201416,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.5075153708457947,0.0,0.5075153708457947,19.67483901977539,0.006671197712421417,1.2854492664337158,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5053281188011169,0.0,0.5053281188011169,20.418392181396484,0.009611588902771473,1.2575175762176514,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.5271502733230591,0.0,0.5271502733230591,20.690855026245117,-0.04446640983223915,1.2512495517730713,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5229716300964355,0.0,0.5229716300964355,18.920257568359375,-0.01469142735004425,1.2444415092468262,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5167138576507568,0.0,0.5167138576507568,18.247377395629883,-0.001890838611871004,1.2569386959075928,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5202722549438477,0.0,0.5202722549438477,19.521034240722656,0.021051306277513504,1.1902222633361816,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.512299656867981,0.0,0.512299656867981,20.910005569458008,0.0014181146398186684,1.1829646825790405,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.5093175172805786,0.0,0.5093175172805786,22.24454116821289,0.0007487665861845016,1.2226293087005615,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.5104235410690308,0.0,0.5104235410690308,21.572933197021484,-0.013634394854307175,1.284934163093567,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.5170102715492249,0.0,0.5170102715492249,24.581274032592773,0.002570576034486294,1.2412863969802856,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.5317459106445312,0.0,0.5317459106445312,19.35927963256836,-0.009501973167061806,1.2977311611175537,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.5294995307922363,0.0,0.5294995307922363,17.538537979125977,-0.030778959393501282,1.3043816089630127,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.522699773311615,0.0,0.522699773311615,19.96550178527832,-0.009319180622696877,1.3015156984329224,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.5176234245300293,0.0,0.5176234245300293,17.100929260253906,-0.030214499682188034,1.3138459920883179,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.5116674900054932,0.0,0.5116674900054932,21.442424774169922,-0.0355418398976326,1.298421025276184,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.5083785057067871,0.0,0.5083785057067871,20.951143264770508,0.005076967179775238,1.3117799758911133,nan,1.0,0.0,1.0,nan,0.0
