rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.02067589946091175,0.09131693094968796,0.0010058063780888915,0.00967994425445795,0.10390610860848679,0.9,0.00011681624891934916,0.0005155860562808812,1,4096,4.551111111111111,90.0,0.0,0.0
0.02067589946091175,0.09131693094968796,0.0006426991894841194,0.0051756263710558414,0.12417780991692956,0.9988888888888889,6.131331610959023e-05,0.0002704517391975969,5,20480,22.755555555555556,99.8888888888889,0.0625,0.0975
0.02067589946091175,0.09131693094968796,0.0005114998784847558,0.0042325896210968494,0.12084768801075592,0.9988888888888889,1.4779493540117983e-05,6.547813973156735e-05,10,40960,45.51111111111111,99.8888888888889,0.0,0.25166270390624995
0.02067589946091175,0.09131693094968796,0.000414503097999841,0.003650651779025793,0.11354190639661346,0.9988888888888889,9.991183105739765e-06,4.561860623653047e-05,15,61440,68.26666666666667,99.8888888888889,0.03125,0.4209508654623629
0.02067589946091175,0.09131693094968796,0.00037132384022697806,0.0030773808248341084,0.12066190528367318,0.9988888888888889,2.3149705157266e-05,0.00010307943011866882,20,81920,91.02222222222223,99.8888888888889,0.0,0.45444281781890344
0.02067589946091175,0.09131693094968796,0.0003288197913207114,0.0024266100954264402,0.13550526180033406,0.9988888888888889,7.151810132199898e-05,0.0003175725869368762,25,102400,113.77777777777777,99.8888888888889,0.0,0.3516391896120527
0.02067589946091175,0.09131693094968796,0.0003005073522217572,0.0021995690185576677,0.1366203940328587,0.9988888888888889,3.049271435884293e-05,0.00013474340084940195,30,122880,136.53333333333333,99.8888888888889,0.0625,0.4100854517997543
0.02067589946091175,0.09131693094968796,0.00026999745750799775,0.00195335247553885,0.1382218921931102,1.0,2.450947795296088e-05,0.00010849136742763221,35,143360,159.2888888888889,100.0,0.0,0.49353536784872487
0.02067589946091175,0.09131693094968796,0.00024912090157158673,0.001974174752831459,0.12618925417911725,1.0,4.312898818170652e-05,0.00019039200560655445,40,163840,182.04444444444445,100.0,0.0,0.4270132596233936
0.02067589946091175,0.09131693094968796,0.00024086657504085451,0.0017773733707144856,0.13551751355928868,1.0,3.081884278799407e-05,0.0001362755720037967,45,184320,204.8,100.0,0.0,0.3779147203563203
0.02067589946091175,0.09131693094968796,0.00022792312665842474,0.0017819888889789581,0.1279030688896889,1.0,2.095648414979223e-05,9.254481119569391e-05,48,196608,218.45333333333335,100.0,0.03125,0.41913963336550003
