update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5323896408081055,0.0,0.5323896408081055,27.10592269897461,0.00416514091193676,1.375106692314148,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.5155651569366455,0.0,0.5155651569366455,22.894609451293945,0.004702786915004253,1.3657958507537842,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.5054358243942261,0.0,0.5054358243942261,18.608325958251953,0.04078786075115204,1.3644133806228638,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5053637027740479,0.0,0.5053637027740479,18.864093780517578,-0.019067926332354546,1.3514373302459717,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.5092090368270874,0.0,0.5092090368270874,18.98862648010254,-0.023301109671592712,1.3432395458221436,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.5103742480278015,0.0,0.5103742480278015,19.05733871459961,0.0208700280636549,1.2979333400726318,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.5098115801811218,0.0,0.5098115801811218,21.086639404296875,-0.0357823446393013,1.3006680011749268,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.5251444578170776,0.0,0.5251444578170776,20.131826400756836,0.01376313716173172,1.3015283346176147,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5233485698699951,0.0,0.5233485698699951,18.05750846862793,0.035795390605926514,1.3213295936584473,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.5200300216674805,0.0,0.5200300216674805,18.63998794555664,-0.005873039364814758,1.29578697681427,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.515367329120636,0.0,0.515367329120636,18.9688720703125,0.011987213045358658,1.2916046380996704,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.5111757516860962,0.0,0.5111757516860962,22.230201721191406,-0.014866436831653118,1.233620285987854,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.5112059116363525,0.0,0.5112059116363525,23.279272079467773,0.001092192716896534,1.2119877338409424,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.507561206817627,0.0,0.507561206817627,23.204973220825195,0.022128744050860405,1.196409821510315,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.5015371441841125,0.0,0.5015371441841125,26.435701370239258,0.006905777379870415,1.158745288848877,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.5213037729263306,0.0,0.5213037729263306,22.00541877746582,-0.015934215858578682,1.1859664916992188,nan,1.0,0.0,1.0,nan,0.0
