update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.5350658893585205,0.0,0.5350658893585205,27.988689422607422,0.0151026900857687,1.3692529201507568,nan,1.0,0.0,1.0,nan,0.0
2,8192,0.5149408578872681,0.0,0.5149408578872681,23.27669906616211,0.010972762480378151,1.3419396877288818,nan,1.0,0.0,1.0,nan,0.0
3,12288,0.5122072696685791,0.0,0.5122072696685791,22.34773063659668,-0.0232846736907959,1.2824580669403076,nan,1.0,0.0,1.0,nan,0.0
4,16384,0.5015021562576294,0.0,0.5015021562576294,21.113685607910156,-0.07096253335475922,1.248298168182373,nan,1.0,0.0,1.0,nan,0.0
5,20480,0.4941943883895874,0.0,0.4941943883895874,19.083080291748047,-0.021592460572719574,1.2424993515014648,nan,1.0,0.0,1.0,nan,0.0
6,24576,0.5038950443267822,0.0,0.5038950443267822,20.448413848876953,-0.011525922454893589,1.2621406316757202,nan,1.0,0.0,1.0,nan,0.0
7,28672,0.4972272515296936,0.0,0.4972272515296936,21.117538452148438,-0.059627823531627655,1.2804903984069824,nan,1.0,0.0,1.0,nan,0.0
8,32768,0.5162224769592285,0.0,0.5162224769592285,21.17514419555664,-0.003715602681040764,1.3016202449798584,nan,1.0,0.0,1.0,nan,0.0
9,36864,0.5196267366409302,0.0,0.5196267366409302,19.931900024414062,-0.022379951551556587,1.3078138828277588,nan,1.0,0.0,1.0,nan,0.0
10,40960,0.510033905506134,0.0,0.510033905506134,19.66063690185547,0.0016055535525083542,1.3336176872253418,nan,1.0,0.0,1.0,nan,0.0
11,45056,0.5114108324050903,0.0,0.5114108324050903,20.00824737548828,-0.05443280190229416,1.3185093402862549,nan,1.0,0.0,1.0,nan,0.0
12,49152,0.5025650262832642,0.0,0.5025650262832642,20.06791114807129,0.009643756784498692,1.3298757076263428,nan,1.0,0.0,1.0,nan,0.0
13,53248,0.515426754951477,0.0,0.515426754951477,22.79669952392578,-0.03201659396290779,1.302248477935791,nan,1.0,0.0,1.0,nan,0.0
14,57344,0.5119806528091431,0.0,0.5119806528091431,22.72856903076172,0.02511679008603096,1.325758457183838,nan,1.0,0.0,1.0,nan,0.0
15,61440,0.5137605667114258,0.0,0.5137605667114258,25.960342407226562,-0.010621635243296623,1.314530611038208,nan,1.0,0.0,1.0,nan,0.0
16,65536,0.5305880308151245,0.0,0.5305880308151245,21.91891098022461,0.0005073621869087219,1.351894497871399,nan,1.0,0.0,1.0,nan,0.0
17,69632,0.5101102590560913,0.0,0.5101102590560913,23.485807418823242,0.011526791378855705,1.3288155794143677,nan,1.0,0.0,1.0,nan,0.0
18,73728,0.5091427564620972,0.0,0.5091427564620972,24.581649780273438,-0.01748928800225258,1.352034330368042,nan,1.0,0.0,1.0,nan,0.0
19,77824,0.505500853061676,0.0,0.505500853061676,23.711851119995117,-0.011683790013194084,1.335758090019226,nan,1.0,0.0,1.0,nan,0.0
20,81920,0.49797049164772034,0.0,0.49797049164772034,26.499935150146484,0.042634572833776474,1.3294949531555176,nan,1.0,0.0,1.0,nan,0.0
21,86016,0.497139573097229,0.0,0.497139573097229,30.135089874267578,0.011417459696531296,1.320516586303711,nan,1.0,0.0,1.0,nan,0.0
22,90112,0.5005964636802673,0.0,0.5005964636802673,28.915178298950195,-0.0007100892253220081,1.3222589492797852,nan,1.0,0.0,1.0,nan,0.0
23,94208,0.5064526796340942,0.0,0.5064526796340942,33.053131103515625,-0.0066142212599515915,1.3146568536758423,nan,1.0,0.0,1.0,nan,0.0
24,98304,0.5063217282295227,0.0,0.5063217282295227,29.286357879638672,-0.0015475032851099968,1.3203575611114502,nan,1.0,0.0,1.0,nan,0.0
