rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.08148148655891418,0.3593928813934326,0.0020945195574313402,0.011936659924685955,0.17546933697979802,0.9,0.00011446917778812349,0.000505219679325819,1,4096,4.551111111111111,90.0
0.08148148655891418,0.3593928813934326,0.0011348578846082091,0.006461091805249453,0.17564463752701914,0.9988888888888889,7.133534381864592e-05,0.0003146982635371387,5,20480,22.755555555555556,99.8888888888889
0.08148148655891418,0.3593928813934326,0.0009145595249719918,0.005290132015943527,0.17287995713832927,1.0,3.30550828948617e-05,0.00014667343930341303,10,40960,45.51111111111111,100.0
0.08148148655891418,0.3593928813934326,0.0006573685095645487,0.003732875920832157,0.17610195529843684,1.0,2.0526142179733142e-05,9.585896623320878e-05,15,61440,68.26666666666667,100.0
0.08148148655891418,0.3593928813934326,0.0005296856397762895,0.0030052310321480036,0.17625396236444146,1.0,3.7781653645652113e-06,1.711318145680707e-05,20,81920,91.02222222222223,100.0
0.08148148655891418,0.3593928813934326,0.0005052918568253517,0.0028728866018354893,0.17588236781738734,1.0,4.584694124787347e-06,2.1169085812289268e-05,25,102400,113.77777777777777,100.0
0.08148148655891418,0.3593928813934326,0.00046560069313272834,0.0026301820762455463,0.1770215557022541,1.0,1.449927640351234e-05,6.631772703258321e-05,30,122880,136.53333333333333,100.0
0.08148148655891418,0.3593928813934326,0.00038873363519087434,0.0021866443566977978,0.17777552908632763,1.0,7.785477464494761e-06,3.5445296816760674e-05,35,143360,159.2888888888889,100.0
0.08148148655891418,0.3593928813934326,0.0003809351474046707,0.002140748081728816,0.17794404265288968,1.0,9.201829016092233e-06,4.5655047870241106e-05,40,163840,182.04444444444445,100.0
0.08148148655891418,0.3593928813934326,0.0003414085367694497,0.0019182608230039477,0.17797723484883923,1.0,8.92951138666831e-05,0.000434249232057482,45,184320,204.8,100.0
0.08148148655891418,0.3593928813934326,0.00031563517404720187,0.0017658306751400232,0.17874499012895,1.0,8.280942711280659e-05,0.00036822922993451357,48,196608,218.45333333333335,100.0
