update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,0.45812442898750305,0.000244140625,0.48197925090789795,17.377788543701172,0.0056783840991556644,1.3633437156677246,1.4285378456115723,0.95,0.05,1.0,0.03125,0.0
2,8192,0.4133024513721466,0.00048828125,0.45741185545921326,11.704011917114258,-0.01806512288749218,1.3487162590026855,1.473149061203003,0.9025,0.0975,1.0,0.0625,0.0
3,12288,0.3860599994659424,0.00048828125,0.4497118592262268,8.637967109680176,-0.001387404277920723,1.3158379793167114,1.4470109939575195,0.857375,0.142625,1.0,0.0625,0.0
4,16384,0.35831591486930847,0.000244140625,0.43961822986602783,7.5068159103393555,0.024073950946331024,1.2733497619628906,1.4277896881103516,0.81450625,0.18549375,1.0,0.03125,0.0
5,20480,0.33481135964393616,0.00048828125,0.4320642650127411,7.1366987228393555,-0.02978973463177681,1.2752968072891235,1.465955376625061,0.7737809375,0.2262190625,1.0,0.0625,0.0
6,24576,0.33903902769088745,0.0,0.43184635043144226,8.45488452911377,-0.0036192312836647034,1.2560186386108398,1.4263230562210083,0.785091890625,0.214908109375,1.0,0.0,0.0
7,28672,0.34049397706985474,0.0,0.42784371972084045,10.688325881958008,0.00285513699054718,1.2895710468292236,1.4345813989639282,0.79583729609375,0.20416270390625,1.0,0.0,0.0
8,32768,0.36406391859054565,0.0,0.45166677236557007,13.92696762084961,0.0014614174142479897,1.3196842670440674,1.4300416707992554,0.8060454312890625,0.1939545687109375,1.0,0.0,0.0
9,36864,0.3487170934677124,0.000244140625,0.4550780951976776,11.94210433959961,0.009462370537221432,1.333220362663269,1.4110442399978638,0.7657431597246094,0.23425684027539062,1.0,0.03125,0.0
10,40960,0.34967347979545593,0.0,0.44976627826690674,11.542709350585938,-0.03818327933549881,1.3386213779449463,1.414147973060608,0.7774560017383789,0.22254399826162108,1.0,0.0,0.0
11,45056,0.3296218514442444,0.000244140625,0.44595885276794434,12.154806137084961,0.052189167588949203,1.3676913976669312,1.4148337841033936,0.73858320165146,0.26141679834854004,1.0,0.03125,0.0
12,49152,0.31309837102890015,0.000244140625,0.44588106870651245,12.45045280456543,0.04381394013762474,1.355033278465271,1.3936975002288818,0.701654041568887,0.298345958431113,1.0,0.03125,0.0
13,53248,0.3164009153842926,0.0,0.44154834747314453,11.657443046569824,-0.03579390048980713,1.3524318933486938,1.4052813053131104,0.7165713394904427,0.28342866050955734,1.0,0.0,0.0
14,57344,0.3213104009628296,0.0,0.4397038519382477,12.966967582702637,0.04009326174855232,1.3266273736953735,1.3937472105026245,0.7307427725159206,0.2692572274840795,1.0,0.0,0.0
15,61440,0.3237782418727875,0.0,0.43506550788879395,14.363018035888672,-0.010800179094076157,1.3446305990219116,1.3873950242996216,0.7442056338901245,0.2557943661098755,1.0,0.0,0.0
16,65536,0.3345094323158264,0.00048828125,0.47245168685913086,12.071954727172852,0.00270150788128376,1.3586368560791016,1.39053475856781,0.7069953521956183,0.29300464780438173,1.0,0.0625,0.0
17,69632,0.32906898856163025,0.0,0.4559980630874634,11.84475326538086,0.002074943855404854,1.3502533435821533,1.3959203958511353,0.7216455845858374,0.2783544154141626,1.0,0.0,0.0
18,73728,0.3314358592033386,0.0,0.4505878686904907,11.649566650390625,-0.04397612810134888,1.356870174407959,1.369184136390686,0.7355633053565456,0.2644366946434545,1.0,0.0,0.0
19,77824,0.33395296335220337,0.0,0.445993036031723,11.453271865844727,-0.04435595124959946,1.3260271549224854,1.3764070272445679,0.7487851400887182,0.25121485991128173,1.0,0.0,0.0
20,81920,0.3343479633331299,0.0,0.43915385007858276,13.568830490112305,0.007833876647055149,1.3372783660888672,1.376092553138733,0.7613458830842823,0.23865411691571764,1.0,0.0,0.0
21,86016,0.3396488130092621,0.0,0.43923211097717285,12.811732292175293,0.027437463402748108,1.369794249534607,1.3649039268493652,0.7732785889300683,0.22672141106993174,1.0,0.0,0.0
22,90112,0.32520580291748047,0.000244140625,0.44235658645629883,14.84522819519043,0.0587015338242054,1.3814995288848877,1.3734599351882935,0.7346146594835649,0.26538534051643514,1.0,0.03125,0.0
23,94208,0.3221757411956787,0.000244140625,0.46129679679870605,15.216753005981445,-0.004056538455188274,1.3772811889648438,1.3636858463287354,0.6978839265093866,0.30211607349061337,1.0,0.03125,0.0
24,98304,0.32970768213272095,0.0,0.46242979168891907,11.417459487915039,-0.01062089391052723,1.3597331047058105,1.3786518573760986,0.7129897301839173,0.2870102698160827,1.0,0.0,0.0
25,102400,0.30943018198013306,0.000732421875,0.4557499289512634,10.774503707885742,-0.042449623346328735,1.3585566282272339,1.3653321266174316,0.6773402436747215,0.32265975632527855,1.0,0.09375,0.0
26,106496,0.2909089922904968,0.000732421875,0.4509536027908325,9.190055847167969,0.017739973962306976,1.3730989694595337,1.368604063987732,0.6434732314909855,0.3565267685090146,1.0,0.09375,0.0
27,110592,0.27805763483047485,0.00146484375,0.4524668753147125,9.27210807800293,-0.038967255502939224,1.383854627609253,1.3824100494384766,0.6112995699164361,0.38870043008356386,1.0,0.15625,0.0
28,114688,0.2603679895401001,0.000244140625,0.4479220509529114,8.56666374206543,0.024211913347244263,1.3738956451416016,1.3821474313735962,0.5807345914206143,0.41926540857938566,1.0,0.03125,0.0
29,118784,0.2449476718902588,0.000244140625,0.44354626536369324,8.147027969360352,-0.042775001376867294,1.3779979944229126,1.376984715461731,0.5516978618495836,0.44830213815041636,1.0,0.03125,0.0
30,122880,0.25564098358154297,0.0,0.44527989625930786,9.230276107788086,-0.008417367935180664,1.3615696430206299,1.3669488430023193,0.5741129687571045,0.4258870312428955,1.0,0.0,0.0
31,126976,0.25527435541152954,0.000244140625,0.4675958752632141,7.243055820465088,0.012473191134631634,1.335504412651062,1.374637246131897,0.5454073203192493,0.4545926796807507,1.0,0.03125,0.0
32,131072,0.25548261404037476,0.0,0.4496849477291107,6.918863773345947,-0.014701280742883682,1.3363699913024902,1.3721163272857666,0.5681369543032868,0.43186304569671313,1.0,0.0,0.0
33,135168,0.26281145215034485,0.0,0.4456470012664795,7.480523109436035,-0.0027640312910079956,1.3251150846481323,1.376057744026184,0.5897301065881225,0.4102698934118775,1.0,0.0,0.0
34,139264,0.24971702694892883,0.000244140625,0.4452935755252838,7.046198844909668,0.006389431655406952,1.3567845821380615,1.3638824224472046,0.5602436012587164,0.4397563987412836,1.0,0.03125,0.0
35,143360,0.25837236642837524,0.0,0.4437623620033264,7.275691032409668,-0.000194501131772995,1.3456003665924072,1.3733521699905396,0.5822314211957806,0.41776857880421936,1.0,0.0,0.0
36,147456,0.26675093173980713,0.0,0.44228509068489075,7.373130798339844,-0.05003100633621216,1.3604991436004639,1.3815162181854248,0.6031198501359916,0.3968801498640084,1.0,0.0,0.0
37,151552,0.27528226375579834,0.0,0.44189125299453735,8.353737831115723,-0.03865279257297516,1.374155044555664,1.3695099353790283,0.622963857629192,0.37703614237080796,1.0,0.0,0.0
38,155648,0.29398173093795776,0.0,0.4580470323562622,9.818923950195312,0.0039015249349176884,1.3622785806655884,1.3673794269561768,0.6418156647477324,0.35818433525226756,1.0,0.0,0.0
39,159744,0.3036879301071167,0.0,0.46032512187957764,9.395140647888184,-0.022212054580450058,1.3448271751403809,1.3837084770202637,0.6597248815103458,0.3402751184896542,1.0,0.0,0.0
40,163840,0.3025837540626526,0.0,0.4471206068992615,9.141544342041016,-0.05461800843477249,1.3457005023956299,1.3739722967147827,0.6767386374348285,0.32326136256517146,1.0,0.0,0.0
41,167936,0.2866620421409607,0.000244140625,0.44550806283950806,8.620854377746582,-0.017535412684082985,1.3421519994735718,1.3723409175872803,0.6429017055630871,0.3570982944369129,1.0,0.03125,0.0
42,172032,0.2720809280872345,0.000244140625,0.44508200883865356,8.880023956298828,0.028849948197603226,1.367090106010437,1.3766224384307861,0.6107566202849328,0.38924337971506723,1.0,0.03125,0.0
43,176128,0.28137028217315674,0.0,0.4464644491672516,9.336848258972168,-0.009298334829509258,1.3793485164642334,1.3832578659057617,0.6302187892706861,0.36978121072931386,1.0,0.0,0.0
44,180224,0.2885213792324066,0.0,0.44476318359375,9.645124435424805,-0.026754673570394516,1.3774768114089966,1.381840705871582,0.6487078498071519,0.35129215019284815,1.0,0.0,0.0
45,184320,0.2970649003982544,0.0,0.44586101174354553,11.313905715942383,-0.023556038737297058,1.37656569480896,1.3845155239105225,0.6662724573167943,0.3337275426832057,1.0,0.0,0.0
46,188416,0.2965250611305237,0.000244140625,0.4680887758731842,10.190324783325195,-0.015940820798277855,1.3645823001861572,1.385502815246582,0.6329588344509547,0.36704116554904537,1.0,0.03125,0.0
47,192512,0.27248817682266235,0.000244140625,0.4527508318424225,9.541799545288086,-0.03704877570271492,1.355046272277832,1.3716678619384766,0.601310892728407,0.39868910727159307,1.0,0.03125,0.0
48,196608,0.27868834137916565,0.0,0.4485962986946106,9.262578964233398,-0.02032572031021118,1.325167179107666,1.3822704553604126,0.6212453480919866,0.3787546519080134,1.0,0.0,0.0
