rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.7333333492279053,0.8273115754127502,0.003984551411122084,0.00489825801923871,0.8134612878413631,1.0,0.002425041049718857,0.002767298137769103,1,4096,40.96,100.0,0.25,0.05
0.7333333492279053,0.8273115754127502,0.0018098440486937761,0.0023379812482744455,0.7741021485985166,1.0,0.0008394766482524574,0.0009663145174272358,5,20480,204.8,100.0,0.0625,0.2262190625
0.7333333492279053,0.8273115754127502,0.001323929987847805,0.001944000250659883,0.6810303533113597,1.0,7.121875387383625e-05,8.226500358432531e-05,10,40960,409.6,100.0,0.09375,0.401263060761621
0.7333333492279053,0.8273115754127502,0.0011117157991975546,0.00181533710565418,0.6123984750546843,1.0,1.9626542780315503e-05,2.6325218641432002e-05,15,61440,614.4,100.0,0.03125,0.4487150198402464
0.7333333492279053,0.8273115754127502,0.0009571234113536775,0.0016593356849625707,0.5768077260979331,1.0,7.238773378048791e-06,1.0042891517514363e-05,20,81920,819.2,100.0,0.09375,0.48080119122231685
0.7333333492279053,0.8273115754127502,0.0008558477275073528,0.0015287762507796288,0.5598217063182638,1.0,4.70053373646806e-06,7.088763595675118e-06,25,102400,1024.0,100.0,0.03125,0.462760108995121
0.7333333492279053,0.8273115754127502,0.00076610769610852,0.0013790271477773786,0.5555381139248287,1.0,0.00010568874859018251,0.000355931551894173,30,122880,1228.8,100.0,0.09375,0.4916690134758468
0.7333333492279053,0.8273115754127502,0.0007032320718280971,0.0012021759757772088,0.5849611341318969,1.0,0.00012807926395907998,0.00020158565894234926,35,143360,1433.6,100.0,0.0,0.5566631726870408
0.7333333492279053,0.8273115754127502,0.0006449854117818177,0.0010909507982432842,0.5912086051308197,1.0,0.00024567291256971657,0.0005907175946049392,40,163840,1638.4,100.0,0.0,0.5594544141335027
0.7333333492279053,0.8273115754127502,0.000597472011577338,0.0010032393038272858,0.5955369311476699,1.0,0.00042539663263596594,0.0005919027607887983,45,184320,1843.2,100.0,0.09375,0.6591142235567351
0.7333333492279053,0.8273115754127502,0.0005732995341531932,0.000934006180614233,0.613800430926343,1.0,0.00011743579671019688,0.00015900234575383365,48,196608,1966.08,100.0,0.09375,0.7077330574219558
