update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.5961551666259766,0.002685546875,0.48753640055656433,275.08935546875,-0.028973247855901718,1.3767948150634766,5.545176982879639,0.95,0.05,0.2906610369682312,0.34375,0.0
2,8192,1.437633991241455,0.001953125,0.4624348282814026,213.29470825195312,-0.013886634260416031,1.3696694374084473,5.545176029205322,0.9025,0.0975,0.2906965137275132,0.1875,0.0
3,12288,1.4035742282867432,0.00146484375,0.45361578464508057,203.85116577148438,-0.03720219433307648,1.3695871829986572,5.5451741218566895,0.857375,0.142625,0.27738123448161167,0.15625,0.0
4,16384,1.3574429750442505,0.001220703125,0.4520796537399292,182.83120727539062,-0.012372312135994434,1.378479242324829,5.545169353485107,0.81450625,0.18549375,0.2715054060561572,0.125,0.0
5,20480,1.295549750328064,0.00146484375,0.4497678577899933,167.90460205078125,-0.03498544916510582,1.3775618076324463,5.545163631439209,0.7737809375,0.2262190625,0.26893274965170716,0.15625,0.0
6,24576,1.2427911758422852,0.000732421875,0.4511398673057556,144.98779296875,0.012190060690045357,1.3689353466033936,5.545152187347412,0.735091890625,0.264908109375,0.2669996434767583,0.09375,0.0
7,28672,1.1814173460006714,0.000732421875,0.4502856433391571,124.14205932617188,0.021558009088039398,1.3357172012329102,5.545125484466553,0.6983372960937501,0.30166270390624994,0.26632951643630626,0.09375,0.0
8,32768,1.1318506002426147,0.000732421875,0.4531005024909973,108.5047607421875,0.024020446464419365,1.3351621627807617,5.545095443725586,0.6634204312890626,0.3365795687109374,0.26575130188333357,0.09375,0.0
9,36864,1.069562315940857,0.000732421875,0.4518584907054901,92.06983947753906,-0.013408403843641281,1.3495290279388428,5.545045852661133,0.6302494097246094,0.36975059027539053,0.26644420429052024,0.0625,0.0
10,40960,1.0144283771514893,0.00048828125,0.4514736831188202,79.4864730834961,0.019726339727640152,1.3226786851882935,5.544925689697266,0.598736939238379,0.401263060761621,0.26659758254573784,0.0625,0.0
11,45056,0.9557502865791321,0.0009765625,0.4471535086631775,74.33985137939453,-0.05370303615927696,1.3286166191101074,5.5448317527771,0.5688000922764601,0.4311999077235399,0.2663887137697588,0.125,0.0
