update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.180518388748169,0.0,0.5399907827377319,545.5858154296875,0.03519243001937866,1.379098892211914,nan,1.0,0.0,0.24764329195022583,nan,1.0
2,8192,2.112961530685425,0.0,0.5233246088027954,505.6021728515625,-0.020415261387825012,1.3756780624389648,nan,1.0,0.0,0.24767351301230725,nan,1.0
3,12288,2.1536026000976562,0.0,0.5118991136550903,510.9328918457031,0.007954945787787437,1.3660894632339478,nan,1.0,0.0,0.23769433088628109,nan,1.0
4,16384,2.157506227493286,0.0,0.5066789984703064,492.6978759765625,0.012302644550800323,1.3764551877975464,nan,1.0,0.0,0.23484472259339506,nan,1.0
5,20480,2.153430938720703,0.0,0.5042757987976074,508.7543640136719,0.004886687733232975,1.3761671781539917,nan,1.0,0.0,0.23417320501685646,nan,1.0
6,24576,2.1753129959106445,0.0,0.5067147612571716,523.60498046875,0.0019801240414381027,1.3828123807907104,nan,1.0,0.0,0.23293880054451704,nan,1.0
7,28672,2.2091169357299805,0.0,0.5132488012313843,526.2061157226562,0.02098052203655243,1.374348759651184,nan,1.0,0.0,0.2323321277524743,nan,1.0
8,32768,2.222327470779419,0.0,0.5146962404251099,526.9361572265625,0.01063244417309761,1.3447599411010742,nan,1.0,0.0,0.2316023190574174,nan,1.0
9,36864,2.197765588760376,0.0,0.5095010995864868,527.1188354492188,-0.05115818977355957,1.3067922592163086,nan,1.0,0.0,0.23182687551604422,nan,1.0
10,40960,2.1812779903411865,0.0,0.5062817335128784,474.7834167480469,0.02610362507402897,1.2827852964401245,nan,1.0,0.0,0.23210327666375144,nan,1.0
11,45056,2.1489758491516113,0.0,0.49845895171165466,441.573486328125,0.04644975811243057,1.3218069076538086,nan,1.0,0.0,0.2319518658508049,nan,1.0
12,49152,2.147308826446533,0.0,0.49920332431793213,464.30316162109375,0.0024985964410007,1.2638806104660034,nan,1.0,0.0,0.23247855444391272,nan,1.0
13,53248,2.0950701236724854,0.0,0.4869709610939026,448.22491455078125,-0.014269761741161346,1.2993420362472534,nan,1.0,0.0,0.23243660132869567,nan,1.0
14,57344,2.121922492980957,0.0,0.49420323967933655,469.07122802734375,-0.04252657666802406,1.3521103858947754,nan,1.0,0.0,0.23290352519785507,nan,1.0
15,61440,2.153015613555908,0.0,0.5029504299163818,478.51654052734375,-0.02066674269735813,1.3449617624282837,nan,1.0,0.0,0.23360276392132526,nan,1.0
16,65536,2.1938328742980957,0.0,0.5117942690849304,470.70489501953125,-0.01688830554485321,1.3474922180175781,nan,1.0,0.0,0.2332877346035725,nan,1.0
17,69632,2.1704301834106445,0.0,0.5063462257385254,447.32110595703125,0.020239070057868958,1.3552626371383667,nan,1.0,0.0,0.233293009283344,nan,1.0
18,73728,2.2071497440338135,0.0,0.5143714547157288,446.41693115234375,0.017921093851327896,1.3685381412506104,nan,1.0,0.0,0.23304783599303722,nan,1.0
19,77824,2.181339979171753,0.0,0.5083001852035522,400.59033203125,0.021522384136915207,1.350829839706421,nan,1.0,0.0,0.2330220052736272,nan,1.0
20,81920,2.1805953979492188,0.0,0.5075324773788452,456.89251708984375,-0.029477834701538086,1.3487656116485596,nan,1.0,0.0,0.2327494980692751,nan,1.0
21,86016,2.1649065017700195,0.0,0.5028094053268433,444.767822265625,0.00719773955643177,1.3174775838851929,nan,1.0,0.0,0.23225458200941898,nan,1.0
22,90112,2.1465659141540527,0.0,0.4983622133731842,430.8891906738281,0.026439212262630463,1.2676101922988892,nan,1.0,0.0,0.23216720104420663,nan,1.0
23,94208,2.1448044776916504,0.0,0.498283326625824,415.25048828125,0.005213383585214615,1.3231332302093506,nan,1.0,0.0,0.2323211025449,nan,1.0
24,98304,2.1699631214141846,0.0,0.505262553691864,434.02667236328125,-0.014187023043632507,1.3515281677246094,nan,1.0,0.0,0.2328438429197931,nan,1.0
25,102400,2.184819221496582,0.0,0.5090678930282593,368.4385986328125,0.0714058205485344,1.3661062717437744,nan,1.0,0.0,0.23300231180927677,nan,1.0
