update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.5391721725463867,0.002685546875,0.6175000667572021,257.66351318359375,0.03726324439048767,1.3761125802993774,nan,0.95,0.05,0.38179638981819153,0.34375,0.0
2,8192,1.4050922393798828,0.00146484375,0.5938673615455627,206.51876831054688,0.00787256471812725,1.3671073913574219,nan,0.9025,0.0975,0.3818429785998604,0.15625,0.0
3,12288,1.3407342433929443,0.001220703125,0.5762460231781006,182.71287536621094,0.0003679990768432617,1.3422021865844727,nan,0.857375,0.142625,0.3688346075961313,0.125,0.0
4,16384,1.2772560119628906,0.000732421875,0.5687435865402222,161.02670288085938,0.016465678811073303,1.3074687719345093,nan,0.81450625,0.18549375,0.3628959253177802,0.09375,0.0
5,20480,1.2028777599334717,0.00048828125,0.5540794730186462,143.856689453125,-0.0026931846514344215,1.3123760223388672,nan,0.7737809375,0.2262190625,0.35657010302304865,0.0625,0.0
6,24576,1.141655683517456,0.0009765625,0.5529662370681763,128.61688232421875,-0.019839225336909294,1.3243374824523926,nan,0.735091890625,0.264908109375,0.3563499746788952,0.125,0.0
7,28672,1.0872923135757446,0.00048828125,0.5526539087295532,121.62335205078125,-0.027095133438706398,1.347175121307373,nan,0.6983372960937501,0.30166270390624994,0.3551135186984721,0.03125,0.0
8,32768,1.0891331434249878,0.000732421875,0.5807216763496399,103.4670639038086,0.007311249151825905,1.3535802364349365,nan,0.6634204312890626,0.3365795687109374,0.3539713144345576,0.0625,0.0
9,36864,1.0384387969970703,0.000732421875,0.5861836671829224,84.3339614868164,0.05212033912539482,1.3511321544647217,nan,0.6302494097246094,0.36975059027539053,0.356017739771919,0.09375,0.0
10,40960,0.9930988550186157,0.002197265625,0.5892081260681152,75.3438720703125,0.01333443820476532,1.364908218383789,nan,0.598736939238379,0.401263060761621,0.35601987752721476,0.28125,0.0
11,45056,0.9303992986679077,0.001708984375,0.5807737112045288,67.54859924316406,-0.05136892944574356,1.369954228401184,nan,0.5688000922764601,0.4311999077235399,0.35570968079418885,0.1875,0.0
12,49152,0.8947970867156982,0.001953125,0.5861928462982178,60.540435791015625,0.009130492806434631,1.3519898653030396,nan,0.5403600876626371,0.45963991233736284,0.35477108638994853,0.21875,0.0
13,53248,0.8311388492584229,0.000732421875,0.5735130906105042,54.32969665527344,-0.011783096939325333,1.375876784324646,nan,0.5133420832795053,0.4866579167204947,0.35453535436224753,0.09375,0.0
14,57344,0.802423357963562,0.001708984375,0.5811573266983032,53.461917877197266,-0.06079070270061493,1.3412472009658813,nan,0.48767497911553004,0.51232502088447,0.35395384501886756,0.15625,0.0
15,61440,0.748031735420227,0.0009765625,0.5705649256706238,48.688194274902344,0.03719577565789223,1.3325295448303223,nan,0.4632912301597536,0.5367087698402464,0.35383958123433945,0.125,0.0
16,65536,0.7093864679336548,0.00048828125,0.5693908929824829,44.79549026489258,-0.054166678339242935,1.296994686126709,nan,0.44012666865176586,0.5598733313482341,0.3535121684300609,0.0625,0.0
17,69632,0.6723477840423584,0.0009765625,0.5679866075515747,42.95260238647461,-0.034748148173093796,1.304039716720581,nan,0.4181203352191776,0.5818796647808224,0.35373384092679766,0.125,0.0
18,73728,0.6380555629730225,0.000732421875,0.567504346370697,40.958011627197266,0.018024973571300507,1.315026044845581,nan,0.39721431845821864,0.6027856815417814,0.35369941417339207,0.09375,0.0
19,77824,0.6024839878082275,0.000244140625,0.5648113489151001,41.23561096191406,0.03125464916229248,1.3320609331130981,nan,0.3773536025353077,0.6226463974646923,0.35390151536724157,0.03125,0.0
20,81920,0.5757282972335815,0.000244140625,0.5682222247123718,35.236228942871094,-0.0022691115736961365,1.3166027069091797,nan,0.35848592240854227,0.6415140775914577,0.3539622763109362,0.03125,0.0
21,86016,0.61751389503479,0.0,0.5594438910484314,38.85443878173828,-0.006024360656738281,1.3571504354476929,nan,0.3905616262881152,0.6094383737118848,0.35383381566104405,0.0,0.0
22,90112,0.6038676500320435,0.000244140625,0.5746227502822876,38.79924011230469,0.010791134089231491,1.3616403341293335,nan,0.37103354497370944,0.6289664550262906,0.35320746570855244,0.03125,0.0
23,94208,0.5759021043777466,0.00048828125,0.5761265754699707,44.213321685791016,0.038698576390743256,1.3481884002685547,nan,0.352481867725024,0.647518132274976,0.35291852329400347,0.0625,0.0
24,98304,0.5458763837814331,0.000244140625,0.5748528242111206,33.67024230957031,-0.027869295328855515,1.367329716682434,nan,0.33485777433877273,0.6651422256612273,0.3527906529155909,0.03125,0.0
25,102400,0.5232667326927185,0.000732421875,0.5802502036094666,34.42978286743164,0.012234479188919067,1.3455266952514648,nan,0.3181148856218341,0.6818851143781659,0.35325187405283626,0.09375,0.0
26,106496,0.4917638897895813,0.0009765625,0.573373556137085,31.309450149536133,-0.023296594619750977,1.3470991849899292,nan,0.3022091413407424,0.6977908586592576,0.35306275404935417,0.125,0.0
27,110592,0.464123010635376,0.000244140625,0.5708699822425842,24.278305053710938,0.029842356219887733,1.3536691665649414,nan,0.2870986842737052,0.7129013157262948,0.35331645311277843,0.03125,0.0
28,114688,0.4479330778121948,0.001708984375,0.5776857137680054,24.051895141601562,-0.015176183544099331,1.3694121837615967,nan,0.27274375006001994,0.7272562499399801,0.3530964754428901,0.21875,0.0
29,118784,0.43123069405555725,0.00244140625,0.5850424766540527,24.5233097076416,0.00295092910528183,1.3792675733566284,nan,0.2591065625570189,0.7408934374429811,0.35352644232131386,0.21875,0.0
30,122880,0.4155775308609009,0.003662109375,0.5916085243225098,26.208984375,-0.02363879419863224,1.3798657655715942,nan,0.24615123442916798,0.753848765570832,0.3535316910138908,0.4375,0.0
31,126976,0.41026556491851807,0.005859375,0.6112967729568481,25.018566131591797,0.01918470300734043,1.3705693483352661,nan,0.23384367270770956,0.7661563272922904,0.3534759879388066,0.5625,0.0
32,131072,0.3762090504169464,0.002685546875,0.5946027040481567,25.359886169433594,0.011122480034828186,1.3373037576675415,nan,0.22215148907232407,0.7778485109276759,0.35363737220698044,0.25,0.0
33,135168,0.34223541617393494,0.000732421875,0.5730103254318237,22.60918426513672,-0.004803761839866638,1.3430380821228027,nan,0.21104391461870786,0.7889560853812921,0.3541121269790481,0.09375,0.0
34,139264,0.3256474733352661,0.00146484375,0.5725597143173218,17.50629234313965,-0.020854201167821884,1.3428456783294678,nan,0.2004917188877725,0.7995082811122275,0.3541012273271581,0.1875,0.0
35,143360,0.31037986278533936,0.000732421875,0.5758198499679565,14.426569938659668,0.03288353979587555,1.3635071516036987,nan,0.1904671329433839,0.8095328670566161,0.35419234708686914,0.0625,0.0
36,147456,0.2968587875366211,0.00048828125,0.580181896686554,12.136540412902832,-0.0049057612195611,1.3538713455200195,nan,0.18094377629621472,0.8190562237037853,0.35421977954881073,0.0625,0.0
37,151552,0.2792576253414154,0.000732421875,0.5737882852554321,11.759747505187988,0.03866969048976898,1.3396973609924316,nan,0.17189658748140402,0.828103412518596,0.3541232344207721,0.09375,0.0
38,155648,0.2654224634170532,0.000244140625,0.574455976486206,8.660680770874023,-0.034088458865880966,1.330881118774414,nan,0.16330175810733383,0.8366982418926662,0.35376069316919545,0.03125,0.0
39,159744,0.2521921992301941,0.000732421875,0.5733797550201416,7.4549055099487305,-0.013055057264864445,1.3513457775115967,nan,0.1551366702019671,0.8448633297980329,0.3537434182951565,0.09375,0.0
40,163840,0.24164921045303345,0.000244140625,0.5795552730560303,6.101642608642578,0.0035606995224952698,1.350735068321228,nan,0.14737983669186872,0.8526201633081313,0.3538233699239571,0.03125,0.0
41,167936,0.23030245304107666,0.000732421875,0.5801467299461365,7.433957099914551,-0.03766094893217087,1.3606953620910645,nan,0.14001084485727522,0.8599891551427248,0.35382158314997236,0.09375,0.0
