update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,2.0741782188415527,0.002685546875,0.5399907827377319,492.34124755859375,0.033997513353824615,1.3752245903015137,nan,0.95,0.05,0.24764329195022583,0.34375,0.0
2,8192,1.9045134782791138,0.00146484375,0.5222545862197876,399.6235656738281,0.013592605479061604,1.3607200384140015,nan,0.9025,0.0975,0.24767351301230725,0.15625,0.0
3,12288,1.8176233768463135,0.000732421875,0.5073398947715759,357.8935546875,0.00633587408810854,1.330517292022705,nan,0.857375,0.142625,0.2394092996674318,0.09375,0.0
4,16384,1.7453944683074951,0.00146484375,0.5034340023994446,319.61151123046875,0.022723723202943802,1.2963714599609375,nan,0.81450625,0.18549375,0.23512998229124732,0.15625,0.0
5,20480,1.6414501667022705,0.000244140625,0.49543070793151855,291.61834716796875,-0.005777539685368538,1.3283803462982178,nan,0.7737809375,0.2262190625,0.23358117386822916,0.03125,0.0
6,24576,1.5707566738128662,0.00048828125,0.49973854422569275,259.71588134765625,0.0059355199337005615,1.3559647798538208,nan,0.735091890625,0.264908109375,0.2339432617326459,0.0625,0.0
7,28672,1.512000560760498,0.000732421875,0.5061360001564026,225.42059326171875,0.04792354628443718,1.3450753688812256,nan,0.6983372960937501,0.30166270390624994,0.23387885942494704,0.09375,0.0
8,32768,1.4496300220489502,0.0009765625,0.5095188021659851,221.63560485839844,-0.05033927410840988,1.3179218769073486,nan,0.6634204312890626,0.3365795687109374,0.23333750367014844,0.125,0.0
9,36864,1.3814786672592163,0.001220703125,0.5123363137245178,175.7417755126953,0.0064298175275325775,1.3261659145355225,nan,0.6302494097246094,0.36975059027539053,0.23394154663963573,0.15625,0.0
10,40960,1.3184770345687866,0.001953125,0.5146316885948181,144.65777587890625,0.04500383138656616,1.340551495552063,nan,0.598736939238379,0.401263060761621,0.2340474021519011,0.25,0.0
11,45056,1.2479385137557983,0.001708984375,0.5133663415908813,135.2557373046875,-0.026705890893936157,1.3191466331481934,nan,0.5688000922764601,0.4311999077235399,0.2343090657542597,0.21875,0.0
12,49152,1.1573965549468994,0.0009765625,0.5009880661964417,112.4792251586914,0.00849924050271511,1.330197811126709,nan,0.5403600876626371,0.45963991233736284,0.23409660888535933,0.125,0.0
13,53248,1.0957733392715454,0.000244140625,0.4996684789657593,99.57418060302734,-0.02046533115208149,1.3035526275634766,nan,0.5133420832795053,0.4866579167204947,0.2341342036376693,0.03125,0.0
14,57344,1.1372672319412231,0.0,0.4945036768913269,114.22308349609375,-0.00610420573502779,1.3472309112548828,nan,0.5376749791155301,0.4623250208844699,0.23379048226132734,0.0,0.0
15,61440,1.0921876430511475,0.000244140625,0.49936407804489136,108.39205932617188,-0.039593376219272614,1.346369981765747,nan,0.5107912301597536,0.4892087698402464,0.23359340321857636,0.03125,0.0
16,65536,1.061849594116211,0.000244140625,0.5110437870025635,96.62012481689453,-0.0005623963661491871,1.3364133834838867,nan,0.48525166865176594,0.5147483313482341,0.23359415096597697,0.03125,0.0
17,69632,1.0157842636108398,0.001953125,0.513969898223877,80.5718994140625,0.015508458949625492,1.3177273273468018,nan,0.4609890852191777,0.5390109147808223,0.23370215084109505,0.21875,0.0
18,73728,0.949758768081665,0.000732421875,0.5067643523216248,70.48162078857422,0.043754592537879944,1.3193755149841309,nan,0.43793963095821875,0.5620603690417812,0.23385252350133304,0.09375,0.0
19,77824,0.9099066257476807,0.001708984375,0.5104955434799194,65.10796356201172,-0.02278328314423561,1.268024206161499,nan,0.4160426494103078,0.5839573505896922,0.23385649061903888,0.21875,0.0
20,81920,0.8300859928131104,0.00048828125,0.4911119341850281,68.37255859375,0.005875392816960812,1.276200294494629,nan,0.39524051693979234,0.6047594830602077,0.23397765405106102,0.0625,0.0
21,86016,0.7941502332687378,0.00048828125,0.4944797158241272,63.77245330810547,0.024091269820928574,1.283527135848999,nan,0.37547849109280274,0.6245215089071973,0.23393650772484512,0.0625,0.0
22,90112,0.8574380874633789,0.0,0.49340730905532837,76.6924057006836,0.011486689560115337,1.2735466957092285,nan,0.40670456653816267,0.5932954334618373,0.23403559711201738,0.0,0.0
23,94208,0.8197615146636963,0.00048828125,0.49620622396469116,65.32969665527344,-0.015578377060592175,1.2176876068115234,nan,0.3863693382112545,0.6136306617887455,0.23401092194701564,0.0625,0.0
24,98304,0.7746305465698242,0.00048828125,0.49429309368133545,63.78582000732422,-0.021061498671770096,1.1892476081848145,nan,0.3670508713006918,0.6329491286993082,0.2343635103865905,0.0625,0.0
25,102400,0.8291505575180054,0.0,0.48840975761413574,72.62691497802734,-0.016139214858412743,1.253436803817749,nan,0.3986983277356573,0.6013016722643427,0.23485257940526685,0.0,0.0
26,106496,0.7988120317459106,0.00048828125,0.49587029218673706,70.9237060546875,0.01773853600025177,1.2389769554138184,nan,0.37876341134887437,0.6212365886511256,0.23526485256172022,0.0625,0.0
27,110592,0.7396348714828491,0.000244140625,0.4839710593223572,62.709205627441406,-0.02977437898516655,1.2084808349609375,nan,0.35982524078143063,0.6401747592185694,0.23552497736529243,0.03125,0.0
28,114688,0.7046712636947632,0.000244140625,0.4859212338924408,54.297279357910156,-0.013150796294212341,1.2321949005126953,nan,0.3418339787423591,0.6581660212576409,0.23580066468443053,0.03125,0.0
29,118784,0.6636905074119568,0.00048828125,0.4817439317703247,45.09368896484375,-0.006406611762940884,1.273848056793213,nan,0.3247422798052412,0.6752577201947588,0.2358897808345339,0.0625,0.0
30,122880,0.642400860786438,0.000244140625,0.4918473958969116,43.89253616333008,0.005834084004163742,1.313647985458374,nan,0.3085051658149791,0.6914948341850209,0.236293519706804,0.03125,0.0
31,126976,0.6219007968902588,0.000244140625,0.5017637014389038,40.99147033691406,-0.011165617033839226,1.3442277908325195,nan,0.2930799075242302,0.7069200924757698,0.23655637164551688,0.03125,0.0
32,131072,0.6017860770225525,0.0009765625,0.5103307962417603,44.345970153808594,0.04732144996523857,1.3608835935592651,nan,0.2784259121480187,0.7215740878519813,0.23649642891604003,0.125,0.0
33,135168,0.571562647819519,0.000732421875,0.5104296207427979,40.46778106689453,-0.019484801217913628,1.367701768875122,nan,0.26450461654061774,0.7354953834593823,0.23651692414884135,0.09375,0.0
