rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent
0.1356096863746643,0.21390090882778168,0.0014071688055992126,0.0068271527998149395,0.2061132635708286,0.99,0.00018028095655608922,0.0005060211988165975,1,4096,40.96,99.0
0.1356096863746643,0.21390090882778168,0.0007606199360452592,0.0034769591875374317,0.2187594698197396,1.0,6.481121818069369e-05,0.00015678946510888636,5,20480,204.8,100.0
0.1356096863746643,0.21390090882778168,0.0006429284694604576,0.0030125125776976347,0.21341863932247282,1.0,5.6662789575057104e-05,0.0001390196121064946,10,40960,409.6,100.0
0.1356096863746643,0.21390090882778168,0.0006602627108804882,0.002982866484671831,0.2213510060753081,1.0,1.0522529009904247e-05,2.500020491424948e-05,15,61440,614.4,100.0
0.1356096863746643,0.21390090882778168,0.00078879005741328,0.004074920900166035,0.1935713946415976,1.0,9.911188953992678e-07,2.1479095266840886e-06,20,81920,819.2,100.0
0.1356096863746643,0.21390090882778168,0.0004485329845920205,0.001949911704286933,0.2300261511043822,1.0,2.8132788543189235e-07,4.5202045839687344e-07,25,102400,1024.0,100.0
0.1356096863746643,0.21390090882778168,0.0005526439053937793,0.0028259616810828447,0.19555889717267774,1.0,1.4075705223604018e-07,2.141907771147089e-07,30,122880,1228.8,100.0
0.1356096863746643,0.21390090882778168,0.0005382299423217773,0.002356564858928323,0.22839501163419146,1.0,9.821284407962594e-08,1.6254351464795036e-07,35,143360,1433.6,100.0
0.1356096863746643,0.21390090882778168,0.0004831132246181369,0.002068618545308709,0.23354276228748458,1.0,1.7487064951637876e-07,2.970112689126836e-07,40,163840,1638.4,100.0
0.1356096863746643,0.21390090882778168,0.000428538303822279,0.0020282103214412928,0.21128784643955809,1.0,4.6307004453183254e-08,6.718746448086677e-08,45,184320,1843.2,100.0
0.1356096863746643,0.21390090882778168,0.0005715358420275152,0.002966600004583597,0.19265621067294209,1.0,2.6440542200134587e-08,3.596426978447198e-08,48,196608,1966.08,100.0
