rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.1356096863746643,0.21390090882778168,0.0014071688055992126,0.0068271527998149395,0.2061132635708286,0.99,0.00017251198005396873,0.0004776157147716731,1,4096,40.96,99.0,0.46875,0.05
0.1356096863746643,0.21390090882778168,0.0008544339216314256,0.003876944538205862,0.2203879135572304,1.0,0.0001017702161334455,0.00024984407355077565,5,20480,204.8,100.0,0.15625,0.2262190625
0.1356096863746643,0.21390090882778168,0.0005370635190047324,0.0023143368307501078,0.2320583552425734,1.0,2.8756541723851115e-05,6.221581134013832e-05,10,40960,409.6,100.0,0.40625,0.401263060761621
0.1356096863746643,0.21390090882778168,0.0005495977820828557,0.0024717100895941257,0.2223543775837108,1.0,6.655894594587153e-06,1.4410615222004708e-05,15,61440,614.4,100.0,0.125,0.5367087698402464
0.1356096863746643,0.21390090882778168,0.0005647730431519449,0.0026317916344851255,0.2145955970813259,1.0,3.1875833883532323e-06,6.116330951044802e-06,20,81920,819.2,100.0,0.0625,0.6415140775914577
0.1356096863746643,0.21390090882778168,0.00046249470324255526,0.001996997743844986,0.2315938456763719,1.0,9.054103429662064e-05,0.0002065101871266961,25,102400,1024.0,100.0,0.09375,0.7226104268781659
0.1356096863746643,0.21390090882778168,0.000726740516256541,0.0034045332577079535,0.21346197162018316,1.0,6.650978320976719e-05,0.00014412538439501077,30,122880,1228.8,100.0,0.28125,0.7853612360570624
0.1356096863746643,0.21390090882778168,0.0003773834614548832,0.0016976690385490656,0.22229376277003274,1.0,3.759752507903613e-05,7.707942131673917e-05,35,143360,1433.6,100.0,0.53125,0.8339166160123925
0.1356096863746643,0.21390090882778168,0.000517719890922308,0.0038777682930231094,0.13350940971890748,1.0,0.00019775127293542027,0.000529063050635159,40,163840,1638.4,100.0,0.125,0.8714878434348967
0.1356096863746643,0.21390090882778168,0.00042683962965384126,0.0017682580510154366,0.24138853236008337,1.0,0.00022004000493325293,0.0004915750469081104,45,184320,1843.2,100.0,0.125,0.9005597430129076
0.1356096863746643,0.21390090882778168,0.00039160577580332756,0.0017260964959859848,0.2268723144916009,1.0,0.00014548683247994632,0.00031116645550355315,48,196608,1966.08,100.0,0.09375,0.8672424096656917
