update,env_steps,mean_reward,mean_reward_ext,mean_reward_int,value_loss,policy_loss,entropy,rep_loss,alpha,p_succ_hat,int_sigma,success_rate,two_critic
1,4096,1.6048622131347656,0.003173828125,0.4916776716709137,265.6499328613281,-0.014165502041578293,1.3750123977661133,1.4086025953292847,0.95,0.05,0.29162588715553284,0.34375,0.0
2,8192,1.4525164365768433,0.004638671875,0.46791166067123413,192.006591796875,0.04985819011926651,1.3575993776321411,1.3766125440597534,0.9025,0.0975,0.29166153085320007,0.40625,0.0
3,12288,1.3965026140213013,0.001953125,0.4547277092933655,178.9944305419922,0.009559843689203262,1.3567986488342285,1.382892370223999,0.857375,0.142625,0.27956855837412137,0.25,0.0
4,16384,1.335301399230957,0.001708984375,0.45051515102386475,162.99624633789062,0.01282970979809761,1.3501663208007812,1.4209600687026978,0.81450625,0.18549375,0.27515709706278285,0.1875,0.0
5,20480,1.278987169265747,0.001220703125,0.44971877336502075,137.28341674804688,0.04249712452292442,1.3437864780426025,1.4008158445358276,0.7737809375,0.2262190625,0.2723375888670318,0.15625,0.0
6,24576,1.2409498691558838,0.00341796875,0.45615386962890625,145.7107391357422,-0.09773766994476318,1.3638150691986084,1.393075704574585,0.735091890625,0.264908109375,0.27095462846793306,0.375,0.0
7,28672,1.1780903339385986,0.00244140625,0.4563257098197937,118.46544647216797,-0.012986455112695694,1.349974274635315,1.4020652770996094,0.6983372960937501,0.30166270390624994,0.2710581680857881,0.21875,0.0
8,32768,1.1075695753097534,0.00048828125,0.45149755477905273,100.96897888183594,0.013337140902876854,1.3733913898468018,1.4393434524536133,0.6634204312890626,0.3365795687109374,0.2705607084849756,0.0625,0.0
9,36864,1.0730235576629639,0.001708984375,0.4590073227882385,90.65811920166016,-0.005897929891943932,1.3635218143463135,1.4343701601028442,0.6302494097246094,0.36975059027539053,0.2700318827705142,0.21875,0.0
10,40960,0.9969589710235596,0.000732421875,0.4487113356590271,79.25050354003906,0.0009939121082425117,1.3404207229614258,1.416333794593811,0.598736939238379,0.401263060761621,0.26967762936727485,0.09375,0.0
11,45056,0.9510064125061035,0.000244140625,0.44946300983428955,67.97457885742188,-0.00024109892547130585,1.3320677280426025,1.4406888484954834,0.5688000922764601,0.4311999077235399,0.2688943552989223,0.03125,0.0
12,49152,0.9000729322433472,0.00048828125,0.44708508253097534,62.4830322265625,-0.018513374030590057,1.3320804834365845,1.4262889623641968,0.5403600876626371,0.45963991233736284,0.2685538899738543,0.0625,0.0
13,53248,0.9358822107315063,0.0,0.445715069770813,69.82093811035156,-0.056814227253198624,1.3367856740951538,1.4154331684112549,0.5633420832795053,0.4366579167204947,0.26829241076962,0.0,0.0
14,57344,0.8918485641479492,0.000732421875,0.4460551142692566,63.30804443359375,-0.021441403776407242,1.3434081077575684,1.401995062828064,0.53517497911553,0.4648250208844699,0.2678859881760924,0.09375,0.0
15,61440,0.8635805249214172,0.00146484375,0.45385921001434326,60.7975959777832,-0.041692450642585754,1.309874176979065,1.3943853378295898,0.5084162301597537,0.4915837698402464,0.2676547930019749,0.1875,0.0
16,65536,0.8029106855392456,0.000244140625,0.4448229670524597,54.56050109863281,0.016822701320052147,1.3169959783554077,1.408030390739441,0.482995418651766,0.517004581348234,0.26766713367355754,0.03125,0.0
17,69632,0.8441603183746338,0.0,0.4440656006336212,60.87665557861328,0.04342884570360184,1.3556677103042603,1.3884350061416626,0.5088456477191777,0.49115435228082227,0.2676752417898113,0.0,0.0
18,73728,0.8165464401245117,0.000732421875,0.45111870765686035,56.691688537597656,0.00044639408588409424,1.3656290769577026,1.3836818933486938,0.4834033653332188,0.5165966346667812,0.2673063909485906,0.09375,0.0
19,77824,0.7818968892097473,0.000732421875,0.4544402062892914,58.95825958251953,0.00272543728351593,1.373586893081665,1.3742765188217163,0.45923319706655785,0.5407668029334421,0.2671575741191861,0.09375,0.0
20,81920,0.7524452209472656,0.002197265625,0.4592903256416321,61.26028060913086,0.052584245800971985,1.376202940940857,1.3791275024414062,0.43627153721323,0.56372846278677,0.2670787712013246,0.25,0.0
21,86016,0.7190889716148376,0.003173828125,0.46122753620147705,56.96356964111328,-0.010944893583655357,1.366018533706665,1.3772698640823364,0.41445796035256843,0.5855420396474316,0.2670140927816889,0.3125,0.0
22,90112,0.6751499176025391,0.002197265625,0.45657628774642944,51.412742614746094,-0.02812257781624794,1.363647699356079,1.3822576999664307,0.39373506233494004,0.60626493766506,0.26713633682477966,0.25,0.0
23,94208,0.6420550346374512,0.00146484375,0.4574686288833618,51.14812469482422,0.030037887394428253,1.3788728713989258,1.37167227268219,0.374048309218193,0.625951690781807,0.2671214744615576,0.15625,0.0
24,98304,0.6183434724807739,0.003662109375,0.46204328536987305,46.90448760986328,0.046186238527297974,1.3860316276550293,1.3753490447998047,0.3553458937572833,0.6446541062427167,0.2671062158153627,0.40625,0.0
