rep_invariance_mean,rep_invariance_std,bonus_within_std_mean,bonus_between_std,bonus_within_over_between,coverage_fraction,action_kl_mean,action_kl_std,update,env_steps,steps_per_state,coverage_percent,success_rate,p_succ_hat
0.0010470119304955006,0.0012232221197336912,1.25491751532536e-05,2.0406298062880524e-05,0.614664574086995,1.0,0.0012331552570685744,0.0013961541699245572,1,4096,40.96,100.0,0.34375,0.05
0.0014732310082763433,0.0016992238815873861,5.0579230446601287e-05,8.157162665156648e-05,0.6199831079934724,1.0,0.0011366509133949876,0.0012891206424683332,5,20480,204.8,100.0,0.0,0.1762190625
0.0014402169035747647,0.0016321634175255895,0.0003256101917941123,0.0010055826278403401,0.3237993027985982,1.0,0.0002472068299539387,0.0002898116654250771,10,40960,409.6,100.0,0.0625,0.362574013886621
0.0015712444437667727,0.0018026633188128471,0.00034676201175898314,0.001446354202926159,0.23974736864853557,1.0,5.6266104365931824e-05,7.140223169699311e-05,15,61440,614.4,100.0,0.03125,0.5067719228783275
0.001815127208828926,0.0021102132741361856,0.00011107741011073813,0.0003987470699939877,0.27855909893312464,1.0,8.84853125171503e-06,1.0038021173386369e-05,20,81920,819.2,100.0,0.125,0.5776242035834699
0.0017345561645925045,0.002009087475016713,7.016066956566647e-05,0.00037030811654403806,0.18946053793002318,1.0,5.830186637467705e-05,0.00012332515325397253,25,102400,1024.0,100.0,0.0,0.5803049102715081
0.0016985542606562376,0.0019932605791836977,7.355095294769853e-05,0.0005625361809507012,0.13074651546544616,1.0,5.2731007599504665e-05,0.00010189435124630108,30,122880,1228.8,100.0,0.125,0.6752479400057408
0.0022226141300052404,0.002572611439973116,5.648114893119782e-05,0.0002855235361494124,0.19780915997777118,1.0,0.00011878513760166243,0.00014496134826913476,35,143360,1433.6,100.0,0.28125,0.748713046562586
0.003318076254799962,0.003826400265097618,5.4347019613487646e-05,0.0002510956837795675,0.21643086207955392,1.0,0.00017534465587232262,0.00021167787781450897,40,163840,1638.4,100.0,0.09375,0.805558945587679
0.005436823237687349,0.006279286462813616,1.1605356121435761e-05,4.807192090083845e-05,0.24136631615384127,1.0,0.0002985249739140272,0.0003382012073416263,45,184320,1843.2,100.0,0.0625,0.8495452186283459
0.007584062870591879,0.008731952868402004,0.0,0.0,0.0,1.0,0.00026497209910303354,0.00030809250893071294,48,196608,1966.08,100.0,0.1875,0.8710038318214781
